image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,zebra,mismatch,1.44,2.98
stimuli/face.png,face,match,1.43,1.45
stimuli/zebra.png,face,mismatch,1.69,2.96
stimuli/banana.png,face,mismatch,1.33,2.6
stimuli/face.png,face,match,1.59,1.82
stimuli/banana.png,face,mismatch,1.5,2.99
stimuli/zebra.png,face,mismatch,1.4,2.35
stimuli/zebra.png,zebra,match,1.56,1.37
stimuli/face.png,face,match,1.52,1.19
stimuli/face.png,banana,mismatch,2.0,2.4
stimuli/scissor.png,zebra,mismatch,1.17,2.12
stimuli/face.png,face,match,1.5,2.78
stimuli/scissor.png,zebra,mismatch,1.99,2.06
stimuli/face.png,banana,mismatch,1.64,2.04
stimuli/face.png,face,match,1.33,2.21
stimuli/banana.png,zebra,mismatch,1.7,2.8
stimuli/face.png,zebra,mismatch,1.26,2.03
stimuli/banana.png,banana,match,1.16,2.82
stimuli/zebra.png,scissor,mismatch,1.58,3.0
stimuli/face.png,scissor,mismatch,1.04,2.07
stimuli/scissor.png,scissor,match,1.07,2.66
stimuli/banana.png,zebra,mismatch,1.28,1.87
stimuli/zebra.png,zebra,match,1.09,1.29
stimuli/zebra.png,zebra,match,1.22,1.08
stimuli/scissor.png,banana,mismatch,1.72,2.11
stimuli/scissor.png,zebra,mismatch,1.73,2.51
stimuli/zebra.png,zebra,match,1.23,2.57
stimuli/face.png,face,match,1.91,1.54
stimuli/zebra.png,scissor,mismatch,1.6,1.68
stimuli/banana.png,face,mismatch,1.81,1.98
stimuli/banana.png,banana,match,1.06,1.14
stimuli/scissor.png,scissor,match,1.73,2.51
stimuli/face.png,scissor,mismatch,1.29,2.33
stimuli/zebra.png,face,mismatch,1.67,1.74
stimuli/scissor.png,scissor,match,1.78,2.4
stimuli/zebra.png,zebra,match,1.33,1.39
stimuli/zebra.png,face,mismatch,1.28,2.85
stimuli/face.png,face,match,1.19,2.94
stimuli/banana.png,banana,match,1.39,2.17
stimuli/banana.png,scissor,mismatch,1.7,1.4
stimuli/zebra.png,zebra,match,1.8,2.33
stimuli/zebra.png,zebra,match,1.16,2.87
stimuli/banana.png,zebra,mismatch,1.72,2.41
stimuli/scissor.png,scissor,match,1.34,1.46
stimuli/banana.png,banana,match,1.16,2.54
stimuli/scissor.png,banana,mismatch,1.83,1.3
stimuli/scissor.png,zebra,mismatch,1.62,1.46
stimuli/zebra.png,zebra,match,1.39,2.12
stimuli/scissor.png,banana,mismatch,1.77,1.08
stimuli/face.png,zebra,mismatch,1.74,2.92
stimuli/face.png,face,match,1.98,1.64
stimuli/zebra.png,zebra,match,1.47,2.62
stimuli/face.png,scissor,mismatch,1.02,2.0
stimuli/scissor.png,face,mismatch,1.25,2.09
stimuli/zebra.png,zebra,match,1.38,1.0
stimuli/face.png,face,match,1.64,1.48
stimuli/zebra.png,face,mismatch,1.54,2.23
stimuli/banana.png,scissor,mismatch,1.37,2.49
stimuli/face.png,face,match,1.13,2.14
stimuli/banana.png,banana,match,1.92,1.46
stimuli/face.png,scissor,mismatch,1.25,2.56
stimuli/zebra.png,banana,mismatch,1.06,2.28
stimuli/zebra.png,zebra,match,1.25,2.25
stimuli/face.png,face,match,1.27,1.42
stimuli/zebra.png,face,mismatch,1.25,2.99
stimuli/banana.png,zebra,mismatch,1.39,1.81
stimuli/scissor.png,scissor,match,1.95,1.54
stimuli/scissor.png,banana,mismatch,1.54,1.43
stimuli/banana.png,banana,match,1.25,1.25
stimuli/zebra.png,scissor,mismatch,1.64,2.95
stimuli/banana.png,zebra,mismatch,1.61,1.1
stimuli/banana.png,banana,match,1.92,2.42
stimuli/face.png,face,match,1.47,2.94
stimuli/zebra.png,banana,mismatch,1.2,2.8
stimuli/face.png,face,match,1.82,2.71
stimuli/banana.png,banana,match,1.37,2.62
stimuli/scissor.png,banana,mismatch,1.39,2.54
stimuli/face.png,face,match,1.61,2.27
stimuli/banana.png,banana,match,1.74,1.36
stimuli/face.png,zebra,mismatch,1.32,1.69
stimuli/banana.png,scissor,mismatch,1.37,2.45
stimuli/zebra.png,zebra,match,1.3,2.34
stimuli/face.png,zebra,mismatch,1.82,1.96
stimuli/zebra.png,scissor,mismatch,1.33,1.75
stimuli/scissor.png,scissor,match,1.12,1.35
stimuli/scissor.png,zebra,mismatch,1.51,1.46
stimuli/zebra.png,face,mismatch,1.91,2.51
stimuli/face.png,face,match,1.62,2.39
stimuli/zebra.png,banana,mismatch,1.34,2.79
stimuli/zebra.png,scissor,mismatch,1.47,1.31
stimuli/face.png,face,match,1.38,1.49
stimuli/face.png,scissor,mismatch,1.43,2.85
stimuli/scissor.png,face,mismatch,1.83,1.69
stimuli/banana.png,banana,match,1.05,2.74
stimuli/scissor.png,face,mismatch,1.21,2.3
stimuli/banana.png,banana,match,1.09,1.28
stimuli/banana.png,banana,match,1.48,2.05
stimuli/face.png,zebra,mismatch,1.5,1.6
stimuli/scissor.png,banana,mismatch,1.08,1.57
stimuli/banana.png,banana,match,1.61,1.17
stimuli/scissor.png,banana,mismatch,1.97,1.77
stimuli/banana.png,banana,match,1.94,2.32
stimuli/scissor.png,scissor,match,1.93,1.41
stimuli/banana.png,zebra,mismatch,1.39,1.24
stimuli/zebra.png,zebra,match,1.52,1.99
stimuli/scissor.png,face,mismatch,1.0,1.14
stimuli/scissor.png,scissor,match,1.77,2.66
stimuli/banana.png,banana,match,1.4,1.79
