image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,zebra,mismatch,1.47,1.54
stimuli/banana.png,scissor,mismatch,1.19,1.58
stimuli/zebra.png,zebra,match,1.96,2.53
stimuli/zebra.png,face,mismatch,1.75,2.64
stimuli/face.png,scissor,mismatch,1.16,1.28
stimuli/scissor.png,scissor,match,1.37,1.84
stimuli/face.png,scissor,mismatch,1.7,2.0
stimuli/face.png,face,match,1.17,1.86
stimuli/zebra.png,zebra,match,1.74,1.98
stimuli/zebra.png,scissor,mismatch,1.87,2.23
stimuli/banana.png,zebra,mismatch,1.18,2.24
stimuli/face.png,face,match,1.71,2.28
stimuli/face.png,face,match,1.71,2.29
stimuli/scissor.png,zebra,mismatch,1.62,2.68
stimuli/zebra.png,zebra,match,1.79,1.12
stimuli/banana.png,banana,match,1.35,1.57
stimuli/banana.png,zebra,mismatch,1.52,2.7
stimuli/face.png,face,match,1.19,2.15
stimuli/banana.png,banana,match,1.61,1.4
stimuli/face.png,banana,mismatch,1.5,2.29
stimuli/face.png,face,match,1.41,1.58
stimuli/scissor.png,scissor,match,1.18,1.43
stimuli/scissor.png,banana,mismatch,1.15,1.82
stimuli/zebra.png,scissor,mismatch,1.03,2.0
stimuli/scissor.png,scissor,match,1.13,2.29
stimuli/scissor.png,banana,mismatch,1.86,2.64
stimuli/zebra.png,zebra,match,1.66,2.0
stimuli/zebra.png,zebra,match,1.64,1.19
stimuli/face.png,scissor,mismatch,1.42,2.18
stimuli/banana.png,banana,match,1.48,2.25
stimuli/face.png,zebra,mismatch,1.22,2.05
stimuli/scissor.png,scissor,match,1.67,2.93
stimuli/banana.png,scissor,mismatch,1.13,1.67
stimuli/banana.png,zebra,mismatch,1.62,2.37
stimuli/face.png,face,match,1.27,1.91
stimuli/banana.png,banana,match,1.43,2.33
stimuli/banana.png,scissor,mismatch,1.51,2.02
stimuli/zebra.png,banana,mismatch,1.12,2.41
stimuli/face.png,face,match,1.05,1.23
stimuli/face.png,banana,mismatch,1.78,2.15
stimuli/banana.png,banana,match,1.06,1.34
stimuli/face.png,face,match,1.99,1.84
stimuli/banana.png,zebra,mismatch,1.06,2.83
stimuli/face.png,face,match,1.66,2.25
stimuli/scissor.png,scissor,match,1.78,2.93
stimuli/zebra.png,face,mismatch,1.45,1.81
stimuli/face.png,face,match,1.99,2.72
stimuli/scissor.png,scissor,match,1.23,2.86
stimuli/scissor.png,zebra,mismatch,1.1,2.89
stimuli/zebra.png,banana,mismatch,1.23,2.07
stimuli/banana.png,banana,match,1.85,1.73
stimuli/banana.png,zebra,mismatch,1.4,1.92
stimuli/face.png,scissor,mismatch,1.21,1.11
stimuli/scissor.png,scissor,match,1.21,1.37
stimuli/zebra.png,banana,mismatch,1.19,1.68
stimuli/scissor.png,scissor,match,1.12,2.39
stimuli/banana.png,banana,match,1.45,1.62
stimuli/face.png,scissor,mismatch,1.26,1.32
stimuli/banana.png,banana,match,1.44,2.64
stimuli/zebra.png,scissor,mismatch,1.31,1.68
stimuli/zebra.png,zebra,match,1.14,2.94
stimuli/banana.png,scissor,mismatch,1.37,1.78
stimuli/scissor.png,scissor,match,1.66,1.47
stimuli/banana.png,zebra,mismatch,1.74,2.18
stimuli/zebra.png,zebra,match,1.76,2.29
stimuli/zebra.png,face,mismatch,1.63,2.48
stimuli/scissor.png,scissor,match,1.65,2.26
stimuli/zebra.png,zebra,match,1.2,2.13
stimuli/banana.png,scissor,mismatch,1.57,1.79
stimuli/scissor.png,face,mismatch,1.58,1.17
stimuli/scissor.png,scissor,match,1.98,2.75
stimuli/banana.png,zebra,mismatch,1.06,1.34
stimuli/banana.png,banana,match,1.51,2.16
stimuli/scissor.png,scissor,match,1.99,2.93
stimuli/face.png,zebra,mismatch,1.24,2.66
stimuli/face.png,scissor,mismatch,1.66,2.13
stimuli/zebra.png,zebra,match,1.36,2.99
stimuli/banana.png,face,mismatch,1.91,2.28
stimuli/face.png,scissor,mismatch,1.82,1.26
stimuli/scissor.png,scissor,match,1.81,1.3
stimuli/face.png,scissor,mismatch,1.31,1.3
stimuli/zebra.png,zebra,match,1.92,1.05
stimuli/face.png,scissor,mismatch,1.6,2.89
stimuli/zebra.png,zebra,match,1.75,2.63
stimuli/scissor.png,scissor,match,1.8,2.25
stimuli/zebra.png,scissor,mismatch,1.35,1.81
stimuli/banana.png,banana,match,1.43,2.47
stimuli/scissor.png,zebra,mismatch,1.77,2.82
stimuli/banana.png,banana,match,1.14,1.8
stimuli/zebra.png,banana,mismatch,1.12,1.76
stimuli/face.png,banana,mismatch,1.16,2.68
stimuli/zebra.png,zebra,match,1.42,2.62
stimuli/zebra.png,face,mismatch,1.72,1.13
stimuli/scissor.png,zebra,mismatch,1.39,2.92
stimuli/face.png,face,match,1.98,1.64
stimuli/face.png,zebra,mismatch,1.18,2.59
stimuli/zebra.png,zebra,match,1.77,1.73
stimuli/zebra.png,banana,mismatch,1.44,2.89
stimuli/scissor.png,zebra,mismatch,1.04,1.13
stimuli/zebra.png,zebra,match,1.25,2.23
