image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,banana,match,1.95,2.49
stimuli/face.png,face,match,1.56,2.32
stimuli/banana.png,scissor,mismatch,1.73,2.0
stimuli/banana.png,zebra,mismatch,1.2,1.64
stimuli/face.png,face,match,1.34,1.81
stimuli/face.png,face,match,1.99,2.89
stimuli/scissor.png,face,mismatch,1.9,1.6
stimuli/banana.png,banana,match,1.39,2.22
stimuli/scissor.png,banana,mismatch,1.94,1.12
stimuli/banana.png,zebra,mismatch,1.58,1.76
stimuli/face.png,face,match,1.39,2.54
stimuli/scissor.png,zebra,mismatch,1.75,1.57
stimuli/zebra.png,face,mismatch,1.78,1.82
stimuli/banana.png,banana,match,1.01,1.46
stimuli/zebra.png,zebra,match,1.7,1.79
stimuli/scissor.png,face,mismatch,1.44,2.82
stimuli/zebra.png,zebra,match,1.32,2.37
stimuli/banana.png,zebra,mismatch,1.9,1.3
stimuli/zebra.png,zebra,match,1.73,1.64
stimuli/scissor.png,face,mismatch,1.96,2.76
stimuli/zebra.png,face,mismatch,1.54,1.9
stimuli/zebra.png,zebra,match,1.35,1.62
stimuli/scissor.png,scissor,match,1.91,1.22
stimuli/banana.png,zebra,mismatch,1.31,1.71
stimuli/face.png,zebra,mismatch,1.98,3.0
stimuli/zebra.png,zebra,match,1.54,2.24
stimuli/face.png,scissor,mismatch,1.29,2.75
stimuli/face.png,scissor,mismatch,1.7,1.43
stimuli/scissor.png,scissor,match,1.55,2.58
stimuli/banana.png,banana,match,1.76,1.85
stimuli/scissor.png,face,mismatch,1.67,1.94
stimuli/face.png,zebra,mismatch,1.89,1.32
stimuli/scissor.png,scissor,match,1.41,1.1
stimuli/zebra.png,zebra,match,1.61,2.69
stimuli/banana.png,zebra,mismatch,1.59,1.96
stimuli/zebra.png,zebra,match,1.93,1.73
stimuli/banana.png,banana,match,1.84,1.26
stimuli/scissor.png,face,mismatch,1.98,2.69
stimuli/zebra.png,banana,mismatch,1.23,2.09
stimuli/banana.png,banana,match,1.62,2.07
stimuli/banana.png,banana,match,1.83,2.51
stimuli/face.png,banana,mismatch,1.01,1.54
stimuli/zebra.png,banana,mismatch,1.94,2.2
stimuli/scissor.png,scissor,match,1.86,2.82
stimuli/zebra.png,zebra,match,1.03,1.98
stimuli/zebra.png,face,mismatch,1.05,2.67
stimuli/face.png,face,match,1.27,2.62
stimuli/scissor.png,face,mismatch,1.53,2.97
stimuli/banana.png,scissor,mismatch,1.1,2.47
stimuli/face.png,face,match,1.36,2.02
stimuli/face.png,face,match,1.17,2.63
stimuli/banana.png,face,mismatch,1.17,1.88
stimuli/zebra.png,banana,mismatch,1.13,2.28
stimuli/zebra.png,zebra,match,1.5,2.4
stimuli/banana.png,banana,match,1.48,2.46
stimuli/scissor.png,banana,mismatch,1.66,1.57
stimuli/banana.png,banana,match,1.72,1.56
stimuli/banana.png,face,mismatch,1.23,1.39
stimuli/scissor.png,scissor,match,1.91,2.53
stimuli/face.png,banana,mismatch,1.68,2.39
stimuli/zebra.png,zebra,match,1.85,2.66
stimuli/scissor.png,scissor,match,1.05,1.23
stimuli/face.png,zebra,mismatch,1.29,1.51
stimuli/scissor.png,scissor,match,1.62,2.98
stimuli/zebra.png,scissor,mismatch,1.18,1.62
stimuli/zebra.png,zebra,match,1.68,1.7
stimuli/banana.png,scissor,mismatch,1.37,1.7
stimuli/scissor.png,scissor,match,1.98,1.28
stimuli/face.png,zebra,mismatch,1.26,2.89
stimuli/scissor.png,scissor,match,1.6,2.87
stimuli/banana.png,banana,match,1.06,1.22
stimuli/scissor.png,banana,mismatch,1.18,2.65
stimuli/face.png,face,match,1.84,1.04
stimuli/banana.png,zebra,mismatch,1.96,1.92
stimuli/face.png,scissor,mismatch,1.24,1.02
stimuli/zebra.png,zebra,match,1.12,2.07
stimuli/scissor.png,scissor,match,1.9,1.05
stimuli/scissor.png,zebra,mismatch,1.57,2.4
stimuli/banana.png,banana,match,1.95,1.06
