image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,banana,match,1.93,1.58
stimuli/zebra.png,scissor,mismatch,1.37,1.54
stimuli/banana.png,banana,match,1.22,1.21
stimuli/face.png,banana,mismatch,1.04,1.08
stimuli/banana.png,scissor,mismatch,1.19,2.65
stimuli/zebra.png,zebra,match,1.15,2.89
stimuli/banana.png,banana,match,1.11,1.06
stimuli/face.png,banana,mismatch,1.48,1.98
stimuli/zebra.png,banana,mismatch,1.06,1.25
stimuli/face.png,face,match,1.41,2.91
stimuli/banana.png,banana,match,1.9,2.95
stimuli/scissor.png,face,mismatch,1.71,1.47
stimuli/scissor.png,face,mismatch,1.93,1.87
stimuli/face.png,face,match,1.69,2.1
stimuli/zebra.png,face,mismatch,1.78,1.6
stimuli/banana.png,banana,match,1.2,2.48
stimuli/banana.png,zebra,mismatch,1.76,2.54
stimuli/face.png,scissor,mismatch,1.92,1.6
stimuli/zebra.png,zebra,match,1.66,1.3
stimuli/face.png,scissor,mismatch,1.42,1.67
stimuli/zebra.png,banana,mismatch,1.06,2.55
stimuli/zebra.png,zebra,match,1.67,1.76
stimuli/scissor.png,zebra,mismatch,1.28,2.74
stimuli/banana.png,zebra,mismatch,1.51,1.62
stimuli/zebra.png,zebra,match,1.26,1.63
stimuli/face.png,banana,mismatch,1.69,1.49
stimuli/banana.png,banana,match,1.15,2.79
stimuli/scissor.png,scissor,match,1.64,2.75
stimuli/banana.png,scissor,mismatch,1.71,2.73
stimuli/banana.png,banana,match,1.82,1.14
stimuli/scissor.png,banana,mismatch,1.04,1.66
stimuli/zebra.png,scissor,mismatch,1.88,1.98
stimuli/zebra.png,zebra,match,1.91,1.42
stimuli/banana.png,scissor,mismatch,1.07,2.29
stimuli/zebra.png,zebra,match,1.75,2.96
stimuli/scissor.png,scissor,match,1.94,1.3
stimuli/face.png,zebra,mismatch,1.87,2.18
stimuli/scissor.png,face,mismatch,1.44,2.69
stimuli/banana.png,banana,match,1.79,2.29
stimuli/scissor.png,face,mismatch,1.62,2.53
stimuli/zebra.png,zebra,match,1.98,1.55
stimuli/face.png,banana,mismatch,1.99,1.43
stimuli/banana.png,banana,match,1.27,1.89
stimuli/scissor.png,zebra,mismatch,1.14,2.22
stimuli/banana.png,banana,match,1.37,1.92
stimuli/zebra.png,zebra,match,1.38,1.69
stimuli/zebra.png,scissor,mismatch,1.64,2.62
stimuli/scissor.png,banana,mismatch,1.01,2.9
stimuli/scissor.png,scissor,match,1.52,2.23
stimuli/face.png,face,match,1.45,1.03
stimuli/zebra.png,face,mismatch,1.29,1.69
stimuli/banana.png,banana,match,1.23,1.96
stimuli/scissor.png,scissor,match,1.44,1.62
stimuli/face.png,scissor,mismatch,1.01,1.08
stimuli/scissor.png,scissor,match,1.54,2.13
stimuli/face.png,scissor,mismatch,1.33,2.91
stimuli/face.png,scissor,mismatch,1.57,1.36
stimuli/banana.png,banana,match,1.34,1.22
stimuli/face.png,zebra,mismatch,1.63,1.37
stimuli/banana.png,face,mismatch,1.85,1.17
stimuli/scissor.png,scissor,match,1.61,1.76
stimuli/banana.png,face,mismatch,1.44,1.15
stimuli/banana.png,banana,match,1.93,1.12
stimuli/face.png,scissor,mismatch,1.53,1.57
stimuli/zebra.png,zebra,match,1.26,1.43
stimuli/banana.png,banana,match,1.21,2.45
stimuli/face.png,scissor,mismatch,1.34,1.7
stimuli/zebra.png,face,mismatch,1.02,1.73
stimuli/face.png,face,match,1.92,2.69
stimuli/scissor.png,scissor,match,1.38,2.13
stimuli/zebra.png,face,mismatch,1.75,2.25
stimuli/face.png,banana,mismatch,1.01,2.98
stimuli/banana.png,banana,match,1.95,2.39
stimuli/zebra.png,zebra,match,1.6,1.86
stimuli/face.png,zebra,mismatch,1.99,1.08
stimuli/scissor.png,scissor,match,1.83,2.5
stimuli/zebra.png,banana,mismatch,1.45,2.53
stimuli/zebra.png,zebra,match,1.05,2.19
stimuli/scissor.png,scissor,match,1.91,3.0
stimuli/banana.png,zebra,mismatch,1.92,2.41
stimuli/face.png,face,match,2.0,1.32
stimuli/banana.png,scissor,mismatch,1.34,1.52
stimuli/banana.png,banana,match,1.6,2.4
stimuli/zebra.png,zebra,match,1.79,1.14
stimuli/face.png,scissor,mismatch,1.44,2.62
stimuli/zebra.png,zebra,match,1.57,2.72
stimuli/scissor.png,banana,mismatch,1.15,1.88
stimuli/face.png,zebra,mismatch,1.55,1.96
stimuli/face.png,face,match,1.55,1.24
stimuli/zebra.png,scissor,mismatch,1.27,1.54
stimuli/face.png,face,match,1.5,2.86
stimuli/scissor.png,scissor,match,1.62,2.72
stimuli/zebra.png,face,mismatch,1.48,2.88
stimuli/scissor.png,zebra,mismatch,1.55,2.46
stimuli/face.png,face,match,1.91,1.99
stimuli/zebra.png,face,mismatch,1.58,1.54
stimuli/banana.png,banana,match,1.06,2.5
stimuli/banana.png,banana,match,1.2,2.1
stimuli/scissor.png,banana,mismatch,1.51,2.18
stimuli/zebra.png,banana,mismatch,1.3,1.06
stimuli/face.png,face,match,1.94,2.92
stimuli/scissor.png,scissor,match,1.92,2.87
stimuli/zebra.png,banana,mismatch,1.39,1.41
stimuli/banana.png,scissor,mismatch,1.05,1.97
stimuli/zebra.png,zebra,match,1.02,2.18
stimuli/scissor.png,zebra,mismatch,1.2,2.2
stimuli/zebra.png,zebra,match,1.35,2.03
stimuli/face.png,face,match,1.19,1.77
stimuli/scissor.png,banana,mismatch,1.35,1.28
stimuli/zebra.png,scissor,mismatch,1.36,1.54
stimuli/banana.png,banana,match,1.85,1.37
stimuli/scissor.png,scissor,match,1.42,1.11
stimuli/face.png,zebra,mismatch,1.41,2.54
stimuli/scissor.png,banana,mismatch,1.11,1.28
stimuli/zebra.png,zebra,match,1.59,2.48
stimuli/zebra.png,banana,mismatch,1.14,1.07
stimuli/face.png,face,match,1.42,1.12
stimuli/banana.png,banana,match,1.79,2.88
stimuli/banana.png,face,mismatch,1.13,2.92
stimuli/zebra.png,zebra,match,1.85,2.48
stimuli/face.png,banana,mismatch,1.27,2.89
stimuli/face.png,face,match,1.3,2.98
stimuli/banana.png,banana,match,1.71,2.83
stimuli/banana.png,zebra,mismatch,1.87,1.74
stimuli/zebra.png,zebra,match,1.24,2.73
stimuli/banana.png,scissor,mismatch,1.63,2.76
stimuli/scissor.png,face,mismatch,1.84,1.2
stimuli/scissor.png,scissor,match,1.35,1.47
stimuli/zebra.png,zebra,match,1.24,1.26
stimuli/face.png,scissor,mismatch,1.42,1.37
stimuli/face.png,face,match,1.61,2.02
stimuli/banana.png,banana,match,1.48,2.77
stimuli/scissor.png,banana,mismatch,1.18,1.4
stimuli/banana.png,banana,match,1.97,2.25
stimuli/scissor.png,scissor,match,1.45,2.73
stimuli/scissor.png,zebra,mismatch,1.36,2.64
stimuli/banana.png,banana,match,1.83,1.02
stimuli/banana.png,zebra,mismatch,1.36,2.08
stimuli/zebra.png,face,mismatch,1.83,1.01
stimuli/face.png,face,match,1.91,2.31
stimuli/scissor.png,scissor,match,1.62,2.07
stimuli/zebra.png,face,mismatch,1.73,1.84
stimuli/face.png,face,match,1.11,1.71
stimuli/zebra.png,banana,mismatch,2.0,1.44
stimuli/zebra.png,zebra,match,1.35,2.27
stimuli/banana.png,zebra,mismatch,1.73,2.8
stimuli/scissor.png,scissor,match,1.96,1.24
stimuli/banana.png,scissor,mismatch,1.53,2.36
stimuli/face.png,face,match,1.17,2.84
stimuli/zebra.png,face,mismatch,1.2,1.02
stimuli/scissor.png,zebra,mismatch,1.34,1.92
stimuli/zebra.png,zebra,match,1.79,2.12
stimuli/banana.png,zebra,mismatch,1.65,2.91
stimuli/scissor.png,banana,mismatch,1.89,1.42
stimuli/zebra.png,zebra,match,1.75,2.66
stimuli/banana.png,zebra,mismatch,1.69,2.93
stimuli/scissor.png,scissor,match,1.75,2.04
