image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,scissor,mismatch,1.21,2.0
stimuli/zebra.png,banana,mismatch,1.72,2.7
stimuli/scissor.png,scissor,match,1.96,2.49
stimuli/scissor.png,zebra,mismatch,1.37,2.06
stimuli/banana.png,banana,match,1.16,2.7
stimuli/face.png,scissor,mismatch,1.07,1.63
stimuli/scissor.png,scissor,match,1.98,1.22
stimuli/banana.png,zebra,mismatch,1.27,1.14
stimuli/face.png,face,match,1.01,2.3
stimuli/scissor.png,zebra,mismatch,1.94,1.04
stimuli/banana.png,zebra,mismatch,1.48,1.73
stimuli/scissor.png,scissor,match,1.65,1.81
stimuli/zebra.png,zebra,match,1.55,1.84
stimuli/scissor.png,zebra,mismatch,1.85,2.74
stimuli/scissor.png,scissor,match,1.61,2.9
stimuli/face.png,face,match,1.37,1.01
stimuli/zebra.png,face,mismatch,1.04,1.3
stimuli/scissor.png,scissor,match,1.37,2.61
stimuli/scissor.png,face,mismatch,1.12,1.86
stimuli/face.png,face,match,1.16,1.31
stimuli/banana.png,banana,match,1.15,2.23
stimuli/face.png,banana,mismatch,1.57,1.48
stimuli/banana.png,banana,match,1.14,2.54
stimuli/banana.png,banana,match,1.5,2.08
stimuli/scissor.png,face,mismatch,1.48,1.89
stimuli/zebra.png,zebra,match,1.54,1.29
stimuli/zebra.png,zebra,match,1.81,2.05
stimuli/scissor.png,banana,mismatch,1.73,1.48
stimuli/banana.png,banana,match,1.28,2.34
stimuli/zebra.png,banana,mismatch,1.72,1.31
stimuli/banana.png,scissor,mismatch,1.08,2.98
stimuli/banana.png,banana,match,1.03,1.26
stimuli/scissor.png,scissor,match,1.81,1.1
stimuli/banana.png,face,mismatch,1.28,1.08
stimuli/scissor.png,zebra,mismatch,1.49,2.78
stimuli/face.png,face,match,1.99,2.75
stimuli/face.png,face,match,1.57,1.27
stimuli/zebra.png,banana,mismatch,1.04,2.47
stimuli/banana.png,banana,match,1.47,2.94
stimuli/scissor.png,scissor,match,1.52,2.88
stimuli/face.png,banana,mismatch,1.77,1.15
stimuli/scissor.png,scissor,match,1.05,2.41
stimuli/banana.png,scissor,mismatch,1.8,2.14
stimuli/face.png,face,match,1.04,1.72
stimuli/zebra.png,zebra,match,1.88,2.08
stimuli/zebra.png,face,mismatch,1.28,2.28
stimuli/face.png,face,match,1.18,1.07
stimuli/zebra.png,zebra,match,1.65,1.69
stimuli/face.png,scissor,mismatch,1.56,2.43
stimuli/scissor.png,zebra,mismatch,1.83,1.19
stimuli/banana.png,banana,match,1.46,2.65
stimuli/face.png,scissor,mismatch,1.77,2.33
stimuli/banana.png,zebra,mismatch,1.31,2.05
stimuli/scissor.png,scissor,match,1.54,1.03
stimuli/zebra.png,zebra,match,1.2,1.66
stimuli/scissor.png,zebra,mismatch,1.14,2.94
stimuli/banana.png,scissor,mismatch,1.62,1.02
stimuli/scissor.png,scissor,match,1.74,2.6
stimuli/face.png,face,match,1.46,1.97
stimuli/zebra.png,scissor,mismatch,1.14,1.85
stimuli/face.png,zebra,mismatch,1.76,1.12
stimuli/zebra.png,zebra,match,1.98,2.95
stimuli/scissor.png,scissor,match,1.56,1.94
stimuli/zebra.png,banana,mismatch,1.52,1.4
stimuli/scissor.png,scissor,match,1.3,1.68
stimuli/face.png,face,match,1.96,1.76
stimuli/banana.png,zebra,mismatch,1.04,2.75
stimuli/zebra.png,zebra,match,1.06,1.13
stimuli/face.png,zebra,mismatch,1.2,2.66
stimuli/scissor.png,scissor,match,1.19,1.65
stimuli/banana.png,face,mismatch,1.24,2.33
stimuli/scissor.png,scissor,match,1.02,1.4
stimuli/zebra.png,zebra,match,1.87,2.16
stimuli/face.png,banana,mismatch,1.79,2.25
stimuli/zebra.png,zebra,match,1.06,2.09
stimuli/scissor.png,banana,mismatch,1.37,1.08
stimuli/scissor.png,zebra,mismatch,1.26,1.85
stimuli/face.png,face,match,1.99,1.78
stimuli/face.png,banana,mismatch,1.6,2.31
stimuli/banana.png,banana,match,1.28,1.45
stimuli/face.png,face,match,1.84,1.28
stimuli/banana.png,scissor,mismatch,1.82,1.72
stimuli/face.png,face,match,1.91,2.47
stimuli/scissor.png,zebra,mismatch,1.22,2.98
stimuli/banana.png,face,mismatch,1.1,2.99
stimuli/zebra.png,zebra,match,1.69,1.82
stimuli/zebra.png,scissor,mismatch,1.75,2.02
stimuli/face.png,face,match,1.19,2.08
stimuli/banana.png,banana,match,1.92,1.48
stimuli/zebra.png,face,mismatch,1.64,1.04
stimuli/face.png,face,match,1.02,2.74
stimuli/scissor.png,scissor,match,1.55,1.46
stimuli/banana.png,zebra,mismatch,1.65,1.4
stimuli/zebra.png,zebra,match,1.85,2.47
stimuli/scissor.png,zebra,mismatch,1.86,2.25
stimuli/zebra.png,banana,mismatch,1.12,1.66
stimuli/face.png,face,match,1.4,2.76
stimuli/banana.png,banana,match,1.46,2.54
stimuli/scissor.png,zebra,mismatch,1.64,2.01
stimuli/scissor.png,zebra,mismatch,1.17,1.12
stimuli/banana.png,banana,match,1.63,1.83
stimuli/scissor.png,zebra,mismatch,1.03,2.89
stimuli/face.png,face,match,1.44,2.62
stimuli/banana.png,scissor,mismatch,1.43,1.83
stimuli/scissor.png,banana,mismatch,1.01,1.19
stimuli/banana.png,banana,match,1.13,1.68
stimuli/face.png,banana,mismatch,1.45,2.39
stimuli/banana.png,zebra,mismatch,1.16,1.46
stimuli/face.png,face,match,1.07,2.53
stimuli/face.png,zebra,mismatch,1.81,2.92
stimuli/scissor.png,scissor,match,1.71,1.42
stimuli/face.png,scissor,mismatch,1.03,2.48
stimuli/scissor.png,scissor,match,1.99,2.85
stimuli/zebra.png,face,mismatch,1.59,1.16
stimuli/zebra.png,scissor,mismatch,1.08,2.67
stimuli/scissor.png,scissor,match,1.63,2.98
stimuli/scissor.png,zebra,mismatch,1.68,1.46
stimuli/banana.png,banana,match,1.86,1.71
stimuli/face.png,face,match,1.69,2.9
stimuli/banana.png,scissor,mismatch,1.83,2.62
stimuli/banana.png,face,mismatch,1.34,1.78
stimuli/scissor.png,scissor,match,1.02,2.35
stimuli/zebra.png,zebra,match,1.69,2.79
stimuli/face.png,scissor,mismatch,1.54,2.8
stimuli/zebra.png,zebra,match,1.93,1.44
stimuli/face.png,zebra,mismatch,1.89,2.17
stimuli/zebra.png,face,mismatch,1.68,1.17
stimuli/scissor.png,scissor,match,1.69,2.6
stimuli/banana.png,banana,match,1.66,2.65
stimuli/face.png,zebra,mismatch,1.94,2.67
stimuli/face.png,face,match,1.44,1.79
stimuli/banana.png,zebra,mismatch,1.53,1.63
stimuli/zebra.png,banana,mismatch,1.82,2.13
stimuli/banana.png,banana,match,1.39,1.63
stimuli/scissor.png,scissor,match,1.57,2.58
stimuli/scissor.png,face,mismatch,1.34,1.03
stimuli/banana.png,banana,match,1.81,2.13
stimuli/banana.png,banana,match,1.1,2.17
stimuli/face.png,banana,mismatch,1.14,1.58
stimuli/zebra.png,zebra,match,1.62,2.05
stimuli/face.png,face,match,1.3,2.17
stimuli/zebra.png,face,mismatch,1.97,2.02
stimuli/scissor.png,scissor,match,1.49,1.24
stimuli/scissor.png,banana,mismatch,1.41,2.7
stimuli/banana.png,banana,match,1.64,2.83
stimuli/face.png,zebra,mismatch,1.64,2.02
stimuli/banana.png,zebra,mismatch,1.09,1.09
stimuli/face.png,face,match,1.62,2.84
stimuli/banana.png,face,mismatch,1.42,2.47
stimuli/zebra.png,zebra,match,1.91,2.11
stimuli/face.png,face,match,1.97,1.83
stimuli/scissor.png,banana,mismatch,1.15,2.34
stimuli/zebra.png,zebra,match,1.71,1.3
stimuli/face.png,face,match,1.0,2.71
stimuli/face.png,scissor,mismatch,1.35,2.9
stimuli/banana.png,banana,match,1.65,1.1
stimuli/zebra.png,zebra,match,1.01,1.03
stimuli/zebra.png,face,mismatch,1.2,2.4
stimuli/face.png,banana,mismatch,1.81,2.59
stimuli/zebra.png,zebra,match,1.0,1.31
stimuli/face.png,scissor,mismatch,1.83,2.37
stimuli/scissor.png,scissor,match,1.89,2.25
stimuli/zebra.png,zebra,match,1.72,2.07
stimuli/zebra.png,face,mismatch,1.78,1.29
stimuli/scissor.png,scissor,match,1.34,2.34
stimuli/banana.png,scissor,mismatch,1.6,1.75
stimuli/scissor.png,banana,mismatch,1.95,2.98
stimuli/banana.png,banana,match,1.96,1.91
stimuli/zebra.png,banana,mismatch,1.0,1.91
stimuli/scissor.png,banana,mismatch,1.5,2.47
stimuli/banana.png,banana,match,1.12,2.91
stimuli/zebra.png,zebra,match,1.37,1.42
stimuli/face.png,zebra,mismatch,1.35,2.92
stimuli/scissor.png,face,mismatch,1.52,2.78
stimuli/banana.png,banana,match,1.92,2.29
stimuli/scissor.png,banana,mismatch,1.46,2.32
stimuli/banana.png,zebra,mismatch,1.17,2.78
stimuli/scissor.png,scissor,match,1.74,1.74
stimuli/scissor.png,banana,mismatch,1.38,2.5
stimuli/banana.png,banana,match,1.89,1.49
stimuli/zebra.png,face,mismatch,1.64,1.79
stimuli/zebra.png,zebra,match,1.2,2.54
stimuli/face.png,scissor,mismatch,1.2,1.2
stimuli/face.png,scissor,mismatch,1.74,1.62
stimuli/banana.png,banana,match,1.29,1.58
stimuli/banana.png,zebra,mismatch,1.32,1.83
stimuli/face.png,face,match,1.35,1.05
stimuli/banana.png,zebra,mismatch,1.4,2.77
stimuli/zebra.png,zebra,match,1.91,2.87
stimuli/zebra.png,scissor,mismatch,1.11,2.36
stimuli/scissor.png,scissor,match,1.6,2.54
stimuli/scissor.png,scissor,match,1.98,1.72
stimuli/banana.png,scissor,mismatch,1.82,1.11
stimuli/banana.png,banana,match,1.85,2.39
stimuli/face.png,zebra,mismatch,1.66,2.37
stimuli/zebra.png,face,mismatch,1.3,2.21
stimuli/banana.png,banana,match,1.32,1.67
stimuli/banana.png,zebra,mismatch,1.88,1.66
stimuli/zebra.png,zebra,match,1.62,1.76
stimuli/face.png,banana,mismatch,1.15,2.51
stimuli/zebra.png,banana,mismatch,1.27,2.87
stimuli/zebra.png,zebra,match,1.44,2.16
stimuli/face.png,scissor,mismatch,1.06,2.24
stimuli/banana.png,banana,match,1.93,1.7
stimuli/face.png,scissor,mismatch,1.6,1.03
stimuli/face.png,face,match,1.43,2.09
stimuli/banana.png,banana,match,1.09,1.36
stimuli/scissor.png,zebra,mismatch,1.1,1.55
stimuli/scissor.png,scissor,match,1.89,1.26
stimuli/face.png,scissor,mismatch,1.82,2.67
stimuli/scissor.png,scissor,match,1.11,2.97
stimuli/banana.png,scissor,mismatch,1.24,2.92
stimuli/banana.png,banana,match,1.12,1.83
stimuli/face.png,banana,mismatch,1.36,2.3
stimuli/face.png,face,match,1.72,2.36
stimuli/zebra.png,banana,mismatch,1.43,1.3
stimuli/banana.png,banana,match,1.83,2.39
stimuli/zebra.png,scissor,mismatch,1.12,2.5
stimuli/banana.png,scissor,mismatch,1.53,2.08
stimuli/zebra.png,zebra,match,1.58,1.7
stimuli/face.png,face,match,1.97,2.53
stimuli/banana.png,face,mismatch,1.6,1.55
stimuli/face.png,scissor,mismatch,1.69,1.45
stimuli/face.png,face,match,1.31,1.96
stimuli/banana.png,banana,match,1.21,1.56
stimuli/banana.png,zebra,mismatch,1.63,1.03
stimuli/scissor.png,scissor,match,1.31,2.73
stimuli/zebra.png,banana,mismatch,1.78,2.84
stimuli/banana.png,scissor,mismatch,1.32,1.51
stimuli/scissor.png,scissor,match,1.89,1.12
stimuli/zebra.png,zebra,match,1.6,2.07
