image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,banana,mismatch,1.38,2.19
stimuli/scissor.png,scissor,match,1.87,1.76
stimuli/face.png,face,match,1.91,2.24
stimuli/banana.png,zebra,mismatch,1.7,2.42
stimuli/banana.png,banana,match,1.72,1.54
stimuli/face.png,zebra,mismatch,1.0,1.51
stimuli/zebra.png,zebra,match,1.27,2.17
stimuli/scissor.png,banana,mismatch,1.82,2.14
stimuli/face.png,face,match,1.37,2.68
stimuli/zebra.png,zebra,match,1.27,1.31
stimuli/banana.png,face,mismatch,1.07,2.44
stimuli/scissor.png,zebra,mismatch,1.62,2.27
stimuli/zebra.png,zebra,match,1.34,1.11
stimuli/face.png,face,match,1.74,1.91
stimuli/zebra.png,face,mismatch,1.54,2.22
stimuli/scissor.png,banana,mismatch,1.74,1.67
stimuli/scissor.png,scissor,match,1.69,2.77
stimuli/banana.png,zebra,mismatch,1.3,1.94
stimuli/face.png,banana,mismatch,1.3,2.01
stimuli/zebra.png,zebra,match,1.93,1.45
stimuli/face.png,zebra,mismatch,1.37,2.47
stimuli/zebra.png,zebra,match,1.25,1.16
stimuli/zebra.png,zebra,match,1.65,1.51
stimuli/face.png,scissor,mismatch,1.38,1.6
stimuli/zebra.png,banana,mismatch,1.94,2.69
stimuli/scissor.png,scissor,match,1.08,2.43
stimuli/banana.png,zebra,mismatch,1.82,1.46
stimuli/zebra.png,zebra,match,1.33,2.48
stimuli/zebra.png,banana,mismatch,1.42,2.54
stimuli/banana.png,scissor,mismatch,1.69,2.15
stimuli/banana.png,banana,match,1.03,1.11
stimuli/scissor.png,scissor,match,1.12,2.57
stimuli/zebra.png,face,mismatch,1.42,1.63
stimuli/face.png,face,match,1.89,1.09
stimuli/zebra.png,face,mismatch,1.54,1.99
stimuli/banana.png,banana,match,1.98,2.88
stimuli/scissor.png,scissor,match,1.15,1.69
stimuli/scissor.png,face,mismatch,1.26,2.72
stimuli/banana.png,banana,match,1.89,1.34
stimuli/scissor.png,face,mismatch,1.27,1.02
stimuli/scissor.png,scissor,match,1.16,1.5
stimuli/banana.png,banana,match,1.22,2.04
stimuli/scissor.png,face,mismatch,1.0,2.7
stimuli/banana.png,banana,match,1.13,1.1
stimuli/face.png,face,match,1.02,2.17
stimuli/face.png,scissor,mismatch,1.41,1.0
stimuli/scissor.png,scissor,match,1.52,2.77
