image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.77,2.48
stimuli/scissor.png,scissor,match,1.52,2.18
stimuli/zebra.png,face,mismatch,1.31,1.11
stimuli/scissor.png,scissor,match,1.49,2.17
stimuli/face.png,banana,mismatch,1.52,1.78
stimuli/banana.png,scissor,mismatch,1.93,1.39
stimuli/scissor.png,scissor,match,1.96,2.52
stimuli/face.png,zebra,mismatch,1.17,1.14
stimuli/face.png,face,match,1.98,1.04
stimuli/banana.png,zebra,mismatch,1.83,2.06
stimuli/face.png,face,match,1.42,1.19
stimuli/banana.png,scissor,mismatch,1.62,2.7
stimuli/scissor.png,scissor,match,1.3,1.74
stimuli/banana.png,banana,match,1.04,2.15
stimuli/scissor.png,banana,mismatch,1.99,2.1
stimuli/face.png,face,match,1.83,1.32
stimuli/scissor.png,banana,mismatch,1.9,2.48
stimuli/face.png,face,match,1.45,2.53
stimuli/scissor.png,scissor,match,1.62,2.1
stimuli/scissor.png,banana,mismatch,1.95,1.11
stimuli/zebra.png,banana,mismatch,1.02,1.48
stimuli/scissor.png,scissor,match,1.03,1.28
stimuli/zebra.png,zebra,match,1.73,2.31
stimuli/banana.png,zebra,mismatch,1.35,2.75
stimuli/face.png,face,match,1.87,1.03
stimuli/scissor.png,zebra,mismatch,1.19,1.94
stimuli/banana.png,zebra,mismatch,1.17,1.61
stimuli/zebra.png,zebra,match,1.42,1.1
stimuli/zebra.png,zebra,match,1.09,2.28
stimuli/banana.png,zebra,mismatch,1.26,1.68
stimuli/banana.png,face,mismatch,1.4,1.36
stimuli/face.png,face,match,1.96,2.99
stimuli/face.png,face,match,1.24,2.17
stimuli/scissor.png,banana,mismatch,1.1,2.66
stimuli/zebra.png,zebra,match,1.12,2.31
stimuli/face.png,scissor,mismatch,1.63,2.46
stimuli/scissor.png,banana,mismatch,1.69,1.81
stimuli/banana.png,banana,match,1.98,1.19
stimuli/scissor.png,zebra,mismatch,1.13,2.34
stimuli/zebra.png,banana,mismatch,1.93,2.61
stimuli/banana.png,banana,match,1.01,1.52
stimuli/zebra.png,zebra,match,1.24,1.07
stimuli/face.png,zebra,mismatch,1.86,1.48
stimuli/scissor.png,zebra,mismatch,1.26,2.79
stimuli/face.png,face,match,1.72,1.76
stimuli/zebra.png,zebra,match,1.39,2.74
stimuli/banana.png,zebra,mismatch,1.4,2.08
stimuli/scissor.png,banana,mismatch,1.38,2.51
stimuli/face.png,face,match,1.35,1.7
stimuli/face.png,scissor,mismatch,2.0,1.8
stimuli/zebra.png,zebra,match,1.1,2.57
stimuli/scissor.png,scissor,match,1.14,1.86
stimuli/zebra.png,scissor,mismatch,1.33,1.53
stimuli/banana.png,scissor,mismatch,1.77,2.04
stimuli/zebra.png,zebra,match,1.75,1.92
stimuli/banana.png,banana,match,1.93,2.02
stimuli/zebra.png,scissor,mismatch,1.47,2.96
stimuli/banana.png,banana,match,1.92,1.12
stimuli/scissor.png,scissor,match,1.0,2.24
stimuli/zebra.png,banana,mismatch,1.65,1.56
stimuli/banana.png,banana,match,1.57,1.52
stimuli/face.png,face,match,1.51,1.91
stimuli/scissor.png,zebra,mismatch,1.41,1.86
stimuli/zebra.png,banana,mismatch,1.82,2.98
stimuli/zebra.png,zebra,match,1.46,2.1
stimuli/scissor.png,scissor,match,1.76,1.66
stimuli/banana.png,scissor,mismatch,1.78,1.31
stimuli/scissor.png,scissor,match,1.31,2.41
stimuli/scissor.png,scissor,match,1.57,1.71
stimuli/banana.png,zebra,mismatch,1.96,1.12
stimuli/zebra.png,face,mismatch,1.06,2.37
stimuli/zebra.png,zebra,match,1.3,2.68
stimuli/banana.png,scissor,mismatch,1.7,2.34
stimuli/face.png,scissor,mismatch,1.3,1.35
stimuli/scissor.png,scissor,match,1.4,2.5
stimuli/scissor.png,zebra,mismatch,1.01,1.22
stimuli/face.png,zebra,mismatch,1.54,2.18
stimuli/face.png,face,match,1.93,2.89
stimuli/banana.png,face,mismatch,1.92,1.55
stimuli/face.png,face,match,1.78,1.66
stimuli/scissor.png,banana,mismatch,1.3,2.73
stimuli/face.png,scissor,mismatch,1.72,1.38
stimuli/banana.png,banana,match,1.38,2.15
stimuli/face.png,scissor,mismatch,1.17,1.76
stimuli/face.png,scissor,mismatch,1.36,2.58
stimuli/banana.png,banana,match,1.48,2.0
stimuli/banana.png,zebra,mismatch,1.3,1.64
stimuli/zebra.png,zebra,match,1.36,1.29
stimuli/banana.png,banana,match,1.55,2.27
stimuli/face.png,zebra,mismatch,1.22,2.95
stimuli/zebra.png,zebra,match,1.28,1.54
stimuli/zebra.png,face,mismatch,1.76,2.39
stimuli/face.png,face,match,1.87,2.17
stimuli/banana.png,banana,match,1.9,1.1
stimuli/face.png,scissor,mismatch,1.95,2.98
stimuli/face.png,scissor,mismatch,1.27,2.92
stimuli/zebra.png,zebra,match,1.36,1.8
stimuli/zebra.png,zebra,match,1.88,2.28
stimuli/face.png,banana,mismatch,1.69,1.71
stimuli/zebra.png,banana,mismatch,1.41,1.17
stimuli/scissor.png,scissor,match,1.49,2.09
stimuli/scissor.png,zebra,mismatch,1.63,1.82
stimuli/banana.png,banana,match,1.63,1.55
stimuli/face.png,face,match,1.19,1.37
stimuli/zebra.png,scissor,mismatch,1.02,1.66
stimuli/scissor.png,zebra,mismatch,1.7,2.56
stimuli/scissor.png,scissor,match,1.16,1.06
stimuli/zebra.png,scissor,mismatch,1.9,2.12
stimuli/banana.png,banana,match,1.28,2.29
stimuli/zebra.png,zebra,match,1.05,1.57
stimuli/zebra.png,face,mismatch,1.59,1.05
stimuli/scissor.png,scissor,match,1.31,2.6
stimuli/zebra.png,scissor,mismatch,1.83,2.93
stimuli/face.png,face,match,1.06,1.85
stimuli/zebra.png,face,mismatch,1.37,2.71
stimuli/face.png,face,match,1.82,2.84
stimuli/face.png,face,match,1.85,1.76
stimuli/scissor.png,zebra,mismatch,1.7,1.36
stimuli/face.png,scissor,mismatch,1.25,2.37
stimuli/banana.png,banana,match,1.3,1.09
stimuli/banana.png,banana,match,1.38,2.16
stimuli/zebra.png,scissor,mismatch,1.02,2.62
stimuli/banana.png,face,mismatch,1.88,2.99
stimuli/face.png,face,match,1.54,1.27
stimuli/scissor.png,scissor,match,1.68,1.83
stimuli/face.png,banana,mismatch,1.82,2.91
stimuli/zebra.png,face,mismatch,1.36,2.9
stimuli/banana.png,banana,match,1.7,2.57
stimuli/zebra.png,zebra,match,1.99,1.26
stimuli/zebra.png,scissor,mismatch,1.05,1.78
stimuli/face.png,banana,mismatch,1.1,2.59
stimuli/scissor.png,scissor,match,1.94,1.45
stimuli/zebra.png,banana,mismatch,1.78,2.98
stimuli/banana.png,banana,match,1.37,2.23
stimuli/scissor.png,scissor,match,1.89,1.82
stimuli/face.png,scissor,mismatch,1.17,1.15
stimuli/face.png,scissor,mismatch,1.21,2.37
stimuli/scissor.png,scissor,match,1.43,1.57
stimuli/face.png,banana,mismatch,1.7,1.94
stimuli/face.png,banana,mismatch,1.82,1.51
stimuli/scissor.png,scissor,match,1.9,2.28
stimuli/scissor.png,face,mismatch,1.2,1.52
stimuli/face.png,face,match,1.43,1.39
stimuli/banana.png,banana,match,1.73,1.38
stimuli/banana.png,zebra,mismatch,1.07,2.39
stimuli/face.png,scissor,mismatch,1.81,1.81
stimuli/banana.png,banana,match,1.71,2.29
stimuli/scissor.png,zebra,mismatch,1.35,1.3
stimuli/banana.png,banana,match,1.07,1.2
stimuli/scissor.png,banana,mismatch,1.67,1.7
stimuli/zebra.png,zebra,match,1.34,2.74
stimuli/banana.png,face,mismatch,1.85,1.27
stimuli/banana.png,banana,match,1.07,2.09
stimuli/scissor.png,banana,mismatch,1.4,2.31
stimuli/banana.png,banana,match,1.33,2.94
stimuli/scissor.png,scissor,match,1.75,1.32
stimuli/scissor.png,zebra,mismatch,1.14,1.81
stimuli/face.png,face,match,1.22,1.2
stimuli/face.png,face,match,1.03,2.49
stimuli/zebra.png,banana,mismatch,1.54,2.66
stimuli/scissor.png,banana,mismatch,1.39,2.3
stimuli/scissor.png,scissor,match,1.71,1.11
stimuli/face.png,scissor,mismatch,1.38,2.69
stimuli/zebra.png,zebra,match,1.48,2.72
stimuli/zebra.png,face,mismatch,1.55,2.68
stimuli/face.png,face,match,1.23,2.65
stimuli/face.png,face,match,1.61,2.81
stimuli/banana.png,zebra,mismatch,1.3,2.15
stimuli/face.png,scissor,mismatch,1.43,1.88
stimuli/face.png,face,match,1.25,1.9
stimuli/scissor.png,scissor,match,1.87,2.94
stimuli/face.png,banana,mismatch,1.13,2.89
stimuli/banana.png,banana,match,1.51,1.61
stimuli/zebra.png,face,mismatch,1.6,1.07
stimuli/face.png,zebra,mismatch,1.23,2.45
stimuli/scissor.png,scissor,match,1.36,1.81
stimuli/face.png,zebra,mismatch,1.7,2.04
stimuli/zebra.png,banana,mismatch,1.32,1.13
stimuli/scissor.png,scissor,match,1.08,2.02
stimuli/scissor.png,face,mismatch,1.09,1.52
stimuli/face.png,zebra,mismatch,1.52,2.33
stimuli/scissor.png,scissor,match,1.33,1.26
stimuli/zebra.png,face,mismatch,1.0,2.3
stimuli/banana.png,banana,match,1.95,2.09
stimuli/scissor.png,zebra,mismatch,1.65,1.49
stimuli/zebra.png,zebra,match,1.42,2.56
stimuli/zebra.png,zebra,match,1.85,1.17
stimuli/face.png,scissor,mismatch,1.49,1.86
stimuli/zebra.png,zebra,match,1.96,2.51
stimuli/banana.png,zebra,mismatch,1.83,1.93
stimuli/zebra.png,zebra,match,1.29,2.31
stimuli/face.png,banana,mismatch,1.79,1.94
stimuli/scissor.png,scissor,match,1.16,2.45
stimuli/zebra.png,banana,mismatch,1.4,1.9
stimuli/banana.png,banana,match,1.01,1.8
stimuli/scissor.png,banana,mismatch,1.77,1.03
stimuli/scissor.png,scissor,match,1.89,1.91
stimuli/banana.png,banana,match,1.16,1.3
stimuli/banana.png,scissor,mismatch,1.81,1.15
stimuli/scissor.png,zebra,mismatch,1.77,1.56
stimuli/zebra.png,zebra,match,1.65,1.81
stimuli/banana.png,zebra,mismatch,1.92,2.35
stimuli/banana.png,banana,match,1.4,2.54
stimuli/zebra.png,zebra,match,1.36,1.33
stimuli/banana.png,scissor,mismatch,1.59,2.85
stimuli/zebra.png,banana,mismatch,1.7,2.96
stimuli/banana.png,banana,match,1.16,2.22
stimuli/face.png,face,match,1.23,2.81
stimuli/scissor.png,banana,mismatch,1.56,2.59
stimuli/face.png,zebra,mismatch,1.68,1.61
stimuli/zebra.png,zebra,match,1.49,1.68
stimuli/scissor.png,face,mismatch,1.25,1.6
stimuli/banana.png,scissor,mismatch,1.59,1.15
stimuli/scissor.png,scissor,match,1.68,2.75
stimuli/banana.png,banana,match,1.27,2.2
stimuli/zebra.png,banana,mismatch,1.51,1.47
stimuli/scissor.png,scissor,match,1.58,1.39
stimuli/zebra.png,banana,mismatch,1.21,2.94
stimuli/face.png,face,match,1.56,1.77
stimuli/scissor.png,scissor,match,1.13,1.16
stimuli/zebra.png,face,mismatch,1.42,2.77
stimuli/banana.png,banana,match,1.15,2.31
stimuli/face.png,zebra,mismatch,1.07,1.31
stimuli/scissor.png,face,mismatch,1.06,1.59
stimuli/zebra.png,zebra,match,1.17,2.91
stimuli/zebra.png,zebra,match,1.64,1.24
stimuli/scissor.png,face,mismatch,1.1,2.37
stimuli/zebra.png,zebra,match,1.72,1.55
stimuli/zebra.png,banana,mismatch,1.59,2.49
stimuli/banana.png,scissor,mismatch,1.24,1.7
stimuli/zebra.png,zebra,match,1.75,1.5
stimuli/scissor.png,zebra,mismatch,1.18,2.48
stimuli/face.png,face,match,1.08,2.03
stimuli/scissor.png,scissor,match,1.16,1.17
stimuli/face.png,zebra,mismatch,1.75,1.22
stimuli/zebra.png,zebra,match,1.31,1.29
stimuli/zebra.png,scissor,mismatch,1.9,2.04
stimuli/face.png,banana,mismatch,1.29,2.15
stimuli/face.png,face,match,1.3,1.26
stimuli/scissor.png,face,mismatch,1.79,2.77
stimuli/zebra.png,zebra,match,1.51,2.01
stimuli/face.png,face,match,1.38,2.8
stimuli/banana.png,scissor,mismatch,1.24,1.05
stimuli/face.png,face,match,1.72,1.2
stimuli/banana.png,face,mismatch,1.33,2.31
stimuli/banana.png,zebra,mismatch,1.81,1.52
stimuli/scissor.png,scissor,match,1.83,1.25
stimuli/zebra.png,zebra,match,1.37,1.32
stimuli/zebra.png,face,mismatch,1.27,2.48
stimuli/scissor.png,scissor,match,1.43,2.36
stimuli/banana.png,zebra,mismatch,2.0,1.11
stimuli/banana.png,banana,match,1.75,1.91
stimuli/face.png,face,match,1.3,2.16
stimuli/zebra.png,face,mismatch,1.79,2.67
stimuli/banana.png,scissor,mismatch,1.82,2.88
stimuli/face.png,face,match,1.56,2.92
stimuli/zebra.png,zebra,match,1.15,2.09
stimuli/face.png,banana,mismatch,1.99,2.96
stimuli/banana.png,scissor,mismatch,1.51,1.86
stimuli/banana.png,banana,match,1.75,1.53
stimuli/zebra.png,scissor,mismatch,1.04,2.07
stimuli/scissor.png,banana,mismatch,1.6,1.25
stimuli/banana.png,banana,match,1.82,1.74
stimuli/zebra.png,face,mismatch,1.43,1.9
stimuli/banana.png,scissor,mismatch,1.99,2.58
stimuli/zebra.png,zebra,match,1.0,1.05
stimuli/banana.png,face,mismatch,1.35,2.43
stimuli/banana.png,banana,match,1.64,1.03
stimuli/zebra.png,zebra,match,1.33,2.43
stimuli/banana.png,scissor,mismatch,1.62,2.29
stimuli/face.png,banana,mismatch,1.21,2.59
stimuli/scissor.png,scissor,match,1.47,2.2
stimuli/banana.png,banana,match,1.91,1.05
stimuli/banana.png,face,mismatch,1.11,2.11
stimuli/zebra.png,zebra,match,1.91,2.5
stimuli/banana.png,zebra,mismatch,1.81,1.68
stimuli/face.png,face,match,1.73,2.68
stimuli/scissor.png,banana,mismatch,2.0,1.92
stimuli/scissor.png,scissor,match,1.36,2.97
stimuli/banana.png,banana,match,1.46,1.86
stimuli/scissor.png,banana,mismatch,1.79,2.2
stimuli/banana.png,banana,match,1.72,2.51
stimuli/zebra.png,face,mismatch,1.81,2.1
stimuli/scissor.png,face,mismatch,1.6,2.97
stimuli/face.png,face,match,1.29,1.72
stimuli/banana.png,zebra,mismatch,1.6,2.5
stimuli/scissor.png,zebra,mismatch,1.07,1.8
stimuli/face.png,face,match,1.31,1.53
