image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,zebra,mismatch,1.66,1.62
stimuli/banana.png,zebra,mismatch,1.67,2.4
stimuli/zebra.png,zebra,match,1.78,2.01
stimuli/zebra.png,banana,mismatch,1.44,2.16
stimuli/banana.png,banana,match,1.97,1.87
stimuli/scissor.png,banana,mismatch,1.2,2.72
stimuli/zebra.png,scissor,mismatch,1.66,2.44
stimuli/banana.png,banana,match,1.37,2.2
stimuli/scissor.png,banana,mismatch,1.91,2.77
stimuli/banana.png,zebra,mismatch,1.66,2.41
stimuli/scissor.png,scissor,match,1.04,1.65
stimuli/scissor.png,banana,mismatch,1.28,1.87
stimuli/zebra.png,zebra,match,1.99,2.06
stimuli/face.png,scissor,mismatch,1.84,2.3
stimuli/scissor.png,scissor,match,1.55,2.76
stimuli/scissor.png,scissor,match,1.95,2.63
stimuli/zebra.png,scissor,mismatch,1.75,1.89
stimuli/banana.png,banana,match,1.37,1.61
stimuli/banana.png,banana,match,1.4,1.32
stimuli/face.png,banana,mismatch,1.45,2.18
stimuli/face.png,face,match,1.63,2.11
stimuli/scissor.png,face,mismatch,1.53,1.07
stimuli/scissor.png,scissor,match,1.47,2.4
stimuli/banana.png,face,mismatch,1.59,2.04
stimuli/face.png,zebra,mismatch,1.49,1.23
stimuli/zebra.png,zebra,match,1.89,2.16
stimuli/zebra.png,face,mismatch,1.76,1.15
stimuli/banana.png,banana,match,1.93,2.77
stimuli/face.png,banana,mismatch,1.52,2.89
stimuli/banana.png,zebra,mismatch,1.5,2.28
stimuli/banana.png,banana,match,1.99,2.91
stimuli/face.png,face,match,1.82,1.11
stimuli/banana.png,scissor,mismatch,1.13,1.88
stimuli/scissor.png,scissor,match,1.76,2.56
stimuli/zebra.png,banana,mismatch,1.73,1.44
stimuli/zebra.png,banana,mismatch,1.62,1.53
stimuli/banana.png,banana,match,1.72,1.03
stimuli/banana.png,banana,match,1.39,2.86
stimuli/zebra.png,banana,mismatch,1.08,1.46
stimuli/scissor.png,scissor,match,1.3,1.26
stimuli/face.png,zebra,mismatch,1.98,2.35
stimuli/zebra.png,face,mismatch,1.02,2.2
stimuli/scissor.png,scissor,match,1.64,2.02
stimuli/scissor.png,banana,mismatch,1.47,2.98
stimuli/face.png,face,match,1.16,2.23
stimuli/scissor.png,face,mismatch,1.52,1.82
stimuli/zebra.png,zebra,match,1.64,2.73
stimuli/scissor.png,banana,mismatch,1.15,2.54
stimuli/zebra.png,face,mismatch,1.75,1.19
stimuli/scissor.png,scissor,match,1.93,2.72
stimuli/scissor.png,scissor,match,1.5,1.98
stimuli/zebra.png,scissor,mismatch,1.39,2.76
stimuli/scissor.png,zebra,mismatch,1.21,2.04
stimuli/zebra.png,zebra,match,1.66,2.38
stimuli/scissor.png,face,mismatch,1.26,1.77
stimuli/face.png,face,match,1.05,2.3
stimuli/scissor.png,banana,mismatch,1.81,1.56
stimuli/face.png,face,match,1.23,1.89
stimuli/zebra.png,zebra,match,1.85,1.08
stimuli/zebra.png,face,mismatch,1.15,2.03
stimuli/banana.png,scissor,mismatch,1.23,1.95
stimuli/zebra.png,zebra,match,1.93,1.89
stimuli/face.png,face,match,1.56,1.86
stimuli/face.png,banana,mismatch,1.05,2.23
stimuli/banana.png,banana,match,1.38,1.33
stimuli/face.png,face,match,1.81,1.95
stimuli/banana.png,face,mismatch,1.02,2.6
stimuli/scissor.png,scissor,match,1.09,2.74
stimuli/scissor.png,scissor,match,1.44,1.29
stimuli/face.png,scissor,mismatch,1.59,1.89
stimuli/zebra.png,zebra,match,1.86,2.5
stimuli/face.png,banana,mismatch,1.27,2.41
stimuli/banana.png,banana,match,1.95,2.38
stimuli/banana.png,banana,match,1.11,1.42
stimuli/scissor.png,banana,mismatch,1.66,2.72
stimuli/face.png,scissor,mismatch,1.89,2.18
stimuli/zebra.png,zebra,match,1.67,1.46
stimuli/face.png,face,match,1.02,1.87
stimuli/face.png,banana,mismatch,1.05,1.51
stimuli/banana.png,scissor,mismatch,1.93,2.27
stimuli/banana.png,banana,match,1.8,1.83
stimuli/scissor.png,scissor,match,1.44,1.23
stimuli/face.png,scissor,mismatch,1.51,2.43
stimuli/scissor.png,face,mismatch,1.02,1.55
stimuli/zebra.png,zebra,match,1.67,1.03
stimuli/banana.png,banana,match,1.72,2.43
stimuli/scissor.png,zebra,mismatch,1.32,1.34
stimuli/banana.png,scissor,mismatch,1.91,2.94
stimuli/scissor.png,scissor,match,1.3,2.93
stimuli/scissor.png,scissor,match,1.09,2.01
stimuli/zebra.png,banana,mismatch,1.19,1.6
stimuli/banana.png,face,mismatch,1.36,1.76
stimuli/scissor.png,scissor,match,1.85,2.62
stimuli/face.png,zebra,mismatch,1.45,2.85
stimuli/face.png,zebra,mismatch,1.84,1.19
stimuli/zebra.png,zebra,match,1.84,1.84
stimuli/face.png,face,match,1.1,1.1
stimuli/banana.png,zebra,mismatch,1.16,1.9
stimuli/face.png,face,match,1.5,2.71
stimuli/zebra.png,banana,mismatch,1.68,1.93
stimuli/zebra.png,scissor,mismatch,1.94,2.69
stimuli/face.png,face,match,1.94,2.19
stimuli/scissor.png,scissor,match,1.42,1.67
stimuli/banana.png,zebra,mismatch,1.32,1.99
stimuli/zebra.png,zebra,match,1.32,1.64
stimuli/banana.png,scissor,mismatch,1.87,2.02
stimuli/face.png,face,match,1.63,2.8
stimuli/face.png,face,match,1.63,2.47
