image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.27,1.13
stimuli/face.png,face,match,1.97,1.26
stimuli/scissor.png,zebra,mismatch,1.11,1.47
stimuli/banana.png,zebra,mismatch,1.13,1.92
stimuli/scissor.png,scissor,match,1.4,1.19
stimuli/zebra.png,face,mismatch,1.77,2.92
stimuli/zebra.png,zebra,match,1.36,1.39
stimuli/banana.png,scissor,mismatch,1.92,2.14
stimuli/face.png,zebra,mismatch,1.76,1.64
stimuli/zebra.png,zebra,match,1.36,1.9
stimuli/face.png,zebra,mismatch,1.85,2.06
stimuli/scissor.png,scissor,match,1.83,2.75
stimuli/banana.png,scissor,mismatch,1.2,2.83
stimuli/banana.png,banana,match,1.99,2.64
stimuli/zebra.png,scissor,mismatch,1.53,2.24
stimuli/banana.png,banana,match,1.29,1.27
stimuli/banana.png,banana,match,1.63,1.06
stimuli/zebra.png,banana,mismatch,1.45,2.74
stimuli/banana.png,banana,match,1.19,2.07
stimuli/scissor.png,scissor,match,1.84,1.85
stimuli/scissor.png,zebra,mismatch,1.43,2.55
stimuli/banana.png,banana,match,1.6,2.82
stimuli/face.png,scissor,mismatch,1.54,2.15
stimuli/scissor.png,banana,mismatch,1.74,1.76
stimuli/zebra.png,zebra,match,1.63,2.14
stimuli/zebra.png,zebra,match,1.95,2.02
stimuli/scissor.png,zebra,mismatch,1.01,2.71
stimuli/banana.png,scissor,mismatch,1.88,2.53
stimuli/face.png,face,match,1.99,1.23
stimuli/scissor.png,banana,mismatch,1.8,2.44
stimuli/face.png,banana,mismatch,1.91,2.6
stimuli/zebra.png,zebra,match,1.21,1.28
stimuli/scissor.png,banana,mismatch,1.83,1.74
stimuli/scissor.png,face,mismatch,1.14,1.23
stimuli/banana.png,banana,match,1.15,1.59
stimuli/scissor.png,scissor,match,1.07,1.59
stimuli/banana.png,scissor,mismatch,1.12,1.71
stimuli/scissor.png,face,mismatch,1.29,2.76
stimuli/face.png,face,match,1.18,3.0
stimuli/banana.png,face,mismatch,1.88,1.81
stimuli/face.png,banana,mismatch,1.8,1.99
stimuli/banana.png,banana,match,1.8,1.28
stimuli/zebra.png,banana,mismatch,1.96,1.97
stimuli/face.png,scissor,mismatch,1.41,1.79
stimuli/face.png,face,match,1.07,1.19
stimuli/zebra.png,zebra,match,1.44,2.85
stimuli/scissor.png,banana,mismatch,1.4,1.7
stimuli/face.png,zebra,mismatch,1.29,1.67
stimuli/scissor.png,scissor,match,1.57,1.74
stimuli/banana.png,banana,match,1.39,1.32
stimuli/zebra.png,face,mismatch,1.56,2.01
stimuli/zebra.png,zebra,match,1.13,2.93
stimuli/scissor.png,scissor,match,1.14,1.59
stimuli/banana.png,scissor,mismatch,1.47,1.5
stimuli/banana.png,zebra,mismatch,1.89,1.46
stimuli/face.png,face,match,1.33,1.61
stimuli/zebra.png,banana,mismatch,1.1,2.27
stimuli/scissor.png,scissor,match,1.11,1.31
stimuli/face.png,face,match,1.65,1.78
stimuli/banana.png,face,mismatch,1.68,1.19
stimuli/banana.png,banana,match,1.78,1.4
stimuli/face.png,face,match,1.79,1.81
stimuli/face.png,zebra,mismatch,1.83,1.68
stimuli/scissor.png,scissor,match,1.15,2.27
stimuli/banana.png,banana,match,1.78,1.29
stimuli/scissor.png,banana,mismatch,1.63,1.13
stimuli/banana.png,face,mismatch,1.4,1.1
stimuli/scissor.png,scissor,match,1.26,2.47
stimuli/face.png,zebra,mismatch,1.64,1.03
stimuli/face.png,face,match,1.3,2.91
stimuli/zebra.png,zebra,match,1.33,1.17
stimuli/banana.png,scissor,mismatch,1.97,2.73
stimuli/face.png,face,match,1.09,2.52
stimuli/banana.png,banana,match,1.23,2.73
stimuli/scissor.png,banana,mismatch,1.49,2.23
stimuli/scissor.png,banana,mismatch,1.59,2.01
stimuli/face.png,face,match,1.52,2.92
stimuli/zebra.png,face,mismatch,1.2,1.35
stimuli/scissor.png,scissor,match,1.99,2.31
stimuli/scissor.png,scissor,match,1.14,2.12
stimuli/banana.png,face,mismatch,1.03,2.44
stimuli/zebra.png,scissor,mismatch,1.78,2.81
stimuli/face.png,face,match,1.89,2.85
stimuli/face.png,scissor,mismatch,1.72,1.79
stimuli/zebra.png,zebra,match,1.56,1.48
stimuli/scissor.png,banana,mismatch,1.17,1.79
stimuli/scissor.png,scissor,match,1.64,1.57
stimuli/zebra.png,scissor,mismatch,1.16,2.69
stimuli/scissor.png,scissor,match,1.26,2.81
stimuli/banana.png,scissor,mismatch,1.0,2.33
stimuli/face.png,banana,mismatch,1.79,1.21
stimuli/zebra.png,zebra,match,1.82,2.47
stimuli/banana.png,banana,match,1.11,1.07
stimuli/banana.png,scissor,mismatch,1.38,2.85
stimuli/zebra.png,zebra,match,1.95,1.47
stimuli/banana.png,banana,match,1.92,2.81
stimuli/scissor.png,zebra,mismatch,1.26,2.59
stimuli/banana.png,banana,match,1.01,2.51
stimuli/zebra.png,banana,mismatch,1.66,1.84
stimuli/scissor.png,scissor,match,1.43,2.41
stimuli/face.png,face,match,1.86,1.53
stimuli/banana.png,zebra,mismatch,1.34,2.96
stimuli/face.png,face,match,1.67,2.6
stimuli/banana.png,zebra,mismatch,1.71,1.71
