image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.03,2.94
stimuli/face.png,banana,mismatch,1.29,1.86
stimuli/banana.png,zebra,mismatch,1.16,2.67
stimuli/banana.png,banana,match,1.67,1.07
stimuli/face.png,banana,mismatch,1.52,2.94
stimuli/face.png,scissor,mismatch,1.44,1.44
stimuli/zebra.png,zebra,match,1.05,1.97
stimuli/scissor.png,scissor,match,1.01,1.57
stimuli/scissor.png,zebra,mismatch,1.98,1.89
stimuli/face.png,banana,mismatch,1.39,1.06
stimuli/scissor.png,scissor,match,1.68,2.02
stimuli/face.png,face,match,1.99,1.82
stimuli/zebra.png,scissor,mismatch,1.46,1.24
stimuli/zebra.png,zebra,match,1.26,2.56
stimuli/face.png,zebra,mismatch,1.31,1.29
stimuli/scissor.png,scissor,match,1.85,2.73
stimuli/face.png,face,match,1.29,2.09
stimuli/face.png,banana,mismatch,1.91,2.4
stimuli/scissor.png,banana,mismatch,1.79,1.19
stimuli/face.png,face,match,1.35,2.81
stimuli/scissor.png,scissor,match,1.01,1.11
stimuli/zebra.png,scissor,mismatch,1.03,2.72
stimuli/face.png,banana,mismatch,1.97,1.88
stimuli/scissor.png,scissor,match,1.64,2.86
stimuli/face.png,banana,mismatch,1.07,1.56
stimuli/face.png,face,match,1.64,2.91
stimuli/zebra.png,banana,mismatch,1.75,2.47
stimuli/face.png,scissor,mismatch,1.93,1.09
stimuli/banana.png,banana,match,1.81,2.07
stimuli/zebra.png,zebra,match,1.76,2.88
stimuli/zebra.png,face,mismatch,1.66,1.39
stimuli/banana.png,scissor,mismatch,1.2,1.08
stimuli/scissor.png,scissor,match,1.97,2.44
stimuli/zebra.png,banana,mismatch,1.68,1.49
stimuli/zebra.png,face,mismatch,1.35,2.11
stimuli/banana.png,banana,match,1.59,1.99
stimuli/face.png,scissor,mismatch,1.1,1.43
stimuli/face.png,scissor,mismatch,1.48,2.16
stimuli/banana.png,banana,match,1.93,1.56
stimuli/banana.png,scissor,mismatch,1.99,1.03
stimuli/face.png,face,match,1.75,1.41
stimuli/banana.png,banana,match,1.47,1.71
stimuli/face.png,scissor,mismatch,1.4,2.61
stimuli/face.png,zebra,mismatch,1.49,2.87
stimuli/zebra.png,zebra,match,1.97,2.16
stimuli/banana.png,zebra,mismatch,1.67,2.96
stimuli/scissor.png,scissor,match,1.84,1.55
stimuli/banana.png,banana,match,1.39,1.55
stimuli/banana.png,scissor,mismatch,1.51,1.53
stimuli/scissor.png,scissor,match,1.93,2.95
stimuli/scissor.png,face,mismatch,1.93,2.76
stimuli/banana.png,banana,match,1.45,1.32
stimuli/scissor.png,banana,mismatch,1.34,1.96
stimuli/banana.png,banana,match,1.68,1.13
stimuli/zebra.png,zebra,match,1.37,1.93
stimuli/face.png,banana,mismatch,1.94,2.97
stimuli/banana.png,banana,match,1.76,2.93
stimuli/face.png,scissor,mismatch,1.82,1.07
stimuli/scissor.png,zebra,mismatch,1.68,1.56
stimuli/banana.png,banana,match,1.61,2.78
stimuli/banana.png,zebra,mismatch,1.54,1.53
stimuli/scissor.png,banana,mismatch,1.26,1.57
stimuli/scissor.png,scissor,match,1.54,2.58
stimuli/face.png,face,match,1.04,1.81
stimuli/banana.png,scissor,mismatch,1.57,1.15
stimuli/face.png,face,match,1.13,2.19
stimuli/banana.png,zebra,mismatch,1.21,1.35
stimuli/scissor.png,face,mismatch,1.7,2.72
stimuli/face.png,face,match,1.43,2.04
stimuli/zebra.png,zebra,match,1.81,2.3
stimuli/face.png,scissor,mismatch,1.62,2.36
stimuli/scissor.png,scissor,match,1.51,1.14
stimuli/banana.png,zebra,mismatch,1.39,2.22
stimuli/scissor.png,scissor,match,1.18,2.34
stimuli/face.png,face,match,1.36,2.66
stimuli/zebra.png,face,mismatch,1.03,1.54
stimuli/banana.png,banana,match,1.67,2.75
stimuli/scissor.png,banana,mismatch,1.1,1.05
stimuli/scissor.png,scissor,match,1.64,1.26
stimuli/face.png,face,match,1.54,1.21
stimuli/scissor.png,zebra,mismatch,1.74,2.45
stimuli/scissor.png,scissor,match,1.79,1.58
stimuli/face.png,face,match,1.13,2.92
stimuli/zebra.png,face,mismatch,1.36,2.48
stimuli/face.png,face,match,1.01,2.2
stimuli/zebra.png,banana,mismatch,1.92,2.17
stimuli/zebra.png,zebra,match,1.0,1.12
stimuli/face.png,face,match,1.68,2.01
stimuli/banana.png,face,mismatch,1.9,1.05
stimuli/scissor.png,banana,mismatch,1.62,1.26
stimuli/scissor.png,scissor,match,1.11,2.13
stimuli/zebra.png,scissor,mismatch,1.64,1.13
stimuli/scissor.png,scissor,match,1.39,2.46
stimuli/zebra.png,zebra,match,1.26,2.9
stimuli/face.png,zebra,mismatch,1.65,2.46
stimuli/banana.png,face,mismatch,1.36,1.89
stimuli/scissor.png,scissor,match,1.35,1.52
stimuli/face.png,face,match,1.24,1.16
stimuli/zebra.png,banana,mismatch,1.55,1.6
stimuli/face.png,face,match,1.78,2.88
stimuli/banana.png,banana,match,1.05,1.62
stimuli/banana.png,zebra,mismatch,1.05,1.16
stimuli/scissor.png,scissor,match,1.13,1.1
stimuli/zebra.png,zebra,match,1.27,2.38
stimuli/zebra.png,scissor,mismatch,1.02,1.68
stimuli/banana.png,banana,match,1.77,1.79
stimuli/scissor.png,face,mismatch,1.68,2.16
stimuli/scissor.png,scissor,match,1.92,1.66
stimuli/banana.png,zebra,mismatch,1.07,1.73
stimuli/banana.png,zebra,mismatch,1.66,2.82
stimuli/face.png,face,match,1.21,2.2
stimuli/zebra.png,zebra,match,1.26,1.39
stimuli/face.png,zebra,mismatch,1.06,1.34
stimuli/banana.png,banana,match,1.91,2.81
stimuli/scissor.png,zebra,mismatch,1.3,2.16
stimuli/zebra.png,scissor,mismatch,1.03,1.61
stimuli/banana.png,banana,match,1.5,1.21
stimuli/face.png,face,match,1.88,1.5
stimuli/scissor.png,zebra,mismatch,1.49,2.67
stimuli/banana.png,banana,match,1.4,1.41
stimuli/banana.png,banana,match,1.16,2.65
stimuli/zebra.png,scissor,mismatch,1.72,2.13
stimuli/zebra.png,zebra,match,1.76,1.94
stimuli/scissor.png,banana,mismatch,1.34,1.04
stimuli/banana.png,banana,match,1.01,2.04
stimuli/face.png,face,match,1.54,2.43
stimuli/zebra.png,face,mismatch,1.57,2.74
stimuli/banana.png,banana,match,1.89,1.94
stimuli/face.png,face,match,1.71,2.16
stimuli/zebra.png,banana,mismatch,1.92,2.31
stimuli/scissor.png,zebra,mismatch,1.88,1.82
stimuli/banana.png,banana,match,1.25,2.52
stimuli/scissor.png,banana,mismatch,1.74,1.1
stimuli/zebra.png,zebra,match,1.69,1.24
stimuli/scissor.png,zebra,mismatch,1.9,1.74
stimuli/banana.png,banana,match,1.29,2.91
stimuli/scissor.png,scissor,match,1.04,1.63
stimuli/banana.png,scissor,mismatch,1.87,2.68
stimuli/zebra.png,banana,mismatch,1.62,2.71
stimuli/banana.png,banana,match,1.48,2.63
stimuli/zebra.png,zebra,match,1.06,1.03
stimuli/face.png,scissor,mismatch,1.73,1.08
stimuli/scissor.png,scissor,match,1.2,1.35
stimuli/face.png,face,match,1.84,2.57
stimuli/zebra.png,banana,mismatch,1.35,1.27
stimuli/zebra.png,banana,mismatch,1.7,1.89
stimuli/scissor.png,scissor,match,1.61,2.07
stimuli/face.png,zebra,mismatch,1.68,1.85
stimuli/face.png,scissor,mismatch,1.1,2.22
stimuli/banana.png,banana,match,1.98,1.53
stimuli/face.png,face,match,1.84,2.91
stimuli/banana.png,scissor,mismatch,1.54,2.44
stimuli/face.png,zebra,mismatch,1.6,2.97
stimuli/banana.png,banana,match,1.15,2.87
stimuli/scissor.png,scissor,match,1.78,2.16
stimuli/face.png,scissor,mismatch,1.4,1.2
stimuli/banana.png,banana,match,1.51,1.85
stimuli/banana.png,banana,match,1.36,2.77
stimuli/zebra.png,face,mismatch,1.51,1.55
stimuli/banana.png,banana,match,1.24,1.43
stimuli/face.png,zebra,mismatch,1.02,1.86
stimuli/banana.png,face,mismatch,1.06,2.42
stimuli/face.png,face,match,1.97,1.06
stimuli/face.png,face,match,1.94,1.44
stimuli/scissor.png,banana,mismatch,1.89,1.95
stimuli/banana.png,scissor,mismatch,1.6,1.68
stimuli/banana.png,banana,match,1.29,2.26
stimuli/zebra.png,zebra,match,1.22,1.5
stimuli/zebra.png,scissor,mismatch,1.45,1.6
stimuli/scissor.png,face,mismatch,1.24,1.13
stimuli/zebra.png,zebra,match,1.42,2.91
stimuli/zebra.png,banana,mismatch,1.59,2.03
stimuli/banana.png,zebra,mismatch,1.52,2.12
stimuli/scissor.png,scissor,match,1.47,1.9
stimuli/face.png,banana,mismatch,1.03,1.04
stimuli/banana.png,banana,match,1.77,1.67
stimuli/scissor.png,face,mismatch,1.12,2.77
stimuli/banana.png,scissor,mismatch,1.06,1.84
stimuli/zebra.png,zebra,match,1.91,3.0
stimuli/banana.png,scissor,mismatch,1.55,1.45
stimuli/zebra.png,zebra,match,1.09,1.03
stimuli/scissor.png,zebra,mismatch,1.39,1.61
stimuli/face.png,scissor,mismatch,1.02,2.88
stimuli/face.png,face,match,1.04,1.19
stimuli/banana.png,banana,match,1.96,2.4
stimuli/zebra.png,banana,mismatch,1.68,2.9
stimuli/face.png,scissor,mismatch,1.76,1.29
stimuli/scissor.png,scissor,match,1.13,2.55
stimuli/banana.png,banana,match,1.54,2.62
stimuli/banana.png,face,mismatch,1.15,2.36
stimuli/zebra.png,zebra,match,1.52,2.64
stimuli/zebra.png,zebra,match,1.6,1.62
stimuli/scissor.png,zebra,mismatch,1.69,2.59
stimuli/scissor.png,zebra,mismatch,1.18,1.39
stimuli/zebra.png,zebra,match,1.03,2.42
stimuli/scissor.png,scissor,match,1.89,1.15
stimuli/banana.png,zebra,mismatch,1.71,2.7
stimuli/scissor.png,scissor,match,1.97,2.91
stimuli/zebra.png,zebra,match,1.12,2.49
stimuli/zebra.png,scissor,mismatch,1.77,1.93
stimuli/scissor.png,banana,mismatch,1.59,2.67
stimuli/zebra.png,zebra,match,1.47,1.1
stimuli/zebra.png,zebra,match,1.64,1.38
stimuli/banana.png,zebra,mismatch,1.62,1.22
stimuli/zebra.png,zebra,match,1.06,1.11
stimuli/scissor.png,face,mismatch,1.49,1.7
stimuli/zebra.png,face,mismatch,1.44,1.41
stimuli/scissor.png,scissor,match,1.88,2.35
stimuli/scissor.png,banana,mismatch,1.94,1.83
stimuli/zebra.png,zebra,match,1.21,1.34
stimuli/face.png,banana,mismatch,1.91,2.43
stimuli/zebra.png,banana,mismatch,1.5,1.1
stimuli/zebra.png,zebra,match,1.4,2.89
stimuli/face.png,face,match,1.56,2.63
stimuli/zebra.png,face,mismatch,1.92,1.73
stimuli/scissor.png,zebra,mismatch,1.45,1.45
stimuli/face.png,face,match,1.06,2.55
stimuli/face.png,zebra,mismatch,1.5,1.01
stimuli/scissor.png,scissor,match,1.64,1.29
stimuli/scissor.png,scissor,match,1.64,1.53
stimuli/banana.png,zebra,mismatch,1.91,1.44
stimuli/face.png,scissor,mismatch,1.62,2.64
stimuli/zebra.png,zebra,match,1.69,2.53
stimuli/banana.png,scissor,mismatch,1.1,1.59
stimuli/zebra.png,face,mismatch,1.62,2.84
stimuli/face.png,face,match,1.76,1.08
stimuli/banana.png,banana,match,1.16,1.29
stimuli/scissor.png,zebra,mismatch,1.48,1.12
stimuli/face.png,banana,mismatch,1.35,1.94
stimuli/banana.png,banana,match,1.02,1.71
stimuli/scissor.png,scissor,match,1.34,1.28
stimuli/zebra.png,face,mismatch,1.89,2.02
stimuli/face.png,face,match,1.94,1.77
stimuli/scissor.png,banana,mismatch,1.79,1.46
stimuli/banana.png,banana,match,1.83,1.63
stimuli/zebra.png,zebra,match,1.71,2.39
stimuli/scissor.png,banana,mismatch,1.41,2.66
stimuli/banana.png,zebra,mismatch,1.94,2.19
stimuli/zebra.png,zebra,match,1.26,1.2
stimuli/zebra.png,face,mismatch,1.44,2.98
stimuli/banana.png,scissor,mismatch,1.05,1.6
stimuli/zebra.png,zebra,match,1.81,1.14
stimuli/scissor.png,banana,mismatch,1.96,2.26
stimuli/zebra.png,zebra,match,1.38,2.28
stimuli/banana.png,face,mismatch,1.34,1.38
stimuli/face.png,face,match,1.85,1.85
stimuli/face.png,zebra,mismatch,1.14,1.48
stimuli/scissor.png,face,mismatch,1.48,2.27
stimuli/face.png,face,match,1.76,2.55
stimuli/zebra.png,zebra,match,1.72,1.65
stimuli/zebra.png,face,mismatch,1.99,2.01
stimuli/face.png,banana,mismatch,1.04,2.14
stimuli/scissor.png,scissor,match,1.93,1.54
stimuli/scissor.png,banana,mismatch,1.05,1.09
stimuli/face.png,scissor,mismatch,1.65,2.09
stimuli/scissor.png,scissor,match,1.58,1.29
stimuli/face.png,face,match,1.06,1.15
stimuli/zebra.png,banana,mismatch,1.23,2.48
stimuli/zebra.png,banana,mismatch,1.08,1.15
stimuli/scissor.png,scissor,match,1.36,2.29
stimuli/scissor.png,scissor,match,1.09,1.28
stimuli/banana.png,zebra,mismatch,1.58,2.09
stimuli/face.png,scissor,mismatch,1.7,2.03
stimuli/banana.png,banana,match,1.64,1.3
stimuli/face.png,face,match,1.85,1.4
stimuli/zebra.png,face,mismatch,1.35,1.73
stimuli/zebra.png,scissor,mismatch,1.74,1.83
stimuli/banana.png,banana,match,1.06,1.72
stimuli/banana.png,zebra,mismatch,1.1,2.67
stimuli/zebra.png,zebra,match,1.3,2.1
stimuli/banana.png,face,mismatch,2.0,1.89
stimuli/face.png,zebra,mismatch,1.54,2.59
stimuli/face.png,face,match,1.37,2.56
stimuli/banana.png,scissor,mismatch,1.23,1.59
stimuli/zebra.png,zebra,match,1.98,1.2
stimuli/scissor.png,scissor,match,1.36,1.86
stimuli/scissor.png,zebra,mismatch,1.73,2.29
stimuli/banana.png,face,mismatch,1.38,2.0
stimuli/scissor.png,scissor,match,1.62,2.24
stimuli/scissor.png,banana,mismatch,1.78,2.01
stimuli/zebra.png,zebra,match,1.6,1.46
stimuli/zebra.png,zebra,match,1.28,2.3
stimuli/banana.png,scissor,mismatch,1.34,1.53
stimuli/banana.png,scissor,mismatch,1.26,2.92
stimuli/face.png,face,match,1.99,1.18
stimuli/face.png,face,match,1.12,1.09
stimuli/scissor.png,zebra,mismatch,1.13,2.08
stimuli/zebra.png,face,mismatch,1.79,2.15
