image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,face,mismatch,1.9,1.75
stimuli/zebra.png,face,mismatch,1.98,1.81
stimuli/banana.png,banana,match,1.61,2.8
stimuli/zebra.png,zebra,match,1.55,2.19
stimuli/scissor.png,zebra,mismatch,1.48,2.37
stimuli/face.png,face,match,1.35,1.99
stimuli/face.png,banana,mismatch,1.32,2.25
stimuli/banana.png,zebra,mismatch,1.4,2.17
stimuli/banana.png,banana,match,1.61,1.5
stimuli/scissor.png,face,mismatch,1.08,1.4
stimuli/face.png,zebra,mismatch,1.71,2.28
stimuli/scissor.png,scissor,match,1.45,2.94
stimuli/face.png,banana,mismatch,1.17,2.04
stimuli/banana.png,banana,match,1.41,2.43
stimuli/scissor.png,banana,mismatch,1.62,2.28
stimuli/zebra.png,zebra,match,1.1,2.25
stimuli/scissor.png,scissor,match,1.42,2.14
stimuli/scissor.png,banana,mismatch,1.08,2.72
stimuli/banana.png,face,mismatch,1.05,2.91
stimuli/banana.png,banana,match,1.86,1.29
stimuli/scissor.png,scissor,match,1.07,2.85
stimuli/zebra.png,scissor,mismatch,1.02,1.09
stimuli/zebra.png,scissor,mismatch,1.15,2.73
stimuli/face.png,face,match,1.85,2.27
stimuli/scissor.png,scissor,match,1.09,1.47
stimuli/zebra.png,banana,mismatch,1.66,2.15
stimuli/face.png,face,match,1.49,2.75
stimuli/face.png,scissor,mismatch,1.83,1.71
stimuli/scissor.png,scissor,match,1.9,1.58
stimuli/zebra.png,zebra,match,1.51,2.49
stimuli/banana.png,zebra,mismatch,1.09,2.47
stimuli/banana.png,banana,match,1.92,1.11
stimuli/scissor.png,face,mismatch,1.16,2.65
stimuli/banana.png,zebra,mismatch,1.83,1.77
stimuli/scissor.png,scissor,match,1.2,1.6
stimuli/banana.png,scissor,mismatch,1.6,1.26
stimuli/face.png,zebra,mismatch,1.08,1.38
stimuli/banana.png,banana,match,1.95,1.08
stimuli/zebra.png,face,mismatch,1.77,1.23
stimuli/scissor.png,scissor,match,1.67,2.26
stimuli/face.png,banana,mismatch,1.81,2.54
stimuli/scissor.png,scissor,match,1.34,2.66
stimuli/face.png,scissor,mismatch,1.03,2.22
stimuli/scissor.png,zebra,mismatch,1.25,2.72
stimuli/banana.png,banana,match,1.59,1.33
stimuli/scissor.png,scissor,match,1.38,2.29
stimuli/banana.png,zebra,mismatch,1.51,1.43
stimuli/face.png,face,match,1.79,2.0
stimuli/zebra.png,banana,mismatch,1.21,2.06
stimuli/zebra.png,zebra,match,1.25,1.36
stimuli/face.png,face,match,1.91,2.14
stimuli/banana.png,zebra,mismatch,1.52,2.45
stimuli/banana.png,zebra,mismatch,1.86,2.51
stimuli/zebra.png,zebra,match,1.7,1.56
stimuli/scissor.png,scissor,match,1.41,2.51
stimuli/zebra.png,scissor,mismatch,1.0,1.6
stimuli/face.png,face,match,1.35,1.44
stimuli/zebra.png,face,mismatch,1.46,1.55
stimuli/face.png,face,match,1.81,1.89
stimuli/face.png,banana,mismatch,1.3,1.96
stimuli/banana.png,banana,match,1.54,2.07
stimuli/banana.png,scissor,mismatch,1.73,2.94
stimuli/zebra.png,zebra,match,1.07,1.29
stimuli/banana.png,banana,match,1.41,2.27
stimuli/face.png,zebra,mismatch,1.17,1.55
stimuli/zebra.png,face,mismatch,1.58,1.84
stimuli/scissor.png,scissor,match,1.38,2.07
stimuli/banana.png,scissor,mismatch,1.32,2.05
stimuli/face.png,face,match,1.2,2.16
stimuli/scissor.png,banana,mismatch,1.49,2.93
stimuli/banana.png,scissor,mismatch,1.78,1.47
stimuli/scissor.png,scissor,match,1.43,2.98
stimuli/banana.png,banana,match,1.9,1.68
stimuli/scissor.png,zebra,mismatch,1.37,2.32
stimuli/zebra.png,banana,mismatch,1.95,1.15
stimuli/zebra.png,zebra,match,1.7,2.02
stimuli/banana.png,zebra,mismatch,1.88,1.09
stimuli/scissor.png,zebra,mismatch,1.86,1.32
stimuli/scissor.png,scissor,match,1.79,2.0
stimuli/zebra.png,banana,mismatch,1.97,1.2
stimuli/zebra.png,zebra,match,1.29,2.74
stimuli/banana.png,scissor,mismatch,1.17,2.85
stimuli/zebra.png,zebra,match,1.39,1.63
stimuli/zebra.png,zebra,match,1.5,1.78
stimuli/banana.png,face,mismatch,1.75,1.93
stimuli/face.png,face,match,1.85,1.29
stimuli/face.png,face,match,1.15,2.91
stimuli/zebra.png,scissor,mismatch,1.1,2.15
stimuli/scissor.png,zebra,mismatch,1.18,1.26
stimuli/face.png,face,match,1.99,1.38
stimuli/scissor.png,scissor,match,1.66,2.5
stimuli/banana.png,zebra,mismatch,1.93,2.24
stimuli/face.png,face,match,1.22,1.11
stimuli/face.png,face,match,1.95,1.16
stimuli/scissor.png,banana,mismatch,1.3,2.12
stimuli/face.png,face,match,1.32,1.04
stimuli/banana.png,banana,match,1.92,1.07
stimuli/zebra.png,banana,mismatch,1.97,2.76
stimuli/face.png,zebra,mismatch,1.03,1.71
stimuli/zebra.png,zebra,match,1.24,1.8
stimuli/face.png,scissor,mismatch,1.11,1.56
stimuli/zebra.png,scissor,mismatch,1.15,2.63
stimuli/zebra.png,zebra,match,1.13,2.49
stimuli/scissor.png,face,mismatch,1.22,1.73
stimuli/scissor.png,scissor,match,1.6,2.03
stimuli/face.png,zebra,mismatch,1.38,2.4
stimuli/banana.png,banana,match,2.0,2.95
stimuli/face.png,banana,mismatch,1.12,2.66
stimuli/zebra.png,zebra,match,1.95,2.44
stimuli/face.png,face,match,1.54,1.75
stimuli/banana.png,scissor,mismatch,1.61,2.74
stimuli/banana.png,banana,match,1.97,1.84
stimuli/face.png,scissor,mismatch,1.62,1.3
stimuli/scissor.png,scissor,match,1.91,2.41
stimuli/zebra.png,zebra,match,1.49,2.53
stimuli/face.png,zebra,mismatch,1.59,1.13
stimuli/banana.png,banana,match,1.89,2.56
stimuli/banana.png,banana,match,1.81,1.31
stimuli/zebra.png,banana,mismatch,1.6,1.81
stimuli/face.png,face,match,1.46,2.96
stimuli/banana.png,scissor,mismatch,1.2,2.0
stimuli/zebra.png,zebra,match,1.28,1.98
stimuli/scissor.png,scissor,match,1.65,1.59
stimuli/zebra.png,face,mismatch,1.88,1.91
stimuli/scissor.png,scissor,match,1.34,1.03
stimuli/scissor.png,banana,mismatch,1.39,1.59
stimuli/face.png,face,match,1.69,1.44
stimuli/zebra.png,zebra,match,1.14,2.25
stimuli/scissor.png,banana,mismatch,1.86,2.62
stimuli/zebra.png,zebra,match,1.58,2.05
stimuli/face.png,face,match,1.87,1.29
stimuli/face.png,scissor,mismatch,1.15,2.76
stimuli/zebra.png,face,mismatch,1.87,2.57
stimuli/scissor.png,scissor,match,1.24,2.08
stimuli/face.png,scissor,mismatch,1.59,2.54
stimuli/zebra.png,banana,mismatch,1.93,2.56
stimuli/face.png,face,match,1.82,1.53
stimuli/face.png,banana,mismatch,1.55,1.28
stimuli/scissor.png,scissor,match,1.44,2.56
stimuli/scissor.png,banana,mismatch,1.5,2.73
stimuli/banana.png,face,mismatch,1.57,1.96
stimuli/banana.png,banana,match,1.24,1.3
stimuli/face.png,face,match,1.06,1.61
stimuli/scissor.png,banana,mismatch,1.85,1.54
stimuli/banana.png,face,mismatch,1.04,2.22
stimuli/scissor.png,scissor,match,1.21,2.55
stimuli/scissor.png,scissor,match,1.73,2.23
stimuli/face.png,scissor,mismatch,1.11,1.08
