image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.91,2.02
stimuli/banana.png,zebra,mismatch,1.71,1.28
stimuli/scissor.png,scissor,match,1.74,1.43
stimuli/face.png,face,match,1.9,1.25
stimuli/face.png,scissor,mismatch,1.14,1.33
stimuli/banana.png,banana,match,1.5,2.56
stimuli/face.png,face,match,1.76,2.26
stimuli/zebra.png,face,mismatch,1.8,1.27
stimuli/scissor.png,banana,mismatch,1.14,1.13
stimuli/zebra.png,zebra,match,1.74,1.23
stimuli/face.png,scissor,mismatch,1.47,1.19
stimuli/zebra.png,banana,mismatch,1.3,2.49
stimuli/scissor.png,scissor,match,1.44,1.65
stimuli/zebra.png,zebra,match,1.05,1.23
stimuli/banana.png,scissor,mismatch,1.29,1.7
stimuli/face.png,zebra,mismatch,1.49,2.12
stimuli/zebra.png,zebra,match,1.76,1.41
stimuli/face.png,scissor,mismatch,1.69,1.85
stimuli/banana.png,banana,match,1.5,2.53
stimuli/face.png,face,match,1.18,2.91
stimuli/face.png,banana,mismatch,1.84,1.99
stimuli/banana.png,face,mismatch,1.47,1.32
stimuli/scissor.png,scissor,match,1.53,1.82
stimuli/banana.png,banana,match,1.25,1.63
stimuli/zebra.png,face,mismatch,1.23,2.19
stimuli/scissor.png,face,mismatch,2.0,2.05
stimuli/scissor.png,scissor,match,1.81,1.52
stimuli/face.png,face,match,1.21,1.78
stimuli/face.png,zebra,mismatch,1.14,2.76
stimuli/zebra.png,zebra,match,1.55,1.87
stimuli/banana.png,face,mismatch,1.51,2.73
stimuli/face.png,face,match,1.92,2.15
stimuli/zebra.png,scissor,mismatch,1.25,2.66
stimuli/zebra.png,zebra,match,1.65,1.38
stimuli/face.png,face,match,1.52,2.66
stimuli/face.png,zebra,mismatch,1.19,1.6
stimuli/banana.png,banana,match,1.73,1.03
stimuli/face.png,face,match,1.68,2.75
stimuli/banana.png,scissor,mismatch,1.87,2.07
stimuli/face.png,face,match,1.94,1.26
stimuli/face.png,banana,mismatch,1.05,1.44
stimuli/banana.png,banana,match,1.4,1.88
stimuli/banana.png,banana,match,1.69,2.77
stimuli/face.png,scissor,mismatch,1.11,2.01
stimuli/banana.png,scissor,mismatch,1.89,2.98
stimuli/scissor.png,scissor,match,1.9,1.15
stimuli/banana.png,banana,match,1.4,2.52
stimuli/zebra.png,banana,mismatch,1.26,1.78
stimuli/banana.png,banana,match,1.95,1.54
stimuli/scissor.png,face,mismatch,1.67,1.98
stimuli/zebra.png,zebra,match,1.03,2.67
stimuli/scissor.png,scissor,match,1.29,1.08
stimuli/banana.png,scissor,mismatch,1.73,2.13
stimuli/face.png,face,match,1.62,2.2
stimuli/zebra.png,face,mismatch,1.75,2.54
stimuli/banana.png,scissor,mismatch,1.58,1.38
stimuli/zebra.png,zebra,match,1.8,1.81
stimuli/face.png,scissor,mismatch,1.65,1.77
stimuli/zebra.png,zebra,match,1.42,2.3
stimuli/banana.png,scissor,mismatch,1.95,2.8
stimuli/scissor.png,face,mismatch,1.59,1.43
stimuli/scissor.png,scissor,match,1.49,1.89
stimuli/banana.png,face,mismatch,1.83,1.47
stimuli/scissor.png,scissor,match,1.78,1.8
stimuli/zebra.png,zebra,match,1.75,2.57
stimuli/banana.png,scissor,mismatch,1.58,1.53
stimuli/zebra.png,face,mismatch,1.38,2.13
stimuli/banana.png,banana,match,1.37,1.22
stimuli/scissor.png,scissor,match,1.07,1.15
stimuli/zebra.png,scissor,mismatch,1.39,1.78
stimuli/face.png,face,match,1.01,1.17
stimuli/scissor.png,scissor,match,1.49,1.26
stimuli/zebra.png,face,mismatch,1.85,2.78
stimuli/zebra.png,banana,mismatch,1.19,1.23
stimuli/banana.png,banana,match,1.59,2.8
stimuli/zebra.png,banana,mismatch,1.09,1.61
stimuli/banana.png,scissor,mismatch,1.69,1.16
stimuli/banana.png,banana,match,1.23,2.45
stimuli/zebra.png,scissor,mismatch,1.98,1.22
stimuli/zebra.png,zebra,match,1.05,2.5
stimuli/banana.png,banana,match,1.21,2.84
stimuli/banana.png,zebra,mismatch,1.26,2.17
stimuli/zebra.png,zebra,match,1.46,2.52
stimuli/banana.png,face,mismatch,1.56,2.41
stimuli/scissor.png,scissor,match,1.13,1.78
stimuli/scissor.png,face,mismatch,1.36,2.11
stimuli/banana.png,face,mismatch,1.25,1.01
stimuli/banana.png,banana,match,1.27,2.03
stimuli/scissor.png,scissor,match,1.7,1.57
stimuli/face.png,zebra,mismatch,1.26,1.18
stimuli/zebra.png,zebra,match,1.36,2.23
stimuli/zebra.png,face,mismatch,1.61,1.55
stimuli/face.png,face,match,2.0,2.08
stimuli/scissor.png,banana,mismatch,1.16,1.02
stimuli/face.png,face,match,1.6,2.02
