image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.88,1.99
stimuli/face.png,face,match,1.86,1.35
stimuli/face.png,banana,mismatch,1.08,2.82
stimuli/banana.png,banana,match,1.33,1.08
stimuli/scissor.png,zebra,mismatch,1.97,2.98
stimuli/scissor.png,face,mismatch,1.82,2.98
stimuli/face.png,face,match,1.35,2.64
stimuli/scissor.png,scissor,match,1.02,1.09
stimuli/banana.png,scissor,mismatch,1.26,1.37
stimuli/face.png,face,match,1.69,1.65
stimuli/scissor.png,zebra,mismatch,1.72,2.34
stimuli/zebra.png,zebra,match,1.25,1.55
stimuli/banana.png,zebra,mismatch,1.31,2.03
stimuli/scissor.png,scissor,match,1.04,1.8
stimuli/scissor.png,banana,mismatch,1.81,2.48
stimuli/zebra.png,banana,mismatch,1.09,2.02
stimuli/face.png,face,match,1.16,1.45
stimuli/banana.png,banana,match,1.08,1.09
stimuli/zebra.png,banana,mismatch,1.32,2.42
stimuli/zebra.png,zebra,match,1.3,1.35
stimuli/scissor.png,face,mismatch,1.75,2.4
stimuli/zebra.png,face,mismatch,1.2,1.03
stimuli/face.png,face,match,1.23,1.06
stimuli/face.png,zebra,mismatch,1.77,1.56
stimuli/scissor.png,scissor,match,1.15,2.18
stimuli/face.png,face,match,1.62,1.22
stimuli/scissor.png,face,mismatch,1.82,1.82
stimuli/scissor.png,scissor,match,1.03,1.21
stimuli/face.png,face,match,1.01,2.51
stimuli/zebra.png,scissor,mismatch,1.02,2.46
stimuli/banana.png,banana,match,1.95,2.35
stimuli/scissor.png,scissor,match,1.06,1.58
stimuli/scissor.png,banana,mismatch,1.49,2.76
stimuli/face.png,face,match,1.34,2.68
stimuli/scissor.png,scissor,match,1.42,2.31
stimuli/face.png,scissor,mismatch,1.07,1.5
stimuli/scissor.png,zebra,mismatch,1.36,2.87
stimuli/face.png,face,match,1.61,1.12
stimuli/banana.png,scissor,mismatch,1.97,1.29
stimuli/zebra.png,zebra,match,1.68,2.38
stimuli/zebra.png,scissor,mismatch,1.93,2.97
stimuli/scissor.png,banana,mismatch,1.42,1.87
stimuli/scissor.png,scissor,match,1.42,2.37
stimuli/banana.png,banana,match,1.61,2.97
stimuli/scissor.png,banana,mismatch,1.16,2.75
stimuli/scissor.png,scissor,match,1.79,2.97
stimuli/banana.png,banana,match,1.31,2.46
stimuli/banana.png,zebra,mismatch,1.58,1.48
stimuli/zebra.png,zebra,match,1.15,1.53
stimuli/banana.png,zebra,mismatch,1.93,2.93
stimuli/zebra.png,scissor,mismatch,1.8,2.55
stimuli/zebra.png,zebra,match,1.03,1.55
stimuli/face.png,face,match,1.79,2.37
stimuli/banana.png,zebra,mismatch,1.85,2.62
stimuli/face.png,banana,mismatch,1.18,2.28
stimuli/scissor.png,scissor,match,1.83,1.83
stimuli/banana.png,face,mismatch,1.68,1.38
stimuli/face.png,face,match,1.99,1.71
