image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,banana,mismatch,1.27,2.5
stimuli/zebra.png,zebra,match,1.11,2.25
stimuli/scissor.png,scissor,match,1.92,2.43
stimuli/scissor.png,banana,mismatch,1.86,2.1
stimuli/zebra.png,zebra,match,1.6,1.01
stimuli/banana.png,banana,match,1.57,1.2
stimuli/face.png,scissor,mismatch,1.03,2.11
stimuli/zebra.png,face,mismatch,1.02,2.34
stimuli/scissor.png,scissor,match,1.99,2.35
stimuli/banana.png,zebra,mismatch,1.44,2.83
stimuli/banana.png,zebra,mismatch,1.17,1.99
stimuli/zebra.png,zebra,match,1.43,1.55
stimuli/scissor.png,scissor,match,1.63,2.68
stimuli/zebra.png,scissor,mismatch,1.47,1.69
stimuli/zebra.png,zebra,match,1.78,1.7
stimuli/scissor.png,banana,mismatch,1.82,2.26
stimuli/face.png,face,match,1.88,1.5
stimuli/face.png,face,match,1.24,1.15
stimuli/zebra.png,scissor,mismatch,1.73,1.4
stimuli/zebra.png,zebra,match,1.82,2.67
stimuli/banana.png,banana,match,1.41,1.71
stimuli/face.png,scissor,mismatch,1.12,1.67
stimuli/scissor.png,zebra,mismatch,1.57,1.25
stimuli/zebra.png,zebra,match,1.11,2.24
stimuli/face.png,banana,mismatch,1.57,1.35
stimuli/scissor.png,face,mismatch,1.19,1.38
stimuli/banana.png,banana,match,1.8,2.57
stimuli/zebra.png,banana,mismatch,1.62,2.23
stimuli/banana.png,banana,match,1.26,1.33
stimuli/zebra.png,face,mismatch,1.88,2.75
stimuli/banana.png,banana,match,1.45,1.8
stimuli/face.png,scissor,mismatch,1.45,1.2
stimuli/scissor.png,scissor,match,1.63,1.94
stimuli/face.png,face,match,1.11,1.99
stimuli/face.png,scissor,mismatch,1.32,2.38
stimuli/zebra.png,banana,mismatch,1.48,1.41
stimuli/face.png,face,match,1.49,2.87
stimuli/face.png,banana,mismatch,1.48,1.29
stimuli/banana.png,scissor,mismatch,1.43,1.77
stimuli/zebra.png,zebra,match,1.11,1.36
stimuli/zebra.png,scissor,mismatch,1.26,2.6
stimuli/scissor.png,zebra,mismatch,1.09,2.28
stimuli/banana.png,banana,match,1.48,1.91
stimuli/zebra.png,scissor,mismatch,1.63,2.53
stimuli/scissor.png,scissor,match,1.1,2.31
stimuli/face.png,banana,mismatch,1.52,2.44
stimuli/scissor.png,banana,mismatch,1.86,1.88
stimuli/zebra.png,zebra,match,1.79,1.97
stimuli/banana.png,scissor,mismatch,1.44,2.34
stimuli/zebra.png,zebra,match,1.51,1.64
stimuli/banana.png,zebra,mismatch,1.09,1.28
stimuli/face.png,banana,mismatch,1.79,2.27
stimuli/banana.png,banana,match,1.85,1.03
stimuli/scissor.png,scissor,match,1.62,2.62
stimuli/banana.png,scissor,mismatch,1.36,1.53
stimuli/banana.png,banana,match,1.63,1.84
stimuli/scissor.png,zebra,mismatch,1.26,1.19
stimuli/zebra.png,face,mismatch,1.33,2.41
stimuli/face.png,face,match,1.64,2.79
stimuli/zebra.png,zebra,match,1.74,1.93
stimuli/scissor.png,zebra,mismatch,1.15,1.32
stimuli/scissor.png,zebra,mismatch,1.87,2.55
stimuli/banana.png,banana,match,1.79,2.29
stimuli/banana.png,zebra,mismatch,1.53,2.33
stimuli/face.png,banana,mismatch,1.74,1.21
stimuli/face.png,face,match,1.54,1.14
stimuli/scissor.png,scissor,match,1.11,2.75
stimuli/face.png,scissor,mismatch,1.19,2.15
stimuli/scissor.png,banana,mismatch,1.53,2.08
stimuli/zebra.png,zebra,match,1.28,2.19
stimuli/scissor.png,scissor,match,1.83,2.89
stimuli/zebra.png,scissor,mismatch,1.92,2.24
stimuli/face.png,scissor,mismatch,1.92,2.67
stimuli/scissor.png,scissor,match,1.65,1.57
stimuli/scissor.png,zebra,mismatch,1.36,1.9
stimuli/banana.png,banana,match,1.47,2.96
stimuli/banana.png,scissor,mismatch,1.09,2.9
stimuli/scissor.png,scissor,match,1.94,2.93
stimuli/scissor.png,banana,mismatch,1.82,2.77
stimuli/banana.png,banana,match,1.36,2.33
stimuli/banana.png,scissor,mismatch,1.31,1.05
stimuli/face.png,face,match,1.19,2.29
stimuli/face.png,banana,mismatch,1.63,1.76
stimuli/banana.png,zebra,mismatch,1.73,2.69
stimuli/scissor.png,scissor,match,1.38,1.59
