image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,scissor,match,1.6,2.43
stimuli/banana.png,scissor,mismatch,1.62,2.02
stimuli/zebra.png,face,mismatch,1.07,2.54
stimuli/zebra.png,zebra,match,1.25,2.6
stimuli/face.png,banana,mismatch,1.55,2.93
stimuli/face.png,face,match,1.28,2.38
stimuli/zebra.png,banana,mismatch,1.04,1.95
stimuli/zebra.png,banana,mismatch,1.88,2.13
stimuli/scissor.png,scissor,match,1.83,2.45
stimuli/face.png,face,match,1.1,1.64
stimuli/banana.png,zebra,mismatch,1.36,2.5
stimuli/banana.png,banana,match,1.29,2.7
stimuli/face.png,zebra,mismatch,1.01,1.05
stimuli/scissor.png,face,mismatch,1.95,1.22
stimuli/zebra.png,zebra,match,1.05,2.31
stimuli/scissor.png,banana,mismatch,1.04,2.5
stimuli/face.png,scissor,mismatch,1.28,2.76
stimuli/scissor.png,scissor,match,1.84,2.46
stimuli/scissor.png,scissor,match,1.5,2.26
stimuli/zebra.png,scissor,mismatch,1.92,2.76
stimuli/face.png,banana,mismatch,1.75,1.19
stimuli/zebra.png,zebra,match,1.87,1.64
stimuli/zebra.png,zebra,match,1.48,1.71
stimuli/banana.png,zebra,mismatch,1.92,1.17
stimuli/banana.png,zebra,mismatch,1.48,2.65
stimuli/face.png,face,match,2.0,2.16
stimuli/scissor.png,face,mismatch,1.65,2.23
stimuli/scissor.png,banana,mismatch,1.98,2.92
stimuli/banana.png,banana,match,1.35,2.33
stimuli/face.png,face,match,1.61,2.04
stimuli/zebra.png,face,mismatch,1.08,1.08
stimuli/zebra.png,zebra,match,1.23,2.05
stimuli/scissor.png,scissor,match,1.6,2.84
stimuli/banana.png,zebra,mismatch,1.43,1.67
stimuli/face.png,face,match,1.14,2.29
stimuli/face.png,face,match,1.56,1.87
stimuli/zebra.png,banana,mismatch,1.77,2.27
stimuli/zebra.png,banana,mismatch,1.88,2.13
stimuli/banana.png,banana,match,1.51,1.9
stimuli/scissor.png,scissor,match,1.28,2.72
stimuli/face.png,banana,mismatch,1.67,2.05
stimuli/banana.png,banana,match,1.44,2.67
stimuli/face.png,face,match,1.21,1.63
stimuli/banana.png,scissor,mismatch,1.82,2.78
stimuli/face.png,banana,mismatch,1.41,2.69
stimuli/scissor.png,scissor,match,1.8,2.56
stimuli/face.png,face,match,1.84,1.23
stimuli/face.png,zebra,mismatch,1.89,2.3
stimuli/zebra.png,zebra,match,1.7,1.58
stimuli/zebra.png,scissor,mismatch,1.15,1.67
stimuli/face.png,face,match,1.77,2.81
stimuli/banana.png,banana,match,1.66,2.64
stimuli/scissor.png,banana,mismatch,1.74,1.16
stimuli/scissor.png,scissor,match,1.44,1.5
stimuli/face.png,scissor,mismatch,1.68,1.2
stimuli/banana.png,face,mismatch,1.47,2.74
stimuli/zebra.png,zebra,match,1.3,2.53
stimuli/face.png,banana,mismatch,1.26,1.17
stimuli/scissor.png,scissor,match,1.04,1.08
stimuli/banana.png,banana,match,1.51,1.57
stimuli/scissor.png,banana,mismatch,1.69,2.47
stimuli/banana.png,banana,match,1.56,2.26
stimuli/face.png,face,match,1.91,1.67
stimuli/face.png,banana,mismatch,1.6,2.16
stimuli/scissor.png,zebra,mismatch,1.14,2.44
stimuli/zebra.png,zebra,match,1.9,2.98
stimuli/scissor.png,face,mismatch,1.87,2.41
stimuli/zebra.png,zebra,match,1.36,1.57
stimuli/banana.png,banana,match,1.0,2.51
stimuli/zebra.png,banana,mismatch,1.19,1.8
stimuli/banana.png,zebra,mismatch,1.45,1.62
stimuli/scissor.png,scissor,match,1.94,1.49
stimuli/banana.png,zebra,mismatch,1.43,2.41
stimuli/scissor.png,scissor,match,1.12,1.13
stimuli/banana.png,face,mismatch,1.86,1.02
stimuli/scissor.png,face,mismatch,1.44,1.83
stimuli/scissor.png,scissor,match,1.92,2.21
stimuli/banana.png,scissor,mismatch,1.03,1.02
stimuli/face.png,face,match,1.24,1.03
stimuli/scissor.png,face,mismatch,1.04,1.46
stimuli/zebra.png,zebra,match,1.86,1.79
stimuli/face.png,zebra,mismatch,1.36,1.6
stimuli/banana.png,scissor,mismatch,1.97,2.85
stimuli/banana.png,banana,match,1.55,2.07
stimuli/scissor.png,zebra,mismatch,1.15,2.32
stimuli/banana.png,zebra,mismatch,1.95,2.94
stimuli/scissor.png,scissor,match,1.79,1.47
stimuli/banana.png,face,mismatch,1.12,1.05
stimuli/banana.png,banana,match,1.26,1.61
stimuli/face.png,zebra,mismatch,1.62,1.81
stimuli/scissor.png,zebra,mismatch,1.18,1.25
stimuli/zebra.png,zebra,match,1.68,2.08
stimuli/scissor.png,zebra,mismatch,1.56,2.68
stimuli/zebra.png,zebra,match,1.37,1.43
stimuli/scissor.png,banana,mismatch,1.93,1.78
stimuli/face.png,banana,mismatch,1.58,1.42
stimuli/scissor.png,scissor,match,1.47,2.31
stimuli/face.png,face,match,1.91,2.37
stimuli/scissor.png,zebra,mismatch,1.22,1.46
stimuli/scissor.png,banana,mismatch,1.96,2.94
stimuli/face.png,face,match,1.44,2.99
stimuli/zebra.png,zebra,match,1.12,1.48
stimuli/banana.png,zebra,mismatch,1.45,1.64
stimuli/zebra.png,zebra,match,1.35,1.29
stimuli/banana.png,zebra,mismatch,1.42,1.92
stimuli/banana.png,banana,match,1.24,2.46
stimuli/scissor.png,scissor,match,1.25,1.74
stimuli/banana.png,scissor,mismatch,1.35,1.3
stimuli/scissor.png,scissor,match,1.76,1.92
stimuli/banana.png,face,mismatch,1.02,2.47
stimuli/banana.png,banana,match,1.64,1.76
stimuli/zebra.png,scissor,mismatch,2.0,2.32
stimuli/zebra.png,scissor,mismatch,1.38,1.57
stimuli/banana.png,banana,match,1.39,2.87
stimuli/zebra.png,banana,mismatch,1.04,2.73
