image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,scissor,match,1.99,1.43
stimuli/face.png,face,match,1.5,1.76
stimuli/zebra.png,face,mismatch,1.97,1.99
stimuli/face.png,scissor,mismatch,1.6,1.86
stimuli/zebra.png,zebra,match,1.92,2.49
stimuli/scissor.png,zebra,mismatch,1.9,2.06
stimuli/banana.png,banana,match,1.1,2.08
stimuli/face.png,scissor,mismatch,1.27,2.17
stimuli/face.png,face,match,1.33,1.15
stimuli/banana.png,banana,match,1.14,2.63
stimuli/face.png,scissor,mismatch,1.26,2.84
stimuli/banana.png,banana,match,1.95,1.3
stimuli/scissor.png,scissor,match,1.87,2.28
stimuli/face.png,scissor,mismatch,1.12,2.83
stimuli/banana.png,banana,match,1.55,2.52
stimuli/scissor.png,banana,mismatch,1.09,2.38
stimuli/zebra.png,zebra,match,1.92,1.19
stimuli/face.png,scissor,mismatch,1.54,2.84
stimuli/banana.png,banana,match,1.02,2.23
stimuli/zebra.png,zebra,match,1.17,1.66
stimuli/banana.png,zebra,mismatch,1.74,2.71
stimuli/face.png,face,match,1.97,2.55
stimuli/zebra.png,face,mismatch,1.6,2.13
stimuli/face.png,banana,mismatch,1.46,1.24
stimuli/scissor.png,scissor,match,1.21,2.21
stimuli/face.png,face,match,1.77,1.54
stimuli/banana.png,zebra,mismatch,1.52,2.18
stimuli/zebra.png,zebra,match,1.04,2.45
stimuli/scissor.png,scissor,match,1.87,2.48
stimuli/scissor.png,banana,mismatch,1.21,2.44
stimuli/zebra.png,zebra,match,1.89,1.99
stimuli/zebra.png,zebra,match,1.48,2.82
stimuli/scissor.png,banana,mismatch,1.85,1.41
stimuli/zebra.png,scissor,mismatch,1.21,1.44
stimuli/zebra.png,zebra,match,1.13,2.44
stimuli/banana.png,banana,match,1.6,1.6
stimuli/zebra.png,face,mismatch,1.71,2.64
stimuli/face.png,scissor,mismatch,1.12,1.08
stimuli/face.png,face,match,1.21,2.54
stimuli/scissor.png,banana,mismatch,1.53,2.97
stimuli/banana.png,banana,match,1.05,2.23
stimuli/banana.png,banana,match,1.14,1.83
stimuli/scissor.png,banana,mismatch,1.07,2.57
stimuli/scissor.png,scissor,match,1.97,1.61
stimuli/banana.png,zebra,mismatch,1.05,2.92
stimuli/scissor.png,scissor,match,1.84,1.33
stimuli/zebra.png,zebra,match,1.64,1.6
stimuli/scissor.png,banana,mismatch,1.19,1.15
stimuli/banana.png,banana,match,1.25,1.99
stimuli/banana.png,banana,match,1.62,2.46
stimuli/zebra.png,face,mismatch,1.22,1.53
stimuli/scissor.png,banana,mismatch,1.26,1.19
stimuli/scissor.png,scissor,match,1.88,1.26
stimuli/zebra.png,zebra,match,1.29,1.18
stimuli/face.png,scissor,mismatch,1.22,2.71
stimuli/banana.png,scissor,mismatch,1.82,1.92
stimuli/zebra.png,zebra,match,1.72,1.03
stimuli/banana.png,zebra,mismatch,1.07,2.15
