image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.91,1.04
stimuli/face.png,banana,mismatch,1.17,1.31
stimuli/face.png,scissor,mismatch,1.07,1.03
stimuli/scissor.png,scissor,match,1.83,1.99
stimuli/zebra.png,scissor,mismatch,1.25,1.62
stimuli/banana.png,banana,match,1.66,1.57
stimuli/banana.png,banana,match,1.08,2.65
stimuli/scissor.png,banana,mismatch,1.08,2.45
stimuli/zebra.png,zebra,match,1.78,2.76
stimuli/scissor.png,scissor,match,1.33,2.71
stimuli/zebra.png,banana,mismatch,1.93,2.72
stimuli/face.png,face,match,1.07,1.87
stimuli/zebra.png,face,mismatch,1.36,1.01
stimuli/zebra.png,face,mismatch,1.31,2.58
stimuli/scissor.png,scissor,match,1.83,2.9
stimuli/banana.png,zebra,mismatch,1.69,2.07
stimuli/scissor.png,banana,mismatch,1.09,2.08
stimuli/zebra.png,zebra,match,1.43,1.16
stimuli/banana.png,zebra,mismatch,1.61,2.69
stimuli/face.png,banana,mismatch,1.92,2.67
stimuli/banana.png,banana,match,1.66,1.94
stimuli/zebra.png,zebra,match,1.3,2.74
stimuli/banana.png,scissor,mismatch,1.05,1.77
stimuli/zebra.png,zebra,match,1.86,1.64
stimuli/banana.png,scissor,mismatch,1.91,1.53
stimuli/scissor.png,scissor,match,1.77,1.06
stimuli/face.png,face,match,1.26,2.72
stimuli/banana.png,scissor,mismatch,1.87,1.43
stimuli/zebra.png,face,mismatch,1.19,1.06
stimuli/scissor.png,scissor,match,1.96,2.64
stimuli/banana.png,zebra,mismatch,1.16,2.55
stimuli/face.png,scissor,mismatch,1.52,2.12
stimuli/scissor.png,scissor,match,1.09,1.71
stimuli/scissor.png,zebra,mismatch,1.45,2.33
stimuli/face.png,zebra,mismatch,1.78,1.18
stimuli/zebra.png,zebra,match,1.89,2.06
stimuli/banana.png,banana,match,1.59,1.71
stimuli/zebra.png,banana,mismatch,1.21,2.05
stimuli/banana.png,scissor,mismatch,1.14,2.06
stimuli/face.png,face,match,1.32,1.97
stimuli/face.png,face,match,1.87,1.69
stimuli/banana.png,face,mismatch,1.52,1.23
stimuli/face.png,scissor,mismatch,1.74,1.12
stimuli/face.png,face,match,1.5,2.06
stimuli/scissor.png,face,mismatch,1.28,1.28
stimuli/zebra.png,scissor,mismatch,1.91,1.24
stimuli/scissor.png,scissor,match,1.79,1.65
stimuli/zebra.png,banana,mismatch,1.88,1.06
stimuli/face.png,zebra,mismatch,1.68,1.15
stimuli/zebra.png,zebra,match,1.81,1.07
stimuli/scissor.png,banana,mismatch,1.24,2.72
stimuli/zebra.png,zebra,match,1.54,2.92
stimuli/scissor.png,scissor,match,1.29,1.44
stimuli/banana.png,scissor,mismatch,1.39,2.05
stimuli/face.png,banana,mismatch,1.08,2.45
stimuli/banana.png,banana,match,1.71,1.01
stimuli/face.png,face,match,1.47,1.26
stimuli/banana.png,scissor,mismatch,1.64,1.76
stimuli/banana.png,banana,match,1.94,1.08
stimuli/face.png,scissor,mismatch,1.83,1.81
stimuli/banana.png,banana,match,1.56,1.82
stimuli/face.png,scissor,mismatch,1.6,1.13
stimuli/scissor.png,scissor,match,1.69,2.28
stimuli/scissor.png,scissor,match,1.77,2.48
stimuli/zebra.png,scissor,mismatch,1.3,2.94
stimuli/face.png,scissor,mismatch,1.52,1.73
stimuli/scissor.png,scissor,match,1.88,1.94
stimuli/zebra.png,zebra,match,1.98,1.58
stimuli/zebra.png,face,mismatch,1.88,1.34
stimuli/banana.png,scissor,mismatch,1.41,1.39
stimuli/zebra.png,zebra,match,1.95,1.22
stimuli/zebra.png,face,mismatch,1.64,1.89
stimuli/face.png,face,match,1.03,2.03
stimuli/banana.png,face,mismatch,1.24,1.99
stimuli/face.png,face,match,1.2,2.84
stimuli/zebra.png,zebra,match,1.87,2.07
stimuli/face.png,zebra,mismatch,1.22,1.2
stimuli/zebra.png,banana,mismatch,1.15,2.07
stimuli/scissor.png,scissor,match,1.28,1.55
stimuli/scissor.png,scissor,match,1.52,2.87
stimuli/banana.png,scissor,mismatch,1.83,1.37
stimuli/face.png,zebra,mismatch,1.9,1.22
stimuli/zebra.png,zebra,match,1.71,2.13
stimuli/scissor.png,scissor,match,1.47,1.34
stimuli/scissor.png,zebra,mismatch,1.41,2.2
stimuli/face.png,banana,mismatch,1.1,2.4
stimuli/zebra.png,zebra,match,1.96,2.35
stimuli/banana.png,banana,match,1.58,1.02
stimuli/zebra.png,banana,mismatch,1.96,2.2
stimuli/banana.png,zebra,mismatch,1.19,1.54
stimuli/banana.png,banana,match,1.39,1.92
stimuli/face.png,face,match,1.25,1.89
stimuli/face.png,scissor,mismatch,1.55,1.72
stimuli/zebra.png,face,mismatch,1.41,2.73
stimuli/scissor.png,scissor,match,1.68,2.0
stimuli/face.png,face,match,1.81,2.65
stimuli/banana.png,zebra,mismatch,1.76,2.57
stimuli/zebra.png,face,mismatch,1.97,1.27
stimuli/banana.png,banana,match,1.25,1.29
stimuli/zebra.png,banana,mismatch,1.41,2.8
stimuli/scissor.png,scissor,match,1.94,2.27
stimuli/scissor.png,banana,mismatch,1.35,1.08
stimuli/banana.png,banana,match,1.63,1.99
stimuli/banana.png,scissor,mismatch,1.31,1.91
stimuli/zebra.png,zebra,match,1.83,2.41
stimuli/face.png,face,match,1.78,1.14
stimuli/face.png,scissor,mismatch,1.91,2.65
stimuli/banana.png,banana,match,1.98,2.92
stimuli/face.png,zebra,mismatch,1.84,2.29
stimuli/banana.png,banana,match,1.83,2.14
stimuli/banana.png,scissor,mismatch,1.77,2.78
stimuli/scissor.png,scissor,match,1.47,1.53
stimuli/face.png,banana,mismatch,1.2,1.41
stimuli/zebra.png,scissor,mismatch,1.18,2.97
stimuli/face.png,face,match,1.98,1.41
stimuli/banana.png,zebra,mismatch,1.39,2.11
stimuli/banana.png,banana,match,1.51,1.83
stimuli/face.png,face,match,1.43,1.96
stimuli/zebra.png,banana,mismatch,1.44,2.54
stimuli/face.png,zebra,mismatch,1.55,1.33
stimuli/banana.png,banana,match,1.25,1.63
stimuli/zebra.png,zebra,match,1.21,2.76
stimuli/banana.png,zebra,mismatch,1.68,1.63
stimuli/banana.png,banana,match,1.33,1.09
stimuli/zebra.png,zebra,match,1.75,1.29
stimuli/zebra.png,banana,mismatch,1.09,2.91
stimuli/scissor.png,scissor,match,1.89,2.59
stimuli/zebra.png,face,mismatch,1.28,1.46
stimuli/face.png,face,match,1.84,2.96
stimuli/scissor.png,scissor,match,1.29,1.18
stimuli/banana.png,zebra,mismatch,1.66,1.98
stimuli/face.png,face,match,1.92,2.93
stimuli/face.png,face,match,1.37,2.76
stimuli/zebra.png,banana,mismatch,1.25,2.6
stimuli/banana.png,banana,match,1.4,1.56
stimuli/scissor.png,scissor,match,1.22,2.09
stimuli/face.png,banana,mismatch,1.54,1.2
stimuli/face.png,face,match,1.31,1.58
stimuli/zebra.png,zebra,match,1.62,1.65
stimuli/face.png,zebra,mismatch,1.14,1.49
stimuli/face.png,face,match,1.79,1.81
stimuli/banana.png,face,mismatch,1.79,1.14
stimuli/zebra.png,scissor,mismatch,1.05,1.64
stimuli/scissor.png,scissor,match,1.28,2.0
stimuli/face.png,face,match,1.37,1.73
stimuli/banana.png,scissor,mismatch,1.06,2.0
stimuli/zebra.png,zebra,match,1.28,1.36
stimuli/face.png,face,match,1.93,1.99
stimuli/face.png,scissor,mismatch,1.89,1.81
stimuli/banana.png,scissor,mismatch,1.36,1.88
stimuli/zebra.png,zebra,match,1.31,2.23
stimuli/zebra.png,scissor,mismatch,2.0,2.46
stimuli/banana.png,banana,match,1.91,2.41
stimuli/zebra.png,zebra,match,1.9,2.42
stimuli/scissor.png,banana,mismatch,1.55,1.14
stimuli/banana.png,banana,match,1.59,2.9
stimuli/scissor.png,face,mismatch,1.2,2.42
stimuli/scissor.png,zebra,mismatch,1.56,1.01
stimuli/face.png,face,match,1.17,1.58
stimuli/banana.png,banana,match,1.72,1.75
stimuli/face.png,zebra,mismatch,1.93,1.54
stimuli/scissor.png,scissor,match,1.02,2.35
stimuli/scissor.png,face,mismatch,1.29,2.28
stimuli/zebra.png,zebra,match,1.74,2.08
stimuli/scissor.png,scissor,match,1.23,1.31
stimuli/zebra.png,face,mismatch,1.01,2.88
stimuli/zebra.png,zebra,match,1.29,2.91
stimuli/face.png,scissor,mismatch,1.12,1.78
stimuli/banana.png,banana,match,1.69,1.35
stimuli/zebra.png,zebra,match,1.95,1.27
stimuli/scissor.png,zebra,mismatch,1.75,2.97
stimuli/banana.png,banana,match,1.78,2.14
stimuli/face.png,face,match,1.71,2.39
stimuli/scissor.png,banana,mismatch,1.33,2.75
stimuli/face.png,face,match,1.31,1.81
stimuli/zebra.png,scissor,mismatch,1.24,2.3
stimuli/zebra.png,zebra,match,1.56,2.98
stimuli/scissor.png,face,mismatch,1.71,2.9
stimuli/face.png,face,match,1.56,2.49
stimuli/zebra.png,face,mismatch,1.69,2.57
stimuli/face.png,face,match,1.28,2.8
stimuli/zebra.png,zebra,match,1.9,1.9
stimuli/face.png,scissor,mismatch,1.42,1.46
stimuli/scissor.png,face,mismatch,1.95,1.17
stimuli/face.png,face,match,1.18,2.84
stimuli/scissor.png,scissor,match,1.89,2.42
stimuli/zebra.png,banana,mismatch,1.64,2.24
stimuli/face.png,face,match,1.73,1.92
stimuli/scissor.png,face,mismatch,1.35,2.86
stimuli/scissor.png,zebra,mismatch,1.92,2.58
stimuli/banana.png,banana,match,1.6,2.46
stimuli/face.png,banana,mismatch,1.27,1.16
stimuli/face.png,face,match,1.81,1.73
stimuli/zebra.png,scissor,mismatch,1.68,1.32
stimuli/zebra.png,zebra,match,1.63,2.97
stimuli/scissor.png,banana,mismatch,1.29,1.89
stimuli/banana.png,banana,match,1.58,1.73
stimuli/zebra.png,face,mismatch,1.1,1.77
stimuli/scissor.png,scissor,match,1.24,1.71
stimuli/zebra.png,zebra,match,1.04,2.23
stimuli/zebra.png,face,mismatch,1.35,1.3
stimuli/scissor.png,zebra,mismatch,1.5,1.66
stimuli/banana.png,banana,match,1.13,1.61
stimuli/face.png,banana,mismatch,1.97,1.96
stimuli/zebra.png,zebra,match,1.82,1.78
stimuli/scissor.png,zebra,mismatch,1.91,1.73
stimuli/scissor.png,banana,mismatch,1.91,2.54
stimuli/banana.png,banana,match,1.44,2.97
stimuli/zebra.png,zebra,match,1.45,2.64
stimuli/banana.png,face,mismatch,1.6,1.09
stimuli/face.png,banana,mismatch,1.18,2.46
stimuli/scissor.png,scissor,match,1.8,2.5
stimuli/scissor.png,scissor,match,1.42,2.47
stimuli/banana.png,face,mismatch,1.79,1.27
stimuli/scissor.png,scissor,match,1.09,2.14
stimuli/banana.png,zebra,mismatch,1.29,1.92
stimuli/face.png,face,match,1.02,1.24
stimuli/face.png,scissor,mismatch,1.17,1.42
stimuli/banana.png,scissor,mismatch,1.93,2.57
stimuli/face.png,face,match,1.97,2.75
stimuli/zebra.png,face,mismatch,1.75,1.61
stimuli/face.png,banana,mismatch,1.67,2.39
stimuli/banana.png,banana,match,1.18,2.19
stimuli/scissor.png,scissor,match,1.78,1.51
stimuli/scissor.png,zebra,mismatch,1.9,2.62
stimuli/zebra.png,face,mismatch,1.61,1.01
stimuli/banana.png,banana,match,1.26,1.5
stimuli/face.png,zebra,mismatch,1.28,1.04
stimuli/scissor.png,scissor,match,1.6,2.12
stimuli/zebra.png,zebra,match,1.48,2.74
stimuli/scissor.png,face,mismatch,1.29,2.58
stimuli/scissor.png,banana,mismatch,1.67,3.0
stimuli/banana.png,banana,match,1.49,2.16
stimuli/scissor.png,scissor,match,1.79,1.45
stimuli/zebra.png,scissor,mismatch,1.69,1.49
stimuli/banana.png,face,mismatch,1.55,1.33
stimuli/scissor.png,scissor,match,1.12,1.84
stimuli/scissor.png,banana,mismatch,1.29,2.58
stimuli/zebra.png,zebra,match,1.3,2.14
stimuli/banana.png,banana,match,1.38,1.06
stimuli/banana.png,face,mismatch,1.53,1.77
stimuli/face.png,face,match,1.1,2.7
stimuli/scissor.png,scissor,match,1.31,1.75
stimuli/scissor.png,zebra,mismatch,1.6,2.48
stimuli/banana.png,zebra,mismatch,1.03,2.84
stimuli/zebra.png,zebra,match,1.5,1.4
stimuli/face.png,face,match,1.65,2.12
stimuli/banana.png,scissor,mismatch,1.66,2.87
stimuli/scissor.png,scissor,match,1.7,2.31
stimuli/scissor.png,zebra,mismatch,1.88,2.69
stimuli/banana.png,banana,match,1.48,2.31
stimuli/banana.png,zebra,mismatch,1.71,1.23
stimuli/face.png,scissor,mismatch,1.34,2.38
stimuli/banana.png,banana,match,1.26,1.43
stimuli/face.png,scissor,mismatch,1.94,2.22
stimuli/banana.png,zebra,mismatch,1.68,2.38
stimuli/face.png,face,match,1.11,1.8
stimuli/scissor.png,zebra,mismatch,1.41,2.13
stimuli/scissor.png,banana,mismatch,1.72,2.49
stimuli/face.png,face,match,1.36,1.33
stimuli/zebra.png,zebra,match,1.23,2.11
stimuli/face.png,scissor,mismatch,1.26,2.41
stimuli/zebra.png,zebra,match,1.81,2.35
stimuli/scissor.png,zebra,mismatch,1.33,2.52
stimuli/scissor.png,banana,mismatch,1.05,1.71
stimuli/zebra.png,zebra,match,1.38,2.52
stimuli/zebra.png,banana,mismatch,1.95,1.48
stimuli/scissor.png,zebra,mismatch,1.67,2.19
stimuli/zebra.png,zebra,match,1.4,1.54
stimuli/face.png,banana,mismatch,1.12,1.6
stimuli/scissor.png,banana,mismatch,1.31,1.83
stimuli/banana.png,banana,match,1.14,2.31
stimuli/banana.png,zebra,mismatch,1.87,1.12
stimuli/zebra.png,banana,mismatch,1.49,1.25
stimuli/face.png,face,match,1.47,1.83
stimuli/face.png,zebra,mismatch,1.75,1.34
stimuli/scissor.png,banana,mismatch,1.4,2.96
stimuli/banana.png,banana,match,1.09,1.77
stimuli/banana.png,banana,match,1.62,1.36
stimuli/scissor.png,banana,mismatch,1.65,2.42
stimuli/face.png,face,match,1.58,1.92
stimuli/banana.png,zebra,mismatch,1.91,2.04
stimuli/zebra.png,banana,mismatch,1.51,2.25
