image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,zebra,mismatch,1.96,1.42
stimuli/zebra.png,face,mismatch,1.4,1.6
stimuli/zebra.png,zebra,match,1.47,2.58
stimuli/banana.png,banana,match,1.68,2.43
stimuli/face.png,zebra,mismatch,1.46,2.1
stimuli/face.png,face,match,1.48,1.01
stimuli/banana.png,face,mismatch,1.19,2.77
stimuli/banana.png,banana,match,1.33,1.7
stimuli/face.png,face,match,1.9,2.75
stimuli/zebra.png,scissor,mismatch,1.91,2.13
stimuli/banana.png,banana,match,1.75,2.95
stimuli/zebra.png,face,mismatch,1.14,1.51
stimuli/scissor.png,scissor,match,1.18,2.26
stimuli/zebra.png,zebra,match,1.65,2.48
stimuli/banana.png,scissor,mismatch,1.05,2.83
stimuli/banana.png,banana,match,1.55,2.74
stimuli/face.png,banana,mismatch,1.94,1.08
stimuli/face.png,scissor,mismatch,1.34,1.32
stimuli/scissor.png,scissor,match,1.16,2.69
stimuli/banana.png,scissor,mismatch,1.48,1.47
stimuli/banana.png,face,mismatch,1.64,1.84
stimuli/zebra.png,zebra,match,1.1,2.27
stimuli/zebra.png,face,mismatch,1.81,1.27
stimuli/face.png,face,match,1.06,1.75
stimuli/banana.png,zebra,mismatch,1.37,2.72
stimuli/scissor.png,face,mismatch,1.88,1.64
stimuli/zebra.png,zebra,match,1.09,1.92
stimuli/face.png,face,match,1.16,2.16
stimuli/banana.png,zebra,mismatch,1.01,2.8
stimuli/face.png,face,match,1.65,1.57
stimuli/scissor.png,scissor,match,1.71,2.71
stimuli/face.png,banana,mismatch,1.98,2.36
stimuli/scissor.png,scissor,match,1.01,2.58
stimuli/scissor.png,zebra,mismatch,1.33,1.67
stimuli/banana.png,zebra,mismatch,1.68,1.55
stimuli/scissor.png,scissor,match,1.23,2.89
stimuli/scissor.png,scissor,match,1.06,1.51
stimuli/zebra.png,banana,mismatch,1.7,2.03
stimuli/face.png,banana,mismatch,1.95,2.77
stimuli/scissor.png,scissor,match,1.35,1.68
stimuli/zebra.png,zebra,match,1.34,2.54
stimuli/face.png,scissor,mismatch,1.84,1.44
stimuli/banana.png,banana,match,1.17,2.72
stimuli/zebra.png,banana,mismatch,1.35,1.37
stimuli/zebra.png,scissor,mismatch,1.83,1.92
stimuli/face.png,face,match,1.06,2.72
stimuli/face.png,zebra,mismatch,1.38,1.62
stimuli/banana.png,banana,match,1.22,2.0
stimuli/zebra.png,face,mismatch,1.09,1.8
stimuli/zebra.png,zebra,match,1.75,1.61
stimuli/scissor.png,face,mismatch,1.14,2.55
stimuli/face.png,scissor,mismatch,1.77,2.7
stimuli/zebra.png,zebra,match,1.24,2.71
stimuli/zebra.png,face,mismatch,1.45,2.02
stimuli/face.png,banana,mismatch,1.6,2.6
stimuli/scissor.png,scissor,match,1.38,2.99
stimuli/scissor.png,zebra,mismatch,1.67,1.54
stimuli/banana.png,zebra,mismatch,1.21,2.04
stimuli/banana.png,banana,match,1.53,2.79
stimuli/face.png,face,match,1.01,1.15
stimuli/zebra.png,face,mismatch,1.45,2.72
stimuli/scissor.png,banana,mismatch,1.62,1.28
stimuli/scissor.png,scissor,match,1.24,1.42
stimuli/banana.png,banana,match,1.99,1.45
stimuli/face.png,scissor,mismatch,1.79,1.39
stimuli/face.png,face,match,1.33,1.15
stimuli/zebra.png,zebra,match,1.73,2.82
stimuli/banana.png,zebra,mismatch,1.81,1.59
stimuli/zebra.png,face,mismatch,1.39,1.35
stimuli/banana.png,banana,match,1.03,1.74
stimuli/banana.png,scissor,mismatch,1.45,1.86
stimuli/face.png,face,match,1.89,2.14
stimuli/face.png,zebra,mismatch,1.2,2.5
stimuli/banana.png,zebra,mismatch,1.49,1.39
stimuli/scissor.png,scissor,match,1.68,2.12
stimuli/zebra.png,zebra,match,1.66,2.47
stimuli/banana.png,scissor,mismatch,1.87,2.55
stimuli/banana.png,banana,match,1.43,2.53
stimuli/zebra.png,face,mismatch,1.21,1.62
stimuli/zebra.png,zebra,match,1.86,1.37
stimuli/banana.png,banana,match,1.22,2.07
stimuli/banana.png,zebra,mismatch,1.12,1.82
stimuli/face.png,face,match,1.78,2.43
stimuli/zebra.png,scissor,mismatch,1.35,2.13
stimuli/banana.png,face,mismatch,1.25,2.16
stimuli/face.png,face,match,1.61,2.86
stimuli/face.png,banana,mismatch,1.31,1.01
stimuli/scissor.png,scissor,match,1.81,2.41
stimuli/zebra.png,banana,mismatch,1.53,2.8
stimuli/scissor.png,scissor,match,1.31,2.63
stimuli/face.png,banana,mismatch,1.77,1.05
stimuli/banana.png,face,mismatch,1.37,2.63
stimuli/zebra.png,zebra,match,1.66,2.75
stimuli/banana.png,face,mismatch,1.58,2.98
stimuli/face.png,face,match,1.91,2.38
stimuli/scissor.png,zebra,mismatch,1.76,1.63
stimuli/banana.png,banana,match,1.76,1.79
stimuli/banana.png,banana,match,1.57,2.58
stimuli/scissor.png,banana,mismatch,1.18,2.68
stimuli/banana.png,banana,match,1.5,1.54
stimuli/banana.png,banana,match,1.32,1.97
stimuli/zebra.png,face,mismatch,1.41,2.31
stimuli/scissor.png,scissor,match,1.58,2.76
stimuli/banana.png,banana,match,1.47,1.54
stimuli/scissor.png,banana,mismatch,1.22,1.8
stimuli/scissor.png,scissor,match,1.66,2.51
stimuli/banana.png,scissor,mismatch,1.57,2.93
stimuli/zebra.png,banana,mismatch,1.4,2.73
stimuli/zebra.png,zebra,match,1.3,2.14
stimuli/scissor.png,scissor,match,1.02,2.92
stimuli/banana.png,scissor,mismatch,1.37,2.43
stimuli/scissor.png,scissor,match,1.66,2.72
stimuli/face.png,banana,mismatch,1.51,2.28
stimuli/banana.png,banana,match,1.64,1.49
stimuli/scissor.png,scissor,match,1.47,2.74
stimuli/scissor.png,face,mismatch,1.61,2.77
stimuli/face.png,scissor,mismatch,1.64,1.47
stimuli/face.png,face,match,1.56,2.18
stimuli/banana.png,banana,match,1.19,1.77
stimuli/face.png,scissor,mismatch,1.41,2.85
stimuli/scissor.png,banana,mismatch,1.04,1.15
stimuli/scissor.png,scissor,match,1.55,2.68
stimuli/zebra.png,scissor,mismatch,1.27,2.69
stimuli/zebra.png,face,mismatch,1.9,1.28
stimuli/face.png,face,match,1.68,2.2
stimuli/scissor.png,scissor,match,1.29,1.48
stimuli/scissor.png,banana,mismatch,1.19,1.72
stimuli/face.png,face,match,1.96,1.97
stimuli/zebra.png,zebra,match,1.93,2.31
stimuli/banana.png,zebra,mismatch,1.01,2.11
stimuli/zebra.png,face,mismatch,1.93,1.91
stimuli/zebra.png,zebra,match,1.87,1.87
stimuli/face.png,face,match,1.8,2.93
stimuli/scissor.png,zebra,mismatch,1.59,2.16
stimuli/banana.png,banana,match,1.67,2.54
stimuli/zebra.png,zebra,match,1.84,1.85
stimuli/face.png,scissor,mismatch,1.07,2.64
stimuli/scissor.png,banana,mismatch,1.24,2.01
stimuli/zebra.png,zebra,match,1.89,2.33
stimuli/banana.png,banana,match,1.22,1.91
stimuli/face.png,scissor,mismatch,1.35,1.85
stimuli/zebra.png,scissor,mismatch,1.87,2.95
stimuli/zebra.png,zebra,match,1.81,1.07
stimuli/banana.png,face,mismatch,1.74,1.37
stimuli/face.png,face,match,1.56,2.93
stimuli/face.png,scissor,mismatch,1.26,1.57
stimuli/banana.png,scissor,mismatch,1.69,1.89
stimuli/zebra.png,zebra,match,1.54,2.69
stimuli/zebra.png,scissor,mismatch,1.9,1.68
stimuli/banana.png,zebra,mismatch,1.16,2.58
stimuli/zebra.png,zebra,match,1.84,1.33
stimuli/scissor.png,scissor,match,1.75,1.84
stimuli/scissor.png,banana,mismatch,1.45,2.17
stimuli/face.png,scissor,mismatch,1.04,1.18
stimuli/zebra.png,zebra,match,1.13,1.33
stimuli/zebra.png,zebra,match,1.47,2.22
stimuli/face.png,scissor,mismatch,1.76,2.27
stimuli/zebra.png,banana,mismatch,1.75,1.34
stimuli/zebra.png,zebra,match,1.27,2.75
stimuli/face.png,zebra,mismatch,1.18,1.9
stimuli/face.png,face,match,1.36,1.07
stimuli/zebra.png,zebra,match,1.94,1.5
stimuli/scissor.png,zebra,mismatch,1.21,2.67
stimuli/scissor.png,zebra,mismatch,1.03,2.68
stimuli/banana.png,banana,match,1.32,2.51
stimuli/banana.png,banana,match,1.16,1.76
stimuli/face.png,scissor,mismatch,1.32,2.76
stimuli/zebra.png,zebra,match,1.06,2.62
stimuli/banana.png,zebra,mismatch,1.07,2.36
stimuli/zebra.png,zebra,match,1.36,1.4
stimuli/scissor.png,zebra,mismatch,1.25,2.47
stimuli/zebra.png,scissor,mismatch,1.98,2.83
stimuli/scissor.png,scissor,match,1.16,2.53
stimuli/zebra.png,zebra,match,1.6,1.47
stimuli/scissor.png,zebra,mismatch,1.51,2.09
stimuli/face.png,face,match,1.67,2.9
stimuli/banana.png,scissor,mismatch,1.15,2.41
stimuli/face.png,face,match,1.21,2.93
stimuli/banana.png,banana,match,1.12,1.25
stimuli/face.png,banana,mismatch,1.8,1.73
stimuli/scissor.png,scissor,match,1.39,2.8
stimuli/banana.png,banana,match,1.4,1.83
stimuli/face.png,scissor,mismatch,1.19,1.01
stimuli/zebra.png,zebra,match,1.66,1.9
stimuli/zebra.png,banana,mismatch,1.54,2.94
stimuli/banana.png,banana,match,1.03,1.96
stimuli/banana.png,zebra,mismatch,1.75,1.87
stimuli/face.png,banana,mismatch,1.31,2.44
stimuli/zebra.png,zebra,match,1.11,1.6
stimuli/banana.png,scissor,mismatch,1.05,2.12
stimuli/scissor.png,banana,mismatch,1.09,1.81
stimuli/banana.png,banana,match,1.75,1.61
stimuli/banana.png,banana,match,1.34,2.16
stimuli/zebra.png,banana,mismatch,1.26,1.32
stimuli/zebra.png,zebra,match,1.82,2.66
stimuli/scissor.png,banana,mismatch,1.23,2.78
stimuli/face.png,face,match,1.84,1.98
stimuli/banana.png,scissor,mismatch,1.32,1.46
stimuli/zebra.png,banana,mismatch,1.25,2.7
stimuli/face.png,face,match,1.84,2.99
stimuli/face.png,face,match,1.95,2.43
stimuli/banana.png,zebra,mismatch,1.88,2.5
stimuli/face.png,face,match,1.29,3.0
stimuli/scissor.png,banana,mismatch,1.44,1.15
stimuli/face.png,face,match,1.22,1.36
stimuli/banana.png,banana,match,1.53,1.56
stimuli/scissor.png,banana,mismatch,1.87,1.15
stimuli/face.png,zebra,mismatch,1.87,2.62
stimuli/banana.png,banana,match,1.9,1.23
stimuli/scissor.png,zebra,mismatch,1.35,3.0
stimuli/banana.png,face,mismatch,1.98,2.59
stimuli/face.png,face,match,1.79,1.14
stimuli/banana.png,zebra,mismatch,1.27,1.89
stimuli/scissor.png,scissor,match,1.75,2.88
stimuli/scissor.png,zebra,mismatch,1.52,2.18
stimuli/zebra.png,scissor,mismatch,1.68,2.25
stimuli/zebra.png,zebra,match,1.88,2.63
stimuli/face.png,face,match,1.57,1.94
stimuli/scissor.png,face,mismatch,1.16,1.88
stimuli/face.png,face,match,1.61,1.31
stimuli/zebra.png,zebra,match,1.21,1.97
stimuli/scissor.png,banana,mismatch,1.5,2.35
stimuli/scissor.png,scissor,match,1.12,2.73
stimuli/zebra.png,banana,mismatch,1.86,1.37
stimuli/scissor.png,scissor,match,1.86,1.39
stimuli/scissor.png,banana,mismatch,1.51,2.09
stimuli/face.png,banana,mismatch,1.94,2.35
stimuli/face.png,face,match,1.3,1.64
stimuli/scissor.png,scissor,match,1.54,1.34
stimuli/scissor.png,face,mismatch,1.92,2.11
stimuli/face.png,face,match,1.41,2.49
stimuli/zebra.png,zebra,match,1.21,2.49
stimuli/banana.png,zebra,mismatch,1.28,1.18
