image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,banana,match,1.79,2.94
stimuli/banana.png,scissor,mismatch,1.29,1.92
stimuli/scissor.png,zebra,mismatch,1.25,1.53
stimuli/zebra.png,zebra,match,1.91,2.56
stimuli/scissor.png,scissor,match,1.5,2.07
stimuli/banana.png,scissor,mismatch,1.87,2.34
stimuli/scissor.png,face,mismatch,2.0,2.18
stimuli/face.png,face,match,1.47,2.33
stimuli/scissor.png,scissor,match,1.68,2.39
stimuli/face.png,zebra,mismatch,1.08,1.9
stimuli/scissor.png,zebra,mismatch,1.95,1.27
stimuli/zebra.png,zebra,match,1.94,2.98
stimuli/face.png,face,match,1.55,1.13
stimuli/face.png,banana,mismatch,1.65,2.99
stimuli/banana.png,banana,match,1.07,2.73
stimuli/banana.png,zebra,mismatch,1.69,2.96
stimuli/scissor.png,banana,mismatch,1.0,1.98
stimuli/face.png,face,match,1.65,1.14
stimuli/face.png,face,match,1.7,2.19
stimuli/banana.png,zebra,mismatch,1.76,1.58
stimuli/scissor.png,scissor,match,1.59,2.06
stimuli/zebra.png,scissor,mismatch,1.17,1.95
stimuli/scissor.png,scissor,match,1.63,2.36
stimuli/scissor.png,scissor,match,1.04,1.04
stimuli/face.png,scissor,mismatch,1.59,1.53
stimuli/zebra.png,banana,mismatch,1.52,1.04
stimuli/zebra.png,zebra,match,1.72,1.34
stimuli/face.png,banana,mismatch,1.36,2.77
stimuli/face.png,scissor,mismatch,1.61,1.3
stimuli/scissor.png,scissor,match,1.04,2.67
stimuli/face.png,face,match,1.86,1.58
stimuli/scissor.png,zebra,mismatch,1.06,1.54
stimuli/face.png,face,match,1.88,1.63
stimuli/zebra.png,banana,mismatch,1.94,1.52
stimuli/scissor.png,banana,mismatch,1.32,2.68
stimuli/banana.png,banana,match,1.62,2.02
stimuli/scissor.png,banana,mismatch,1.67,2.38
stimuli/zebra.png,banana,mismatch,1.43,2.74
stimuli/zebra.png,zebra,match,1.83,1.32
stimuli/scissor.png,zebra,mismatch,1.14,1.69
stimuli/scissor.png,scissor,match,1.48,2.37
stimuli/banana.png,banana,match,1.06,2.97
stimuli/banana.png,scissor,mismatch,1.07,2.48
stimuli/face.png,face,match,1.24,2.15
stimuli/zebra.png,face,mismatch,1.58,2.81
stimuli/face.png,face,match,1.06,1.41
stimuli/zebra.png,face,mismatch,1.33,2.04
stimuli/scissor.png,zebra,mismatch,1.21,2.16
stimuli/zebra.png,zebra,match,1.34,1.53
stimuli/face.png,scissor,mismatch,1.03,2.75
stimuli/zebra.png,scissor,mismatch,1.35,2.1
stimuli/banana.png,banana,match,1.2,1.64
stimuli/zebra.png,zebra,match,1.03,1.56
stimuli/zebra.png,face,mismatch,1.61,2.01
stimuli/banana.png,banana,match,1.27,1.26
stimuli/scissor.png,banana,mismatch,1.84,1.24
stimuli/face.png,face,match,1.31,2.17
stimuli/scissor.png,zebra,mismatch,1.37,1.79
stimuli/zebra.png,zebra,match,1.62,2.8
stimuli/zebra.png,face,mismatch,1.51,2.39
stimuli/scissor.png,zebra,mismatch,1.89,1.4
stimuli/scissor.png,scissor,match,1.72,2.76
stimuli/face.png,scissor,mismatch,1.13,1.5
stimuli/zebra.png,zebra,match,1.47,1.97
stimuli/banana.png,banana,match,1.04,2.56
stimuli/scissor.png,banana,mismatch,1.37,2.91
stimuli/banana.png,banana,match,1.57,2.4
stimuli/banana.png,banana,match,1.82,1.52
stimuli/zebra.png,face,mismatch,1.56,2.57
stimuli/face.png,banana,mismatch,1.17,1.23
stimuli/banana.png,banana,match,1.07,2.34
stimuli/scissor.png,scissor,match,1.49,1.01
stimuli/banana.png,face,mismatch,1.71,2.27
stimuli/zebra.png,banana,mismatch,1.45,2.07
stimuli/banana.png,banana,match,1.15,2.84
stimuli/zebra.png,banana,mismatch,1.42,2.84
stimuli/scissor.png,zebra,mismatch,1.02,1.92
stimuli/zebra.png,zebra,match,1.53,2.56
stimuli/face.png,face,match,1.06,2.01
stimuli/scissor.png,face,mismatch,1.51,1.38
stimuli/face.png,face,match,1.42,2.65
stimuli/scissor.png,banana,mismatch,1.49,1.05
stimuli/banana.png,banana,match,1.99,2.66
stimuli/scissor.png,banana,mismatch,1.14,2.05
stimuli/banana.png,banana,match,1.72,1.04
stimuli/banana.png,face,mismatch,1.11,1.32
stimuli/scissor.png,scissor,match,1.49,1.77
stimuli/zebra.png,zebra,match,1.22,1.45
stimuli/scissor.png,face,mismatch,1.88,2.62
stimuli/banana.png,banana,match,1.08,2.71
stimuli/scissor.png,zebra,mismatch,1.45,1.6
stimuli/banana.png,zebra,mismatch,1.34,2.66
stimuli/face.png,face,match,1.31,2.63
stimuli/banana.png,scissor,mismatch,1.24,2.93
stimuli/face.png,face,match,1.84,2.89
stimuli/banana.png,banana,match,1.52,1.68
stimuli/banana.png,scissor,mismatch,1.73,2.1
stimuli/zebra.png,scissor,mismatch,1.26,1.84
stimuli/face.png,face,match,1.73,1.58
stimuli/scissor.png,banana,mismatch,1.21,2.89
stimuli/banana.png,banana,match,1.45,1.68
stimuli/zebra.png,banana,mismatch,1.24,2.17
stimuli/banana.png,zebra,mismatch,1.05,1.4
stimuli/face.png,face,match,1.42,2.51
stimuli/banana.png,zebra,mismatch,1.5,2.67
stimuli/scissor.png,scissor,match,1.13,1.72
stimuli/scissor.png,scissor,match,1.56,2.26
stimuli/face.png,banana,mismatch,1.82,1.57
stimuli/zebra.png,zebra,match,1.18,2.58
stimuli/banana.png,zebra,mismatch,1.2,2.01
stimuli/banana.png,banana,match,1.16,1.86
stimuli/face.png,scissor,mismatch,1.18,1.46
stimuli/scissor.png,scissor,match,1.66,1.13
stimuli/face.png,zebra,mismatch,1.82,2.73
stimuli/scissor.png,scissor,match,1.39,1.65
stimuli/zebra.png,zebra,match,1.26,2.39
stimuli/face.png,scissor,mismatch,1.39,2.74
stimuli/zebra.png,zebra,match,1.36,1.06
stimuli/face.png,face,match,1.04,1.87
stimuli/zebra.png,scissor,mismatch,1.56,2.52
stimuli/scissor.png,scissor,match,1.57,1.02
stimuli/zebra.png,zebra,match,1.96,1.89
stimuli/zebra.png,face,mismatch,1.25,1.59
stimuli/face.png,banana,mismatch,1.37,2.13
stimuli/scissor.png,scissor,match,1.74,1.61
stimuli/face.png,face,match,1.76,2.15
stimuli/scissor.png,face,mismatch,1.9,1.58
stimuli/face.png,face,match,1.45,1.6
stimuli/scissor.png,banana,mismatch,1.23,2.8
stimuli/banana.png,zebra,mismatch,1.09,1.8
stimuli/banana.png,banana,match,1.66,1.29
stimuli/face.png,scissor,mismatch,1.9,2.56
stimuli/face.png,face,match,1.18,2.16
stimuli/zebra.png,zebra,match,1.54,1.05
stimuli/face.png,banana,mismatch,1.55,2.77
stimuli/face.png,face,match,1.12,1.45
stimuli/scissor.png,scissor,match,1.5,2.67
stimuli/face.png,scissor,mismatch,1.39,1.8
stimuli/banana.png,banana,match,1.22,2.91
stimuli/scissor.png,scissor,match,1.72,2.29
stimuli/face.png,zebra,mismatch,1.34,1.11
stimuli/zebra.png,zebra,match,1.86,2.39
stimuli/banana.png,scissor,mismatch,1.0,1.53
stimuli/banana.png,banana,match,1.09,1.12
stimuli/zebra.png,zebra,match,1.09,1.2
stimuli/zebra.png,scissor,mismatch,1.91,1.89
stimuli/face.png,face,match,1.54,1.73
stimuli/banana.png,banana,match,1.42,2.82
stimuli/face.png,zebra,mismatch,1.96,1.3
stimuli/scissor.png,scissor,match,1.1,2.67
stimuli/zebra.png,zebra,match,1.65,2.6
stimuli/face.png,scissor,mismatch,1.1,1.73
stimuli/banana.png,banana,match,1.78,2.79
stimuli/scissor.png,zebra,mismatch,1.36,1.86
stimuli/zebra.png,zebra,match,1.02,2.9
stimuli/banana.png,scissor,mismatch,1.5,1.36
stimuli/scissor.png,banana,mismatch,1.93,2.43
stimuli/face.png,face,match,1.04,2.34
stimuli/zebra.png,scissor,mismatch,1.98,2.31
stimuli/banana.png,zebra,mismatch,1.31,1.61
stimuli/scissor.png,scissor,match,1.73,1.41
stimuli/banana.png,banana,match,1.55,1.88
stimuli/zebra.png,banana,mismatch,1.13,1.03
stimuli/zebra.png,zebra,match,1.53,1.29
stimuli/face.png,face,match,1.58,1.79
stimuli/banana.png,zebra,mismatch,1.25,1.03
stimuli/face.png,zebra,mismatch,1.87,2.6
stimuli/scissor.png,scissor,match,1.15,1.51
stimuli/banana.png,scissor,mismatch,1.35,1.04
stimuli/face.png,face,match,1.98,1.09
stimuli/zebra.png,banana,mismatch,1.48,2.88
stimuli/face.png,face,match,1.79,2.4
stimuli/zebra.png,face,mismatch,1.83,1.42
stimuli/banana.png,face,mismatch,1.05,1.26
stimuli/zebra.png,zebra,match,1.96,1.73
stimuli/banana.png,banana,match,1.07,2.88
stimuli/scissor.png,face,mismatch,1.89,2.41
stimuli/scissor.png,zebra,mismatch,1.98,2.87
stimuli/banana.png,banana,match,1.63,2.6
stimuli/face.png,scissor,mismatch,1.68,1.11
stimuli/face.png,face,match,1.15,1.98
stimuli/banana.png,face,mismatch,1.16,1.89
stimuli/banana.png,zebra,mismatch,1.4,1.7
stimuli/zebra.png,zebra,match,1.23,2.04
