image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,face,mismatch,1.44,2.39
stimuli/face.png,face,match,1.98,2.89
stimuli/scissor.png,scissor,match,1.77,1.61
stimuli/face.png,scissor,mismatch,1.29,2.17
stimuli/zebra.png,zebra,match,1.86,1.69
stimuli/scissor.png,scissor,match,1.02,2.6
stimuli/banana.png,scissor,mismatch,1.3,2.45
stimuli/banana.png,zebra,mismatch,1.44,1.03
stimuli/scissor.png,scissor,match,1.75,1.77
stimuli/face.png,face,match,1.43,1.17
stimuli/scissor.png,banana,mismatch,1.96,2.21
stimuli/banana.png,zebra,mismatch,1.37,1.85
stimuli/banana.png,banana,match,1.52,2.37
stimuli/scissor.png,face,mismatch,1.84,2.07
stimuli/banana.png,scissor,mismatch,1.93,1.44
stimuli/banana.png,banana,match,1.65,2.34
stimuli/face.png,face,match,1.31,1.01
stimuli/scissor.png,face,mismatch,1.3,2.34
stimuli/face.png,face,match,1.82,1.16
stimuli/face.png,face,match,1.61,1.43
stimuli/zebra.png,banana,mismatch,1.19,1.36
stimuli/scissor.png,scissor,match,1.43,2.86
stimuli/zebra.png,banana,mismatch,1.56,2.4
stimuli/banana.png,banana,match,1.44,1.4
stimuli/scissor.png,zebra,mismatch,1.01,1.18
stimuli/face.png,face,match,1.77,1.94
stimuli/zebra.png,scissor,mismatch,1.44,2.59
stimuli/zebra.png,zebra,match,1.18,1.5
stimuli/banana.png,banana,match,1.2,2.8
stimuli/scissor.png,banana,mismatch,1.71,1.35
stimuli/face.png,banana,mismatch,1.17,1.36
stimuli/banana.png,banana,match,1.83,1.07
stimuli/scissor.png,banana,mismatch,1.04,1.65
stimuli/zebra.png,zebra,match,1.4,1.34
stimuli/zebra.png,banana,mismatch,1.53,2.27
stimuli/scissor.png,scissor,match,1.13,2.0
stimuli/face.png,zebra,mismatch,1.4,1.83
stimuli/banana.png,banana,match,1.21,2.71
stimuli/scissor.png,banana,mismatch,1.83,1.35
stimuli/zebra.png,face,mismatch,1.01,1.75
stimuli/banana.png,banana,match,1.23,2.15
stimuli/zebra.png,zebra,match,1.74,1.94
stimuli/scissor.png,zebra,mismatch,1.78,1.6
stimuli/banana.png,banana,match,1.57,1.87
stimuli/banana.png,scissor,mismatch,1.33,1.2
