image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,banana,match,1.77,2.04
stimuli/zebra.png,face,mismatch,1.83,2.17
stimuli/scissor.png,zebra,mismatch,1.0,2.01
stimuli/scissor.png,scissor,match,1.94,2.06
stimuli/banana.png,banana,match,1.06,1.95
stimuli/face.png,scissor,mismatch,1.88,1.55
stimuli/face.png,scissor,mismatch,1.93,1.99
stimuli/banana.png,banana,match,1.32,2.27
stimuli/face.png,zebra,mismatch,1.03,1.78
stimuli/face.png,face,match,1.23,2.89
stimuli/banana.png,banana,match,1.3,1.48
stimuli/zebra.png,banana,mismatch,1.11,1.44
stimuli/scissor.png,face,mismatch,1.24,2.48
stimuli/banana.png,banana,match,1.08,1.8
stimuli/banana.png,banana,match,1.39,1.88
stimuli/zebra.png,scissor,mismatch,1.66,2.42
stimuli/banana.png,face,mismatch,1.74,2.03
stimuli/face.png,face,match,1.56,1.86
stimuli/banana.png,banana,match,1.02,2.63
stimuli/face.png,scissor,mismatch,1.25,2.64
stimuli/banana.png,banana,match,1.94,1.86
stimuli/face.png,face,match,1.46,1.67
stimuli/face.png,scissor,mismatch,1.2,1.14
stimuli/zebra.png,scissor,mismatch,1.32,1.4
stimuli/face.png,face,match,1.86,1.72
stimuli/zebra.png,face,mismatch,1.47,2.76
stimuli/zebra.png,zebra,match,1.37,2.65
stimuli/face.png,banana,mismatch,1.68,1.92
stimuli/face.png,scissor,mismatch,1.51,1.28
stimuli/banana.png,banana,match,1.58,2.06
stimuli/banana.png,zebra,mismatch,1.18,1.3
stimuli/face.png,face,match,1.25,1.72
stimuli/banana.png,scissor,mismatch,1.76,1.49
stimuli/scissor.png,scissor,match,1.58,1.5
stimuli/zebra.png,zebra,match,1.84,1.58
stimuli/zebra.png,scissor,mismatch,1.81,1.46
stimuli/banana.png,face,mismatch,1.97,1.85
stimuli/scissor.png,scissor,match,1.31,2.02
stimuli/banana.png,scissor,mismatch,1.88,2.3
stimuli/banana.png,banana,match,1.66,1.39
stimuli/zebra.png,zebra,match,1.21,1.04
stimuli/scissor.png,zebra,mismatch,1.81,2.67
stimuli/face.png,face,match,1.6,1.93
stimuli/scissor.png,banana,mismatch,1.19,2.88
stimuli/banana.png,face,mismatch,1.66,1.76
stimuli/banana.png,banana,match,1.4,2.21
stimuli/zebra.png,zebra,match,2.0,1.68
stimuli/scissor.png,zebra,mismatch,1.28,2.52
stimuli/banana.png,banana,match,1.95,1.54
stimuli/face.png,banana,mismatch,1.92,1.45
stimuli/face.png,zebra,mismatch,1.41,1.17
stimuli/zebra.png,zebra,match,1.42,1.7
stimuli/scissor.png,scissor,match,1.34,1.51
stimuli/face.png,zebra,mismatch,1.16,2.0
stimuli/face.png,face,match,1.2,2.23
stimuli/banana.png,face,mismatch,1.39,2.21
stimuli/scissor.png,scissor,match,1.01,2.37
stimuli/face.png,face,match,1.42,2.89
stimuli/zebra.png,face,mismatch,1.94,2.88
stimuli/zebra.png,banana,mismatch,1.15,2.78
stimuli/face.png,face,match,1.92,2.37
stimuli/scissor.png,scissor,match,1.66,2.07
stimuli/face.png,scissor,mismatch,1.22,3.0
stimuli/scissor.png,scissor,match,1.74,1.83
stimuli/scissor.png,zebra,mismatch,1.21,1.58
stimuli/zebra.png,face,mismatch,1.36,1.52
stimuli/scissor.png,scissor,match,1.98,2.22
stimuli/scissor.png,zebra,mismatch,1.18,2.4
stimuli/face.png,face,match,1.74,2.49
stimuli/scissor.png,face,mismatch,1.18,2.09
stimuli/face.png,face,match,1.45,1.32
stimuli/face.png,scissor,mismatch,1.43,1.89
stimuli/zebra.png,zebra,match,1.12,2.37
stimuli/face.png,banana,mismatch,1.51,2.0
stimuli/banana.png,banana,match,1.57,1.47
stimuli/zebra.png,face,mismatch,1.46,2.92
stimuli/banana.png,scissor,mismatch,1.75,1.66
stimuli/scissor.png,scissor,match,1.42,1.52
stimuli/face.png,scissor,mismatch,1.34,2.27
stimuli/zebra.png,zebra,match,1.24,1.01
stimuli/scissor.png,face,mismatch,1.63,2.33
stimuli/banana.png,zebra,mismatch,1.39,1.98
stimuli/face.png,face,match,1.74,1.63
stimuli/zebra.png,scissor,mismatch,1.24,2.8
stimuli/scissor.png,scissor,match,1.51,1.74
stimuli/zebra.png,banana,mismatch,1.96,1.43
stimuli/banana.png,zebra,mismatch,1.14,2.07
stimuli/scissor.png,scissor,match,1.48,1.43
stimuli/banana.png,zebra,mismatch,1.23,1.24
stimuli/banana.png,scissor,mismatch,1.38,2.48
stimuli/scissor.png,scissor,match,1.57,1.56
stimuli/zebra.png,zebra,match,1.62,1.8
stimuli/scissor.png,face,mismatch,1.98,2.03
stimuli/zebra.png,zebra,match,1.07,1.93
stimuli/banana.png,face,mismatch,1.01,1.21
stimuli/banana.png,zebra,mismatch,1.33,2.37
stimuli/zebra.png,zebra,match,1.49,2.83
stimuli/scissor.png,banana,mismatch,1.67,1.1
stimuli/face.png,face,match,1.14,2.93
stimuli/scissor.png,scissor,match,1.03,1.75
stimuli/face.png,banana,mismatch,1.07,2.53
stimuli/zebra.png,banana,mismatch,1.33,2.25
stimuli/banana.png,banana,match,1.9,2.19
stimuli/zebra.png,zebra,match,1.68,1.84
stimuli/face.png,scissor,mismatch,1.72,2.59
stimuli/zebra.png,zebra,match,1.55,1.66
stimuli/scissor.png,scissor,match,1.35,2.48
stimuli/banana.png,zebra,mismatch,1.44,1.93
stimuli/zebra.png,zebra,match,1.07,2.17
stimuli/zebra.png,banana,mismatch,1.16,2.55
stimuli/face.png,face,match,1.38,1.29
stimuli/scissor.png,scissor,match,1.82,2.92
stimuli/banana.png,zebra,mismatch,1.38,1.63
stimuli/banana.png,zebra,mismatch,1.14,2.37
stimuli/zebra.png,zebra,match,1.56,1.43
stimuli/zebra.png,zebra,match,1.4,2.55
stimuli/scissor.png,banana,mismatch,1.77,1.38
stimuli/scissor.png,zebra,mismatch,1.98,2.58
stimuli/banana.png,banana,match,1.98,1.27
stimuli/scissor.png,face,mismatch,1.35,2.67
stimuli/banana.png,banana,match,1.95,2.03
stimuli/scissor.png,scissor,match,1.16,1.47
stimuli/banana.png,scissor,mismatch,1.36,2.67
stimuli/zebra.png,banana,mismatch,1.65,1.78
stimuli/scissor.png,scissor,match,1.37,1.82
stimuli/face.png,zebra,mismatch,1.24,1.39
stimuli/scissor.png,scissor,match,1.96,1.23
stimuli/banana.png,scissor,mismatch,1.05,1.6
stimuli/zebra.png,zebra,match,1.49,1.75
stimuli/banana.png,zebra,mismatch,1.28,1.58
stimuli/banana.png,banana,match,1.02,1.75
stimuli/zebra.png,zebra,match,1.63,2.97
stimuli/scissor.png,zebra,mismatch,1.76,2.73
stimuli/face.png,scissor,mismatch,1.93,2.64
stimuli/banana.png,banana,match,1.59,2.14
stimuli/scissor.png,banana,mismatch,1.18,2.63
stimuli/scissor.png,scissor,match,1.57,1.77
stimuli/face.png,zebra,mismatch,1.68,1.7
stimuli/banana.png,scissor,mismatch,1.92,1.74
stimuli/face.png,face,match,1.13,2.98
stimuli/scissor.png,zebra,mismatch,1.59,2.89
stimuli/scissor.png,scissor,match,1.04,2.15
stimuli/banana.png,banana,match,1.47,1.33
stimuli/zebra.png,scissor,mismatch,1.88,1.8
stimuli/zebra.png,banana,mismatch,1.23,2.02
stimuli/face.png,face,match,1.43,1.01
stimuli/scissor.png,zebra,mismatch,1.16,1.95
stimuli/banana.png,banana,match,1.5,2.56
stimuli/scissor.png,banana,mismatch,1.43,1.91
stimuli/face.png,zebra,mismatch,1.11,2.54
stimuli/zebra.png,zebra,match,1.07,1.15
stimuli/face.png,face,match,1.58,2.36
stimuli/banana.png,zebra,mismatch,1.61,2.43
stimuli/banana.png,banana,match,1.39,2.18
stimuli/face.png,face,match,1.88,1.69
stimuli/zebra.png,face,mismatch,1.83,2.29
stimuli/scissor.png,scissor,match,1.68,2.52
stimuli/face.png,face,match,1.77,2.82
stimuli/face.png,banana,mismatch,1.91,1.32
stimuli/scissor.png,banana,mismatch,1.39,2.56
stimuli/face.png,face,match,1.54,2.69
stimuli/scissor.png,scissor,match,1.61,2.93
stimuli/face.png,scissor,mismatch,1.17,2.05
stimuli/face.png,banana,mismatch,1.99,2.21
stimuli/banana.png,banana,match,1.92,1.85
stimuli/scissor.png,zebra,mismatch,1.15,1.28
stimuli/zebra.png,banana,mismatch,1.11,1.58
stimuli/banana.png,banana,match,1.92,2.13
stimuli/zebra.png,face,mismatch,1.38,2.46
stimuli/face.png,face,match,1.78,1.29
stimuli/zebra.png,zebra,match,1.58,1.28
stimuli/scissor.png,zebra,mismatch,1.3,1.7
stimuli/scissor.png,zebra,mismatch,1.26,1.49
stimuli/face.png,face,match,1.11,2.81
stimuli/face.png,banana,mismatch,1.23,2.45
stimuli/banana.png,banana,match,1.48,1.48
stimuli/scissor.png,banana,mismatch,1.73,2.33
stimuli/face.png,face,match,1.22,2.37
stimuli/banana.png,zebra,mismatch,1.22,1.04
stimuli/banana.png,banana,match,1.57,2.57
stimuli/zebra.png,zebra,match,1.66,1.87
stimuli/zebra.png,banana,mismatch,1.37,2.99
stimuli/banana.png,zebra,mismatch,1.1,2.48
stimuli/zebra.png,zebra,match,1.98,1.3
stimuli/banana.png,scissor,mismatch,1.32,1.07
stimuli/banana.png,banana,match,1.51,2.0
stimuli/face.png,zebra,mismatch,1.16,2.95
stimuli/face.png,face,match,1.3,1.52
stimuli/banana.png,zebra,mismatch,1.42,1.62
stimuli/face.png,zebra,mismatch,1.05,2.86
stimuli/zebra.png,zebra,match,1.26,2.78
stimuli/banana.png,scissor,mismatch,1.02,2.81
stimuli/zebra.png,zebra,match,1.33,1.54
stimuli/zebra.png,zebra,match,1.8,2.54
stimuli/banana.png,zebra,mismatch,1.35,2.82
stimuli/banana.png,banana,match,1.15,1.86
stimuli/scissor.png,zebra,mismatch,1.71,1.62
stimuli/face.png,face,match,1.97,2.65
stimuli/banana.png,banana,match,1.31,2.7
stimuli/face.png,banana,mismatch,1.29,1.62
stimuli/zebra.png,zebra,match,1.5,1.77
stimuli/face.png,banana,mismatch,1.68,2.57
stimuli/banana.png,banana,match,1.52,1.06
stimuli/zebra.png,zebra,match,1.79,2.48
stimuli/zebra.png,scissor,mismatch,1.91,2.38
stimuli/scissor.png,banana,mismatch,1.91,2.67
stimuli/scissor.png,scissor,match,1.9,1.62
stimuli/zebra.png,zebra,match,1.38,1.5
stimuli/scissor.png,banana,mismatch,1.37,2.79
stimuli/face.png,scissor,mismatch,1.32,1.08
stimuli/scissor.png,scissor,match,1.8,2.45
stimuli/banana.png,scissor,mismatch,1.84,1.19
stimuli/face.png,face,match,1.19,1.92
stimuli/scissor.png,scissor,match,1.14,2.28
stimuli/scissor.png,face,mismatch,1.92,2.59
stimuli/zebra.png,face,mismatch,1.53,1.7
stimuli/banana.png,banana,match,1.46,2.33
stimuli/zebra.png,zebra,match,1.27,1.72
stimuli/scissor.png,banana,mismatch,1.46,1.87
stimuli/zebra.png,zebra,match,1.47,1.35
stimuli/scissor.png,scissor,match,1.58,1.59
stimuli/banana.png,scissor,mismatch,1.77,1.09
stimuli/zebra.png,scissor,mismatch,1.44,2.55
stimuli/banana.png,banana,match,1.5,2.89
stimuli/face.png,face,match,1.89,1.32
stimuli/zebra.png,banana,mismatch,1.2,2.91
stimuli/scissor.png,scissor,match,1.8,2.98
stimuli/zebra.png,banana,mismatch,1.05,2.01
stimuli/face.png,face,match,1.35,1.33
stimuli/banana.png,scissor,mismatch,1.07,2.46
stimuli/banana.png,scissor,mismatch,1.66,2.95
stimuli/zebra.png,zebra,match,1.86,2.22
stimuli/scissor.png,banana,mismatch,1.87,1.88
stimuli/face.png,face,match,1.83,2.34
stimuli/banana.png,banana,match,1.31,1.43
stimuli/face.png,zebra,mismatch,1.42,2.33
stimuli/banana.png,banana,match,1.14,2.14
stimuli/face.png,banana,mismatch,1.54,2.46
stimuli/face.png,face,match,1.95,2.55
stimuli/scissor.png,scissor,match,1.59,2.55
stimuli/zebra.png,face,mismatch,1.05,2.75
stimuli/scissor.png,scissor,match,1.97,1.57
stimuli/zebra.png,face,mismatch,1.64,2.78
stimuli/scissor.png,scissor,match,1.06,2.76
stimuli/scissor.png,scissor,match,1.39,2.8
stimuli/zebra.png,face,mismatch,1.25,1.43
stimuli/zebra.png,scissor,mismatch,1.85,1.68
stimuli/banana.png,banana,match,1.15,1.17
stimuli/face.png,face,match,1.62,1.9
stimuli/banana.png,face,mismatch,1.21,2.46
stimuli/scissor.png,face,mismatch,1.46,1.04
stimuli/face.png,face,match,1.53,1.08
stimuli/zebra.png,banana,mismatch,1.16,1.05
stimuli/banana.png,zebra,mismatch,1.15,2.12
stimuli/zebra.png,zebra,match,1.53,2.38
stimuli/banana.png,banana,match,1.84,1.68
stimuli/scissor.png,banana,mismatch,1.35,2.46
stimuli/scissor.png,scissor,match,1.35,1.68
stimuli/zebra.png,scissor,mismatch,1.78,2.31
stimuli/zebra.png,zebra,match,1.19,1.61
stimuli/scissor.png,zebra,mismatch,1.54,1.86
stimuli/zebra.png,zebra,match,1.03,1.9
stimuli/face.png,banana,mismatch,1.08,2.54
stimuli/zebra.png,face,mismatch,1.24,1.44
stimuli/face.png,face,match,1.26,1.83
stimuli/banana.png,face,mismatch,1.1,1.47
stimuli/scissor.png,scissor,match,1.42,1.86
stimuli/scissor.png,scissor,match,1.14,2.27
stimuli/zebra.png,banana,mismatch,1.73,2.45
stimuli/face.png,scissor,mismatch,1.87,2.72
stimuli/face.png,face,match,1.72,2.63
stimuli/zebra.png,face,mismatch,1.12,2.89
stimuli/banana.png,scissor,mismatch,1.38,2.44
stimuli/face.png,face,match,1.56,1.33
stimuli/scissor.png,banana,mismatch,1.96,2.97
stimuli/zebra.png,zebra,match,1.25,2.19
stimuli/zebra.png,face,mismatch,1.2,1.5
stimuli/face.png,zebra,mismatch,1.1,2.38
stimuli/banana.png,banana,match,1.34,2.28
stimuli/zebra.png,zebra,match,1.96,2.45
stimuli/face.png,scissor,mismatch,1.32,1.28
stimuli/scissor.png,scissor,match,1.74,1.56
stimuli/face.png,scissor,mismatch,1.04,1.93
stimuli/scissor.png,banana,mismatch,1.23,1.33
stimuli/face.png,face,match,1.65,1.44
stimuli/scissor.png,scissor,match,1.38,2.02
stimuli/scissor.png,banana,mismatch,1.47,2.43
stimuli/zebra.png,zebra,match,1.94,1.35
