image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,banana,match,1.68,2.01
stimuli/zebra.png,face,mismatch,1.68,1.65
stimuli/zebra.png,banana,mismatch,1.27,2.15
stimuli/face.png,face,match,1.88,2.36
stimuli/zebra.png,zebra,match,1.47,2.19
stimuli/scissor.png,banana,mismatch,1.43,2.09
stimuli/banana.png,scissor,mismatch,1.73,2.24
stimuli/zebra.png,zebra,match,1.23,2.11
stimuli/scissor.png,zebra,mismatch,1.52,1.29
stimuli/face.png,scissor,mismatch,1.82,2.6
stimuli/zebra.png,zebra,match,1.9,1.34
stimuli/scissor.png,scissor,match,1.52,2.77
stimuli/banana.png,zebra,mismatch,1.42,2.45
stimuli/banana.png,face,mismatch,1.13,2.16
stimuli/scissor.png,scissor,match,1.52,2.8
stimuli/banana.png,zebra,mismatch,1.38,2.85
stimuli/face.png,banana,mismatch,1.62,2.41
stimuli/scissor.png,scissor,match,1.1,1.51
stimuli/face.png,zebra,mismatch,1.89,2.79
stimuli/zebra.png,zebra,match,1.52,1.23
stimuli/banana.png,banana,match,1.8,1.37
stimuli/scissor.png,banana,mismatch,1.66,2.19
stimuli/scissor.png,face,mismatch,1.6,1.99
stimuli/zebra.png,zebra,match,1.66,1.82
stimuli/scissor.png,scissor,match,1.37,2.32
stimuli/scissor.png,zebra,mismatch,1.78,1.72
stimuli/face.png,scissor,mismatch,1.57,1.92
stimuli/zebra.png,zebra,match,1.76,1.33
stimuli/scissor.png,zebra,mismatch,1.09,2.51
stimuli/scissor.png,zebra,mismatch,1.12,1.56
stimuli/face.png,face,match,1.89,1.2
stimuli/face.png,banana,mismatch,1.94,1.32
stimuli/scissor.png,scissor,match,1.5,1.85
stimuli/scissor.png,scissor,match,1.32,2.03
stimuli/banana.png,scissor,mismatch,1.02,2.59
stimuli/face.png,face,match,1.82,1.64
stimuli/zebra.png,face,mismatch,1.25,1.99
stimuli/face.png,face,match,1.17,2.88
stimuli/zebra.png,zebra,match,1.02,1.66
stimuli/face.png,banana,mismatch,1.04,2.79
stimuli/zebra.png,zebra,match,1.7,2.57
stimuli/banana.png,face,mismatch,1.75,1.79
stimuli/zebra.png,zebra,match,1.27,3.0
stimuli/zebra.png,zebra,match,1.48,1.95
stimuli/scissor.png,banana,mismatch,1.07,2.16
stimuli/banana.png,banana,match,1.93,2.71
stimuli/scissor.png,scissor,match,1.89,1.05
stimuli/face.png,scissor,mismatch,1.0,2.57
stimuli/zebra.png,scissor,mismatch,1.66,1.15
stimuli/zebra.png,zebra,match,1.42,1.84
stimuli/banana.png,zebra,mismatch,1.58,2.76
stimuli/scissor.png,zebra,mismatch,1.13,1.02
stimuli/banana.png,banana,match,1.59,1.63
stimuli/scissor.png,zebra,mismatch,1.66,1.39
stimuli/banana.png,banana,match,1.64,1.83
stimuli/scissor.png,scissor,match,1.85,1.16
stimuli/zebra.png,face,mismatch,1.66,2.9
stimuli/zebra.png,banana,mismatch,1.81,2.4
stimuli/scissor.png,scissor,match,1.95,1.44
stimuli/zebra.png,zebra,match,1.03,1.9
stimuli/banana.png,scissor,mismatch,1.17,2.83
stimuli/banana.png,zebra,mismatch,1.14,2.29
stimuli/zebra.png,zebra,match,1.78,1.68
stimuli/face.png,face,match,1.86,3.0
stimuli/banana.png,scissor,mismatch,1.07,3.0
stimuli/face.png,zebra,mismatch,1.6,1.62
stimuli/scissor.png,scissor,match,1.71,1.92
stimuli/scissor.png,scissor,match,1.62,2.75
stimuli/zebra.png,scissor,mismatch,1.92,1.3
stimuli/scissor.png,scissor,match,1.61,1.49
stimuli/banana.png,banana,match,1.2,1.69
stimuli/zebra.png,face,mismatch,1.4,2.62
stimuli/banana.png,banana,match,1.14,1.7
stimuli/banana.png,zebra,mismatch,2.0,2.76
stimuli/zebra.png,zebra,match,1.67,2.99
stimuli/face.png,scissor,mismatch,1.48,2.81
stimuli/face.png,zebra,mismatch,1.25,2.97
stimuli/zebra.png,zebra,match,1.21,2.35
stimuli/banana.png,banana,match,1.11,1.54
stimuli/scissor.png,zebra,mismatch,1.87,2.43
stimuli/zebra.png,scissor,mismatch,1.67,1.46
stimuli/face.png,face,match,1.24,1.62
stimuli/zebra.png,zebra,match,1.06,2.83
stimuli/banana.png,zebra,mismatch,1.37,1.17
stimuli/zebra.png,zebra,match,1.46,2.58
stimuli/scissor.png,banana,mismatch,1.94,2.48
stimuli/face.png,zebra,mismatch,1.7,1.68
