image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,scissor,mismatch,1.37,1.17
stimuli/banana.png,banana,match,1.19,1.88
stimuli/banana.png,banana,match,1.4,2.94
stimuli/zebra.png,banana,mismatch,1.73,1.54
stimuli/zebra.png,zebra,match,1.47,1.04
stimuli/banana.png,scissor,mismatch,1.38,1.35
stimuli/scissor.png,scissor,match,1.33,1.12
stimuli/banana.png,zebra,mismatch,1.91,2.48
stimuli/scissor.png,scissor,match,1.85,1.22
stimuli/zebra.png,zebra,match,1.57,1.15
stimuli/zebra.png,banana,mismatch,1.6,2.33
stimuli/scissor.png,zebra,mismatch,1.61,1.63
stimuli/zebra.png,zebra,match,1.18,1.17
stimuli/scissor.png,banana,mismatch,1.71,1.44
stimuli/zebra.png,banana,mismatch,1.45,1.38
stimuli/face.png,face,match,1.86,2.24
stimuli/scissor.png,banana,mismatch,1.6,1.16
stimuli/scissor.png,banana,mismatch,1.23,2.56
stimuli/zebra.png,zebra,match,1.47,2.07
stimuli/zebra.png,scissor,mismatch,1.85,2.42
stimuli/face.png,banana,mismatch,1.97,2.73
stimuli/scissor.png,scissor,match,1.33,1.18
stimuli/zebra.png,banana,mismatch,1.74,1.47
stimuli/zebra.png,face,mismatch,1.52,2.4
stimuli/banana.png,banana,match,1.32,1.27
stimuli/banana.png,zebra,mismatch,1.01,2.24
stimuli/face.png,zebra,mismatch,1.98,1.49
stimuli/zebra.png,zebra,match,1.76,1.89
stimuli/face.png,face,match,1.74,2.14
stimuli/banana.png,zebra,mismatch,1.31,1.8
stimuli/face.png,face,match,1.01,2.46
stimuli/scissor.png,zebra,mismatch,1.64,1.85
stimuli/banana.png,banana,match,1.06,1.3
stimuli/scissor.png,banana,mismatch,1.4,1.43
stimuli/banana.png,zebra,mismatch,1.88,2.83
stimuli/face.png,face,match,1.94,2.76
stimuli/banana.png,banana,match,1.41,1.2
stimuli/banana.png,scissor,mismatch,1.15,2.55
stimuli/face.png,zebra,mismatch,1.01,2.66
stimuli/zebra.png,zebra,match,1.22,2.7
stimuli/banana.png,banana,match,1.43,1.66
stimuli/banana.png,scissor,mismatch,1.56,2.54
stimuli/zebra.png,zebra,match,1.09,2.9
stimuli/scissor.png,zebra,mismatch,1.97,2.06
stimuli/face.png,banana,mismatch,1.65,1.28
stimuli/scissor.png,scissor,match,1.42,2.38
stimuli/zebra.png,zebra,match,1.21,1.39
stimuli/scissor.png,zebra,mismatch,1.81,2.53
