image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.02,2.38
stimuli/zebra.png,zebra,match,1.63,2.27
stimuli/banana.png,face,mismatch,1.03,1.47
stimuli/scissor.png,scissor,match,1.59,1.1
stimuli/face.png,face,match,1.32,2.24
stimuli/zebra.png,banana,mismatch,1.66,2.06
stimuli/face.png,face,match,1.01,2.97
stimuli/zebra.png,zebra,match,1.42,2.51
stimuli/banana.png,zebra,mismatch,1.64,1.39
stimuli/banana.png,banana,match,1.6,2.98
stimuli/zebra.png,banana,mismatch,1.44,1.85
stimuli/face.png,face,match,1.95,2.96
stimuli/zebra.png,zebra,match,1.67,2.93
stimuli/banana.png,scissor,mismatch,1.47,2.93
stimuli/scissor.png,scissor,match,1.26,1.31
stimuli/scissor.png,banana,mismatch,1.76,2.11
stimuli/banana.png,scissor,mismatch,1.36,2.8
stimuli/face.png,face,match,1.48,1.64
stimuli/banana.png,banana,match,1.78,2.36
stimuli/scissor.png,face,mismatch,1.81,2.83
stimuli/scissor.png,scissor,match,1.56,2.43
stimuli/face.png,face,match,1.5,2.01
stimuli/scissor.png,banana,mismatch,1.49,1.37
stimuli/face.png,face,match,1.13,2.2
stimuli/zebra.png,zebra,match,1.32,1.41
stimuli/face.png,zebra,mismatch,1.25,1.32
stimuli/zebra.png,zebra,match,1.33,2.8
stimuli/face.png,face,match,1.82,3.0
stimuli/scissor.png,banana,mismatch,1.56,1.33
stimuli/zebra.png,scissor,mismatch,1.59,1.49
stimuli/banana.png,banana,match,1.36,2.4
stimuli/scissor.png,banana,mismatch,1.79,1.65
stimuli/scissor.png,banana,mismatch,1.79,1.31
stimuli/zebra.png,zebra,match,1.55,2.11
stimuli/banana.png,banana,match,1.16,2.89
stimuli/face.png,zebra,mismatch,1.25,2.96
stimuli/banana.png,zebra,mismatch,1.27,2.76
stimuli/face.png,face,match,1.37,2.63
stimuli/banana.png,zebra,mismatch,1.52,1.99
stimuli/banana.png,banana,match,1.03,1.43
stimuli/zebra.png,scissor,mismatch,1.85,1.7
stimuli/banana.png,banana,match,1.22,1.76
stimuli/face.png,face,match,1.3,1.03
stimuli/zebra.png,face,mismatch,1.57,1.2
stimuli/banana.png,banana,match,1.65,2.75
stimuli/scissor.png,zebra,mismatch,1.67,1.39
stimuli/scissor.png,scissor,match,1.31,1.75
stimuli/face.png,face,match,1.22,2.15
stimuli/face.png,banana,mismatch,1.49,2.73
stimuli/zebra.png,zebra,match,1.84,2.2
stimuli/banana.png,banana,match,1.3,2.6
stimuli/banana.png,face,mismatch,1.73,2.58
stimuli/zebra.png,face,mismatch,1.82,2.56
stimuli/scissor.png,scissor,match,1.12,2.3
stimuli/zebra.png,face,mismatch,1.55,2.75
stimuli/face.png,face,match,1.87,2.97
stimuli/zebra.png,zebra,match,1.94,2.6
stimuli/scissor.png,face,mismatch,1.17,2.64
stimuli/face.png,banana,mismatch,1.08,2.82
stimuli/banana.png,banana,match,1.88,2.94
stimuli/face.png,face,match,1.7,2.71
stimuli/zebra.png,banana,mismatch,1.53,2.28
stimuli/zebra.png,scissor,mismatch,1.54,1.39
stimuli/face.png,face,match,1.62,2.25
stimuli/scissor.png,zebra,mismatch,1.0,2.09
stimuli/zebra.png,banana,mismatch,1.19,2.25
stimuli/banana.png,banana,match,1.25,1.23
stimuli/scissor.png,scissor,match,1.89,2.09
stimuli/face.png,scissor,mismatch,1.74,2.06
stimuli/banana.png,scissor,mismatch,1.03,1.72
stimuli/face.png,face,match,1.26,1.4
stimuli/face.png,zebra,mismatch,1.63,1.61
stimuli/banana.png,banana,match,1.07,1.19
stimuli/scissor.png,zebra,mismatch,1.68,1.58
stimuli/face.png,face,match,1.66,1.5
stimuli/banana.png,banana,match,1.6,1.15
stimuli/face.png,banana,mismatch,1.53,1.64
stimuli/banana.png,banana,match,1.13,2.96
stimuli/zebra.png,banana,mismatch,1.06,2.14
stimuli/scissor.png,scissor,match,1.09,2.83
stimuli/zebra.png,banana,mismatch,1.57,1.15
stimuli/zebra.png,face,mismatch,1.36,2.28
stimuli/banana.png,banana,match,1.83,1.31
