image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.02,2.29
stimuli/banana.png,scissor,mismatch,1.22,2.41
stimuli/zebra.png,zebra,match,1.51,2.22
stimuli/banana.png,zebra,mismatch,1.62,1.11
stimuli/face.png,banana,mismatch,1.05,1.51
stimuli/face.png,face,match,1.13,2.38
stimuli/zebra.png,scissor,mismatch,1.25,1.17
stimuli/scissor.png,scissor,match,1.85,2.14
stimuli/banana.png,banana,match,1.71,2.9
stimuli/banana.png,scissor,mismatch,1.26,2.34
stimuli/zebra.png,scissor,mismatch,1.78,2.89
stimuli/face.png,face,match,1.22,1.6
stimuli/zebra.png,banana,mismatch,1.96,1.52
stimuli/banana.png,zebra,mismatch,1.61,1.26
stimuli/scissor.png,scissor,match,1.38,1.9
stimuli/face.png,scissor,mismatch,1.4,1.82
stimuli/zebra.png,zebra,match,1.09,1.73
stimuli/zebra.png,zebra,match,1.01,2.32
stimuli/banana.png,face,mismatch,1.41,1.64
stimuli/face.png,banana,mismatch,1.14,1.68
stimuli/face.png,face,match,1.54,2.19
stimuli/zebra.png,zebra,match,1.94,1.38
stimuli/scissor.png,zebra,mismatch,1.28,1.25
stimuli/banana.png,banana,match,1.19,2.14
stimuli/face.png,scissor,mismatch,1.13,1.6
stimuli/scissor.png,zebra,mismatch,1.65,2.1
stimuli/zebra.png,zebra,match,1.68,1.88
stimuli/face.png,face,match,1.1,2.41
stimuli/zebra.png,banana,mismatch,1.26,2.91
stimuli/banana.png,banana,match,1.07,2.75
stimuli/face.png,zebra,mismatch,1.3,1.12
stimuli/face.png,scissor,mismatch,1.42,1.81
stimuli/banana.png,banana,match,1.59,1.37
stimuli/scissor.png,zebra,mismatch,1.91,1.0
stimuli/face.png,zebra,mismatch,1.59,1.13
stimuli/face.png,face,match,1.41,1.96
stimuli/banana.png,face,mismatch,1.33,1.91
stimuli/face.png,banana,mismatch,1.33,2.21
stimuli/zebra.png,zebra,match,1.92,2.02
stimuli/scissor.png,zebra,mismatch,1.93,1.11
stimuli/banana.png,face,mismatch,1.89,1.79
stimuli/face.png,face,match,1.2,2.82
stimuli/zebra.png,banana,mismatch,1.89,2.75
stimuli/zebra.png,scissor,mismatch,1.03,2.09
stimuli/banana.png,banana,match,1.52,1.21
stimuli/banana.png,zebra,mismatch,1.88,2.98
stimuli/face.png,scissor,mismatch,1.83,2.86
stimuli/banana.png,banana,match,1.19,1.29
stimuli/scissor.png,banana,mismatch,1.28,1.22
stimuli/face.png,scissor,mismatch,2.0,1.02
stimuli/face.png,face,match,1.11,1.95
stimuli/scissor.png,face,mismatch,1.86,2.53
stimuli/zebra.png,zebra,match,1.53,1.18
stimuli/zebra.png,zebra,match,1.54,2.28
stimuli/face.png,banana,mismatch,1.7,2.59
stimuli/scissor.png,scissor,match,1.72,2.9
stimuli/scissor.png,banana,mismatch,1.84,2.44
stimuli/zebra.png,face,mismatch,1.93,2.95
stimuli/banana.png,banana,match,1.7,2.99
stimuli/zebra.png,zebra,match,1.53,2.81
stimuli/banana.png,face,mismatch,1.84,2.23
stimuli/zebra.png,face,mismatch,1.66,1.13
stimuli/zebra.png,zebra,match,1.77,2.72
stimuli/banana.png,banana,match,1.78,2.51
stimuli/scissor.png,banana,mismatch,1.28,2.62
stimuli/scissor.png,scissor,match,1.64,1.76
stimuli/zebra.png,zebra,match,1.68,1.91
stimuli/banana.png,scissor,mismatch,1.81,2.99
stimuli/scissor.png,zebra,mismatch,1.37,1.3
stimuli/banana.png,banana,match,1.77,1.66
stimuli/scissor.png,zebra,mismatch,1.06,1.16
stimuli/banana.png,banana,match,1.47,2.35
stimuli/zebra.png,zebra,match,1.71,2.15
stimuli/face.png,zebra,mismatch,1.96,2.46
stimuli/banana.png,zebra,mismatch,1.78,2.51
stimuli/banana.png,banana,match,1.85,2.65
stimuli/face.png,scissor,mismatch,1.9,1.3
stimuli/scissor.png,banana,mismatch,1.89,1.99
stimuli/banana.png,banana,match,1.57,1.48
stimuli/zebra.png,zebra,match,2.0,1.04
stimuli/zebra.png,banana,mismatch,1.24,1.37
stimuli/banana.png,scissor,mismatch,1.05,1.22
stimuli/banana.png,banana,match,1.67,1.11
stimuli/scissor.png,face,mismatch,1.85,2.66
stimuli/scissor.png,scissor,match,1.51,2.43
stimuli/banana.png,banana,match,1.37,1.71
stimuli/banana.png,scissor,mismatch,1.25,1.12
stimuli/scissor.png,face,mismatch,1.52,2.17
stimuli/zebra.png,zebra,match,1.27,1.27
stimuli/face.png,zebra,mismatch,1.97,2.05
