image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.84,2.59
stimuli/scissor.png,banana,mismatch,1.33,2.88
stimuli/zebra.png,banana,mismatch,1.01,2.2
stimuli/scissor.png,scissor,match,1.34,2.36
stimuli/banana.png,banana,match,1.97,2.4
stimuli/zebra.png,face,mismatch,1.57,1.49
stimuli/face.png,face,match,1.8,1.66
stimuli/banana.png,scissor,mismatch,1.7,2.89
stimuli/zebra.png,banana,mismatch,1.71,1.69
stimuli/face.png,face,match,1.33,1.76
stimuli/zebra.png,banana,mismatch,1.92,1.15
stimuli/face.png,face,match,1.01,1.14
stimuli/scissor.png,zebra,mismatch,1.34,1.83
stimuli/banana.png,banana,match,1.54,1.32
stimuli/zebra.png,zebra,match,1.71,2.75
stimuli/face.png,banana,mismatch,1.74,1.25
stimuli/face.png,face,match,1.9,2.6
stimuli/zebra.png,banana,mismatch,1.48,2.81
stimuli/scissor.png,scissor,match,1.97,1.8
stimuli/scissor.png,scissor,match,1.3,1.09
stimuli/banana.png,face,mismatch,1.42,1.44
stimuli/zebra.png,banana,mismatch,1.42,1.9
stimuli/face.png,face,match,1.06,2.77
stimuli/zebra.png,zebra,match,1.42,1.69
stimuli/banana.png,scissor,mismatch,1.18,1.21
stimuli/zebra.png,zebra,match,1.54,2.56
stimuli/scissor.png,zebra,mismatch,1.89,2.11
stimuli/face.png,face,match,1.76,1.42
stimuli/face.png,zebra,mismatch,1.89,1.38
stimuli/banana.png,banana,match,1.6,2.3
stimuli/face.png,face,match,1.79,1.06
stimuli/scissor.png,banana,mismatch,1.44,1.45
stimuli/face.png,zebra,mismatch,1.74,2.05
stimuli/banana.png,banana,match,1.27,1.68
stimuli/face.png,face,match,1.16,2.41
stimuli/face.png,banana,mismatch,1.36,1.52
stimuli/zebra.png,zebra,match,1.36,1.83
stimuli/banana.png,banana,match,1.17,2.5
stimuli/zebra.png,face,mismatch,1.41,2.34
stimuli/face.png,scissor,mismatch,1.15,1.57
stimuli/zebra.png,zebra,match,1.67,2.56
stimuli/zebra.png,zebra,match,1.98,2.15
stimuli/face.png,zebra,mismatch,1.05,2.55
stimuli/banana.png,banana,match,1.38,2.47
stimuli/banana.png,banana,match,1.38,2.82
stimuli/scissor.png,zebra,mismatch,1.14,2.37
stimuli/scissor.png,face,mismatch,1.82,2.41
stimuli/zebra.png,zebra,match,1.87,1.28
stimuli/face.png,banana,mismatch,1.72,2.43
stimuli/zebra.png,zebra,match,1.52,2.74
stimuli/zebra.png,banana,mismatch,1.06,1.22
stimuli/scissor.png,scissor,match,1.24,2.34
stimuli/face.png,face,match,1.82,2.63
stimuli/zebra.png,banana,mismatch,1.67,1.73
stimuli/face.png,face,match,1.84,1.63
stimuli/banana.png,zebra,mismatch,1.2,1.45
stimuli/face.png,face,match,1.82,2.29
stimuli/scissor.png,scissor,match,1.59,2.21
stimuli/face.png,zebra,mismatch,1.31,1.87
stimuli/scissor.png,zebra,mismatch,1.01,1.05
stimuli/banana.png,banana,match,1.03,2.86
stimuli/scissor.png,zebra,mismatch,1.6,2.88
stimuli/scissor.png,face,mismatch,1.13,2.04
stimuli/zebra.png,zebra,match,1.82,1.31
stimuli/banana.png,zebra,mismatch,1.47,1.83
stimuli/face.png,face,match,1.65,1.73
stimuli/scissor.png,scissor,match,1.33,2.4
stimuli/face.png,banana,mismatch,1.3,2.66
stimuli/scissor.png,zebra,mismatch,1.29,1.22
stimuli/scissor.png,scissor,match,1.19,1.96
stimuli/banana.png,banana,match,1.59,1.0
stimuli/banana.png,zebra,mismatch,1.29,1.93
stimuli/scissor.png,scissor,match,1.83,1.5
stimuli/scissor.png,zebra,mismatch,1.31,2.43
stimuli/banana.png,face,mismatch,1.91,2.43
stimuli/zebra.png,zebra,match,1.17,1.27
stimuli/banana.png,banana,match,1.16,2.88
stimuli/banana.png,scissor,mismatch,1.22,1.33
stimuli/zebra.png,face,mismatch,1.5,1.63
stimuli/scissor.png,scissor,match,1.07,2.7
stimuli/zebra.png,zebra,match,1.17,1.31
stimuli/face.png,scissor,mismatch,1.22,2.18
stimuli/scissor.png,banana,mismatch,1.54,2.65
stimuli/zebra.png,zebra,match,1.5,2.53
stimuli/banana.png,banana,match,1.01,2.57
stimuli/banana.png,zebra,mismatch,1.52,1.12
stimuli/face.png,scissor,mismatch,1.41,2.96
stimuli/scissor.png,scissor,match,1.63,2.45
stimuli/banana.png,banana,match,1.23,1.5
stimuli/banana.png,face,mismatch,1.35,2.54
stimuli/face.png,banana,mismatch,1.08,1.55
stimuli/zebra.png,zebra,match,1.97,2.4
stimuli/zebra.png,scissor,mismatch,1.14,2.99
stimuli/scissor.png,scissor,match,1.71,2.42
stimuli/face.png,scissor,mismatch,1.32,2.54
stimuli/banana.png,zebra,mismatch,1.53,1.41
stimuli/scissor.png,scissor,match,1.7,2.72
stimuli/scissor.png,zebra,mismatch,1.41,1.43
stimuli/face.png,face,match,1.24,2.61
stimuli/face.png,face,match,1.1,1.03
stimuli/banana.png,zebra,mismatch,1.57,2.72
stimuli/scissor.png,banana,mismatch,1.24,1.73
stimuli/face.png,face,match,1.78,2.34
stimuli/scissor.png,banana,mismatch,1.35,1.56
stimuli/zebra.png,zebra,match,1.84,1.53
stimuli/face.png,zebra,mismatch,1.5,1.31
stimuli/face.png,zebra,mismatch,1.04,1.21
stimuli/scissor.png,scissor,match,1.69,1.1
stimuli/face.png,face,match,1.1,2.73
stimuli/scissor.png,banana,mismatch,1.64,1.56
stimuli/zebra.png,zebra,match,1.37,1.8
stimuli/face.png,face,match,1.92,2.64
stimuli/banana.png,scissor,mismatch,1.11,2.21
stimuli/scissor.png,banana,mismatch,1.95,1.49
stimuli/scissor.png,scissor,match,1.71,1.86
stimuli/zebra.png,face,mismatch,1.24,2.68
stimuli/zebra.png,face,mismatch,1.75,1.94
stimuli/face.png,face,match,1.94,1.99
stimuli/face.png,face,match,1.26,2.05
stimuli/scissor.png,banana,mismatch,1.62,2.99
