image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,scissor,mismatch,1.68,1.27
stimuli/zebra.png,zebra,match,1.15,1.51
stimuli/banana.png,scissor,mismatch,1.9,2.62
stimuli/scissor.png,banana,mismatch,1.94,1.23
stimuli/zebra.png,zebra,match,1.52,2.55
stimuli/face.png,face,match,1.28,2.01
stimuli/zebra.png,banana,mismatch,1.54,2.41
stimuli/zebra.png,zebra,match,1.74,1.88
stimuli/banana.png,scissor,mismatch,1.58,1.04
stimuli/banana.png,banana,match,1.82,2.56
stimuli/zebra.png,zebra,match,1.3,1.85
stimuli/face.png,scissor,mismatch,1.65,1.17
stimuli/scissor.png,zebra,mismatch,1.67,2.94
stimuli/banana.png,banana,match,1.97,1.09
stimuli/banana.png,banana,match,1.33,1.86
stimuli/zebra.png,face,mismatch,1.39,2.84
stimuli/banana.png,zebra,mismatch,1.13,1.74
stimuli/face.png,face,match,1.82,2.52
stimuli/face.png,zebra,mismatch,1.29,1.75
stimuli/scissor.png,scissor,match,1.87,2.61
stimuli/face.png,face,match,1.32,2.38
stimuli/banana.png,zebra,mismatch,1.18,1.5
stimuli/banana.png,scissor,mismatch,1.58,2.7
stimuli/zebra.png,zebra,match,1.23,1.43
stimuli/zebra.png,zebra,match,1.38,2.54
stimuli/scissor.png,face,mismatch,1.95,2.39
stimuli/zebra.png,face,mismatch,1.1,2.31
stimuli/face.png,face,match,1.19,1.87
stimuli/scissor.png,banana,mismatch,1.1,1.13
stimuli/face.png,face,match,1.98,1.81
stimuli/scissor.png,zebra,mismatch,1.64,1.35
stimuli/zebra.png,banana,mismatch,1.73,2.0
stimuli/zebra.png,zebra,match,1.14,1.79
stimuli/banana.png,scissor,mismatch,1.13,2.7
stimuli/zebra.png,banana,mismatch,1.74,2.36
stimuli/face.png,face,match,1.83,1.74
stimuli/face.png,banana,mismatch,1.45,1.28
stimuli/scissor.png,scissor,match,1.59,1.78
stimuli/face.png,face,match,1.17,1.85
stimuli/banana.png,zebra,mismatch,1.21,1.19
stimuli/scissor.png,scissor,match,1.21,1.38
stimuli/scissor.png,scissor,match,1.52,1.33
stimuli/banana.png,scissor,mismatch,1.67,2.02
stimuli/face.png,face,match,1.46,2.31
stimuli/zebra.png,zebra,match,1.88,2.43
stimuli/scissor.png,zebra,mismatch,1.95,1.39
stimuli/scissor.png,scissor,match,1.96,2.49
stimuli/zebra.png,zebra,match,1.35,1.11
stimuli/face.png,zebra,mismatch,1.04,2.0
stimuli/face.png,face,match,1.68,1.69
stimuli/zebra.png,face,mismatch,1.63,1.7
stimuli/zebra.png,zebra,match,1.16,1.42
stimuli/scissor.png,scissor,match,1.9,2.11
stimuli/scissor.png,zebra,mismatch,1.39,1.15
stimuli/zebra.png,zebra,match,1.56,2.16
stimuli/zebra.png,zebra,match,1.08,1.7
stimuli/face.png,banana,mismatch,1.65,2.66
stimuli/banana.png,banana,match,1.55,2.97
stimuli/zebra.png,banana,mismatch,1.43,1.55
stimuli/face.png,face,match,1.11,2.11
stimuli/banana.png,banana,match,1.39,2.72
stimuli/banana.png,scissor,mismatch,1.72,1.46
stimuli/face.png,face,match,1.41,1.63
stimuli/zebra.png,face,mismatch,1.66,1.48
stimuli/scissor.png,face,mismatch,1.56,1.28
stimuli/banana.png,banana,match,1.66,2.44
stimuli/banana.png,banana,match,1.3,2.59
stimuli/face.png,banana,mismatch,1.67,1.18
stimuli/banana.png,face,mismatch,1.6,2.12
stimuli/zebra.png,zebra,match,1.34,1.98
stimuli/scissor.png,scissor,match,1.21,2.18
stimuli/scissor.png,banana,mismatch,1.39,2.44
stimuli/face.png,face,match,1.98,2.18
stimuli/banana.png,scissor,mismatch,1.4,1.12
stimuli/zebra.png,scissor,mismatch,1.81,2.0
stimuli/banana.png,banana,match,1.26,2.76
stimuli/scissor.png,zebra,mismatch,1.68,1.28
stimuli/face.png,face,match,1.35,2.82
stimuli/face.png,banana,mismatch,1.27,1.43
stimuli/banana.png,zebra,mismatch,1.43,2.39
stimuli/face.png,face,match,1.51,1.06
stimuli/zebra.png,zebra,match,1.92,1.47
stimuli/zebra.png,face,mismatch,1.1,1.07
stimuli/scissor.png,scissor,match,1.07,2.39
stimuli/banana.png,banana,match,1.55,1.69
stimuli/face.png,scissor,mismatch,1.58,1.89
stimuli/banana.png,banana,match,1.27,1.39
stimuli/banana.png,banana,match,1.39,1.77
stimuli/scissor.png,zebra,mismatch,1.16,2.9
stimuli/banana.png,banana,match,1.49,2.23
stimuli/face.png,face,match,1.7,1.04
stimuli/banana.png,scissor,mismatch,1.88,1.06
stimuli/zebra.png,face,mismatch,1.45,1.22
stimuli/scissor.png,scissor,match,1.46,2.65
stimuli/face.png,face,match,1.98,2.82
stimuli/scissor.png,banana,mismatch,1.08,2.99
stimuli/zebra.png,zebra,match,1.25,2.3
stimuli/scissor.png,zebra,mismatch,1.79,2.34
stimuli/face.png,face,match,1.87,1.71
stimuli/banana.png,banana,match,1.38,2.03
stimuli/zebra.png,scissor,mismatch,1.84,1.05
stimuli/scissor.png,scissor,match,1.42,1.78
stimuli/zebra.png,face,mismatch,1.48,2.81
stimuli/face.png,scissor,mismatch,1.51,2.79
stimuli/banana.png,banana,match,1.2,2.25
stimuli/zebra.png,scissor,mismatch,1.13,1.47
stimuli/scissor.png,scissor,match,1.62,2.82
stimuli/face.png,face,match,1.88,2.6
stimuli/scissor.png,face,mismatch,1.5,1.63
stimuli/banana.png,face,mismatch,1.18,2.63
stimuli/scissor.png,scissor,match,1.41,2.37
stimuli/zebra.png,face,mismatch,1.91,2.3
stimuli/scissor.png,scissor,match,1.17,1.97
stimuli/scissor.png,banana,mismatch,1.44,1.73
stimuli/face.png,zebra,mismatch,1.44,1.25
stimuli/face.png,face,match,1.83,2.31
stimuli/zebra.png,banana,mismatch,1.05,2.16
stimuli/banana.png,face,mismatch,1.2,1.57
stimuli/banana.png,banana,match,1.1,1.85
stimuli/scissor.png,scissor,match,1.51,1.33
stimuli/face.png,scissor,mismatch,1.52,2.16
stimuli/face.png,scissor,mismatch,1.44,2.24
stimuli/zebra.png,zebra,match,1.97,2.7
stimuli/banana.png,scissor,mismatch,1.59,2.36
stimuli/banana.png,banana,match,1.31,1.26
stimuli/scissor.png,banana,mismatch,1.72,1.64
stimuli/scissor.png,banana,mismatch,1.01,2.54
stimuli/zebra.png,zebra,match,1.59,2.4
stimuli/scissor.png,face,mismatch,1.42,2.57
stimuli/face.png,face,match,1.49,1.34
stimuli/zebra.png,zebra,match,1.66,2.88
stimuli/face.png,scissor,mismatch,1.72,1.59
stimuli/scissor.png,banana,mismatch,1.73,2.98
stimuli/banana.png,banana,match,1.42,2.5
stimuli/zebra.png,zebra,match,1.83,1.72
stimuli/scissor.png,zebra,mismatch,1.29,1.99
stimuli/banana.png,banana,match,1.09,2.29
stimuli/face.png,face,match,1.37,2.82
stimuli/scissor.png,banana,mismatch,1.52,2.17
stimuli/banana.png,banana,match,1.91,1.11
stimuli/banana.png,zebra,mismatch,1.45,1.61
stimuli/face.png,face,match,1.26,1.68
stimuli/face.png,scissor,mismatch,1.42,2.62
stimuli/banana.png,banana,match,1.64,2.63
stimuli/face.png,scissor,mismatch,1.68,1.58
stimuli/zebra.png,scissor,mismatch,1.83,1.25
stimuli/banana.png,banana,match,1.9,2.48
stimuli/scissor.png,scissor,match,1.45,2.31
stimuli/face.png,banana,mismatch,1.18,1.23
stimuli/face.png,scissor,mismatch,1.54,2.28
stimuli/scissor.png,scissor,match,1.06,1.57
stimuli/banana.png,zebra,mismatch,1.13,1.54
stimuli/zebra.png,scissor,mismatch,1.56,1.98
stimuli/banana.png,banana,match,1.08,1.58
stimuli/face.png,face,match,1.4,1.41
stimuli/banana.png,zebra,mismatch,1.01,1.52
stimuli/banana.png,zebra,mismatch,1.73,2.86
stimuli/zebra.png,zebra,match,1.76,1.6
stimuli/zebra.png,banana,mismatch,1.58,1.72
stimuli/scissor.png,scissor,match,1.03,1.07
stimuli/banana.png,face,mismatch,1.39,2.48
stimuli/zebra.png,face,mismatch,1.72,2.43
stimuli/face.png,face,match,1.76,2.61
stimuli/zebra.png,zebra,match,1.33,2.17
stimuli/zebra.png,face,mismatch,1.47,2.1
stimuli/face.png,face,match,1.31,1.45
stimuli/face.png,zebra,mismatch,1.31,2.63
stimuli/scissor.png,scissor,match,1.76,1.9
stimuli/face.png,banana,mismatch,1.66,1.58
stimuli/banana.png,face,mismatch,1.62,2.8
stimuli/zebra.png,zebra,match,1.24,1.76
stimuli/banana.png,banana,match,1.64,1.32
stimuli/zebra.png,banana,mismatch,1.79,1.73
stimuli/banana.png,scissor,mismatch,1.62,1.5
stimuli/face.png,face,match,1.98,1.61
stimuli/scissor.png,scissor,match,1.02,1.38
stimuli/banana.png,zebra,mismatch,1.86,1.08
stimuli/zebra.png,zebra,match,1.45,1.57
stimuli/face.png,scissor,mismatch,1.79,2.87
stimuli/scissor.png,scissor,match,1.29,1.99
stimuli/zebra.png,scissor,mismatch,1.24,2.6
stimuli/scissor.png,zebra,mismatch,1.58,2.73
