image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.83,2.02
stimuli/scissor.png,scissor,match,1.18,2.08
stimuli/zebra.png,face,mismatch,1.07,1.44
stimuli/scissor.png,scissor,match,1.37,2.65
stimuli/banana.png,banana,match,1.72,1.8
stimuli/banana.png,face,mismatch,1.64,2.88
stimuli/face.png,zebra,mismatch,1.72,2.38
stimuli/scissor.png,scissor,match,1.32,2.15
stimuli/face.png,face,match,1.26,1.61
stimuli/zebra.png,face,mismatch,1.48,1.09
stimuli/zebra.png,zebra,match,1.79,1.26
stimuli/face.png,face,match,1.41,2.63
stimuli/zebra.png,face,mismatch,1.13,2.19
stimuli/face.png,zebra,mismatch,1.41,2.93
stimuli/scissor.png,scissor,match,1.69,1.83
stimuli/banana.png,zebra,mismatch,1.7,1.18
stimuli/zebra.png,zebra,match,1.31,2.81
stimuli/face.png,face,match,1.62,2.08
stimuli/banana.png,zebra,mismatch,1.19,1.67
stimuli/face.png,banana,mismatch,1.11,2.51
stimuli/face.png,face,match,1.56,2.03
stimuli/zebra.png,zebra,match,1.24,2.82
stimuli/face.png,banana,mismatch,1.29,1.92
stimuli/face.png,zebra,mismatch,1.69,1.43
stimuli/zebra.png,zebra,match,1.12,2.97
stimuli/banana.png,zebra,mismatch,1.43,2.88
stimuli/scissor.png,zebra,mismatch,1.99,1.84
stimuli/face.png,face,match,1.44,1.99
stimuli/banana.png,scissor,mismatch,1.11,1.23
stimuli/scissor.png,banana,mismatch,1.3,1.65
stimuli/zebra.png,zebra,match,1.22,1.36
stimuli/zebra.png,banana,mismatch,1.04,1.97
stimuli/scissor.png,scissor,match,1.33,2.28
stimuli/banana.png,zebra,mismatch,1.06,1.64
stimuli/zebra.png,zebra,match,1.95,1.96
stimuli/banana.png,zebra,mismatch,1.2,1.31
stimuli/face.png,face,match,1.5,1.97
stimuli/scissor.png,zebra,mismatch,1.07,1.68
stimuli/zebra.png,zebra,match,1.98,2.82
stimuli/scissor.png,banana,mismatch,1.77,2.53
stimuli/banana.png,banana,match,1.64,2.37
stimuli/face.png,scissor,mismatch,1.8,1.53
stimuli/face.png,face,match,1.42,2.12
stimuli/zebra.png,zebra,match,1.91,2.35
stimuli/banana.png,zebra,mismatch,1.62,2.18
stimuli/scissor.png,face,mismatch,1.75,1.56
stimuli/scissor.png,scissor,match,1.96,1.63
stimuli/banana.png,scissor,mismatch,1.62,1.29
stimuli/scissor.png,scissor,match,1.79,2.38
stimuli/scissor.png,zebra,mismatch,1.87,1.13
stimuli/zebra.png,zebra,match,1.19,1.96
stimuli/scissor.png,scissor,match,1.3,2.23
stimuli/banana.png,face,mismatch,1.24,2.71
stimuli/face.png,face,match,1.38,2.85
stimuli/banana.png,zebra,mismatch,1.83,1.73
stimuli/scissor.png,banana,mismatch,1.57,1.13
stimuli/banana.png,banana,match,1.54,2.1
stimuli/banana.png,banana,match,1.17,2.99
stimuli/zebra.png,scissor,mismatch,1.1,1.97
stimuli/face.png,face,match,1.1,2.95
stimuli/zebra.png,zebra,match,1.3,1.63
stimuli/zebra.png,banana,mismatch,1.54,1.52
stimuli/face.png,face,match,1.06,2.63
stimuli/scissor.png,scissor,match,1.56,1.35
stimuli/scissor.png,zebra,mismatch,1.03,2.25
stimuli/zebra.png,zebra,match,1.18,1.85
stimuli/scissor.png,scissor,match,1.03,1.17
stimuli/banana.png,zebra,mismatch,1.18,2.82
stimuli/banana.png,face,mismatch,1.21,2.32
stimuli/face.png,face,match,1.58,1.83
stimuli/zebra.png,zebra,match,1.62,1.54
stimuli/scissor.png,banana,mismatch,1.88,2.78
stimuli/banana.png,banana,match,1.93,2.13
stimuli/banana.png,banana,match,1.03,1.59
stimuli/scissor.png,face,mismatch,1.13,1.33
stimuli/scissor.png,face,mismatch,1.39,2.85
