image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,face,mismatch,1.09,2.55
stimuli/face.png,face,match,1.07,2.47
stimuli/ciseau.png,ciseau,match,1.01,2.94
stimuli/banane.png,zèbre,mismatch,1.84,1.93
stimuli/ciseau.png,ciseau,match,1.63,2.65
stimuli/zèbre.png,banane,mismatch,1.27,1.19
stimuli/banane.png,face,mismatch,1.93,2.57
stimuli/ciseau.png,ciseau,match,1.7,2.82
stimuli/zèbre.png,zèbre,match,1.43,2.22
stimuli/face.png,banane,mismatch,1.46,2.19
stimuli/zèbre.png,zèbre,match,1.85,1.88
stimuli/face.png,face,match,1.1,2.05
stimuli/banane.png,face,mismatch,1.7,2.11
stimuli/ciseau.png,ciseau,match,1.42,1.22
stimuli/banane.png,face,mismatch,1.98,1.72
stimuli/zèbre.png,banane,mismatch,1.28,2.69
stimuli/zèbre.png,zèbre,match,1.69,1.06
stimuli/face.png,ciseau,mismatch,1.28,2.87
stimuli/zèbre.png,banane,mismatch,1.49,2.42
stimuli/banane.png,banane,match,1.68,2.55
stimuli/ciseau.png,ciseau,match,1.5,1.03
stimuli/ciseau.png,face,mismatch,1.5,2.78
stimuli/banane.png,face,mismatch,1.77,2.77
stimuli/face.png,face,match,1.75,2.62
stimuli/ciseau.png,zèbre,mismatch,1.88,2.86
stimuli/banane.png,zèbre,mismatch,1.98,2.5
stimuli/zèbre.png,zèbre,match,1.68,1.81
stimuli/banane.png,banane,match,1.69,1.24
stimuli/ciseau.png,banane,mismatch,1.57,2.21
stimuli/ciseau.png,zèbre,mismatch,1.91,2.37
stimuli/face.png,face,match,1.82,2.16
stimuli/banane.png,banane,match,1.25,2.67
stimuli/face.png,ciseau,mismatch,1.45,1.44
stimuli/zèbre.png,zèbre,match,1.78,1.63
stimuli/zèbre.png,face,mismatch,1.01,2.17
stimuli/banane.png,banane,match,1.35,2.23
stimuli/ciseau.png,ciseau,match,1.56,1.47
stimuli/banane.png,face,mismatch,1.18,1.06
stimuli/zèbre.png,zèbre,match,1.87,2.89
stimuli/zèbre.png,zèbre,match,1.17,1.89
stimuli/face.png,banane,mismatch,1.99,1.3
stimuli/banane.png,banane,match,1.25,1.08
stimuli/face.png,face,match,1.42,1.5
stimuli/face.png,ciseau,mismatch,1.49,1.78
stimuli/zèbre.png,zèbre,match,1.19,1.45
stimuli/ciseau.png,face,mismatch,1.25,2.64
stimuli/ciseau.png,ciseau,match,1.71,2.03
stimuli/face.png,zèbre,mismatch,1.55,2.53
stimuli/face.png,face,match,1.57,1.78
stimuli/zèbre.png,zèbre,match,1.68,1.44
stimuli/face.png,ciseau,mismatch,1.97,2.72
stimuli/zèbre.png,ciseau,mismatch,1.11,1.04
stimuli/face.png,face,match,1.78,1.68
stimuli/ciseau.png,zèbre,mismatch,1.4,1.38
stimuli/face.png,face,match,1.88,1.73
stimuli/zèbre.png,banane,mismatch,1.06,1.96
stimuli/face.png,face,match,1.84,2.6
stimuli/zèbre.png,ciseau,mismatch,1.49,1.89
stimuli/face.png,zèbre,mismatch,1.53,1.12
stimuli/zèbre.png,zèbre,match,1.71,2.79
stimuli/ciseau.png,face,mismatch,1.51,2.24
stimuli/ciseau.png,ciseau,match,1.43,2.98
stimuli/face.png,zèbre,mismatch,1.67,1.56
stimuli/face.png,face,match,1.78,2.51
stimuli/zèbre.png,banane,mismatch,1.35,1.79
stimuli/face.png,zèbre,mismatch,1.31,2.34
stimuli/zèbre.png,zèbre,match,1.06,1.2
stimuli/face.png,ciseau,mismatch,1.52,2.94
stimuli/zèbre.png,zèbre,match,1.99,2.06
stimuli/ciseau.png,ciseau,match,1.7,2.96
stimuli/zèbre.png,banane,mismatch,1.67,1.13
stimuli/face.png,face,match,1.54,2.21
stimuli/face.png,zèbre,mismatch,1.25,2.39
stimuli/zèbre.png,banane,mismatch,1.07,1.6
stimuli/zèbre.png,zèbre,match,1.1,1.92
stimuli/face.png,zèbre,mismatch,1.75,2.24
stimuli/banane.png,banane,match,1.75,2.03
stimuli/zèbre.png,banane,mismatch,1.54,1.21
stimuli/face.png,face,match,1.27,2.22
stimuli/zèbre.png,banane,mismatch,1.26,1.59
stimuli/ciseau.png,ciseau,match,1.4,2.16
stimuli/zèbre.png,face,mismatch,1.58,2.6
stimuli/ciseau.png,ciseau,match,1.15,2.44
stimuli/zèbre.png,face,mismatch,1.12,2.51
stimuli/zèbre.png,face,mismatch,1.62,2.03
stimuli/banane.png,banane,match,1.68,2.89
stimuli/banane.png,banane,match,1.46,1.54
stimuli/ciseau.png,banane,mismatch,1.48,1.64
stimuli/zèbre.png,zèbre,match,1.75,1.09
stimuli/banane.png,ciseau,mismatch,1.3,1.66
stimuli/face.png,face,match,1.07,1.6
stimuli/ciseau.png,ciseau,match,1.14,1.25
stimuli/ciseau.png,banane,mismatch,1.76,2.39
stimuli/banane.png,banane,match,1.96,2.64
stimuli/ciseau.png,banane,mismatch,1.72,1.21
stimuli/zèbre.png,zèbre,match,1.86,2.2
stimuli/ciseau.png,ciseau,match,1.43,1.55
stimuli/face.png,banane,mismatch,1.34,1.64
stimuli/banane.png,banane,match,1.23,1.01
stimuli/banane.png,banane,match,1.0,1.73
stimuli/face.png,ciseau,mismatch,1.27,2.0
stimuli/banane.png,zèbre,mismatch,1.97,1.79
stimuli/ciseau.png,ciseau,match,1.19,2.22
stimuli/face.png,face,match,1.51,1.31
stimuli/ciseau.png,banane,mismatch,1.04,1.21
stimuli/banane.png,banane,match,1.09,2.36
stimuli/face.png,banane,mismatch,1.88,2.55
stimuli/face.png,face,match,1.31,1.41
stimuli/ciseau.png,ciseau,match,1.45,1.72
stimuli/banane.png,face,mismatch,1.39,2.86
stimuli/ciseau.png,ciseau,match,1.5,2.47
stimuli/zèbre.png,ciseau,mismatch,1.11,2.9
stimuli/zèbre.png,zèbre,match,1.31,1.34
stimuli/ciseau.png,zèbre,mismatch,1.25,2.28
stimuli/ciseau.png,face,mismatch,1.17,2.42
stimuli/banane.png,banane,match,1.15,2.15
stimuli/zèbre.png,zèbre,match,1.94,1.68
stimuli/banane.png,face,mismatch,1.43,1.85
stimuli/ciseau.png,ciseau,match,1.71,1.43
stimuli/face.png,face,match,1.28,2.81
stimuli/banane.png,ciseau,mismatch,1.39,1.82
stimuli/banane.png,ciseau,mismatch,1.28,1.67
stimuli/zèbre.png,zèbre,match,1.8,1.22
stimuli/face.png,ciseau,mismatch,1.75,2.41
stimuli/face.png,face,match,1.79,1.81
stimuli/ciseau.png,ciseau,match,1.83,1.64
stimuli/zèbre.png,face,mismatch,1.27,1.67
stimuli/banane.png,banane,match,1.73,1.44
stimuli/banane.png,banane,match,1.53,1.44
stimuli/face.png,ciseau,mismatch,1.48,2.71
stimuli/face.png,face,match,1.53,2.17
stimuli/banane.png,banane,match,1.42,1.4
stimuli/zèbre.png,ciseau,mismatch,1.59,1.8
stimuli/ciseau.png,ciseau,match,1.33,1.9
stimuli/banane.png,zèbre,mismatch,1.29,2.55
stimuli/ciseau.png,ciseau,match,1.93,2.31
stimuli/ciseau.png,zèbre,mismatch,1.93,1.48
stimuli/zèbre.png,banane,mismatch,1.9,2.3
stimuli/banane.png,banane,match,1.87,1.58
stimuli/face.png,face,match,1.31,1.19
stimuli/banane.png,face,mismatch,1.47,1.9
stimuli/banane.png,zèbre,mismatch,1.02,1.92
stimuli/zèbre.png,zèbre,match,1.68,1.07
stimuli/zèbre.png,zèbre,match,1.88,2.78
stimuli/ciseau.png,banane,mismatch,1.63,2.44
stimuli/ciseau.png,face,mismatch,1.65,2.84
stimuli/banane.png,banane,match,1.38,2.51
stimuli/face.png,zèbre,mismatch,2.0,1.31
stimuli/zèbre.png,zèbre,match,1.23,1.74
stimuli/face.png,face,match,1.95,1.85
stimuli/ciseau.png,zèbre,mismatch,1.07,2.89
stimuli/banane.png,ciseau,mismatch,1.55,2.23
stimuli/zèbre.png,zèbre,match,1.2,2.4
