image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,zèbre,mismatch,1.12,1.8
stimuli/banane.png,banane,match,1.13,1.61
stimuli/ciseau.png,banane,mismatch,1.14,1.98
stimuli/banane.png,banane,match,1.92,2.53
stimuli/ciseau.png,zèbre,mismatch,1.4,2.53
stimuli/banane.png,banane,match,1.41,1.81
stimuli/zèbre.png,zèbre,match,1.41,1.08
stimuli/face.png,zèbre,mismatch,1.69,1.51
stimuli/face.png,zèbre,mismatch,1.72,2.08
stimuli/ciseau.png,ciseau,match,1.67,2.08
stimuli/banane.png,banane,match,1.76,2.6
stimuli/ciseau.png,banane,mismatch,1.91,1.69
stimuli/face.png,face,match,1.74,1.85
stimuli/face.png,banane,mismatch,1.6,1.32
stimuli/banane.png,face,mismatch,1.55,1.25
stimuli/zèbre.png,zèbre,match,1.58,2.2
stimuli/zèbre.png,ciseau,mismatch,1.39,2.32
stimuli/ciseau.png,ciseau,match,1.75,1.77
stimuli/ciseau.png,banane,mismatch,1.8,2.61
stimuli/zèbre.png,zèbre,match,1.81,2.66
stimuli/zèbre.png,zèbre,match,1.41,1.58
stimuli/banane.png,face,mismatch,1.59,2.89
stimuli/face.png,face,match,1.47,2.05
stimuli/banane.png,banane,match,1.11,2.0
stimuli/face.png,banane,mismatch,1.0,2.56
stimuli/banane.png,zèbre,mismatch,1.12,1.06
stimuli/zèbre.png,zèbre,match,1.92,1.43
stimuli/ciseau.png,face,mismatch,1.52,2.17
stimuli/face.png,zèbre,mismatch,1.85,2.51
stimuli/zèbre.png,zèbre,match,1.04,1.28
stimuli/ciseau.png,face,mismatch,1.1,2.75
stimuli/ciseau.png,ciseau,match,1.44,2.92
stimuli/zèbre.png,ciseau,mismatch,1.98,2.94
stimuli/face.png,face,match,1.23,1.28
stimuli/ciseau.png,ciseau,match,1.52,1.56
stimuli/banane.png,face,mismatch,1.42,1.21
stimuli/face.png,zèbre,mismatch,1.48,2.04
stimuli/face.png,face,match,1.75,1.52
stimuli/zèbre.png,zèbre,match,1.64,1.91
stimuli/face.png,zèbre,mismatch,1.32,1.82
stimuli/face.png,face,match,1.23,1.92
stimuli/zèbre.png,zèbre,match,1.3,1.35
stimuli/banane.png,ciseau,mismatch,1.07,1.48
stimuli/ciseau.png,face,mismatch,1.11,2.71
stimuli/face.png,face,match,1.78,2.52
stimuli/ciseau.png,zèbre,mismatch,1.12,1.08
stimuli/face.png,face,match,1.39,1.15
stimuli/ciseau.png,ciseau,match,1.51,1.04
stimuli/face.png,ciseau,mismatch,1.78,2.33
stimuli/zèbre.png,zèbre,match,1.85,2.6
stimuli/zèbre.png,face,mismatch,1.05,1.28
stimuli/ciseau.png,ciseau,match,1.73,1.36
stimuli/zèbre.png,zèbre,match,1.37,2.38
stimuli/banane.png,ciseau,mismatch,1.62,2.92
stimuli/zèbre.png,zèbre,match,1.99,1.12
stimuli/ciseau.png,banane,mismatch,1.98,1.49
stimuli/banane.png,banane,match,1.33,1.05
stimuli/face.png,face,match,1.23,1.69
stimuli/banane.png,face,mismatch,1.99,1.16
stimuli/banane.png,zèbre,mismatch,1.07,1.33
stimuli/zèbre.png,zèbre,match,1.59,2.52
stimuli/banane.png,banane,match,1.5,1.78
stimuli/face.png,banane,mismatch,1.23,2.67
stimuli/ciseau.png,ciseau,match,1.08,2.66
stimuli/banane.png,zèbre,mismatch,1.36,2.28
