image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.83,2.02
stimuli/ciseau.png,ciseau,match,1.18,2.08
stimuli/zèbre.png,face,mismatch,1.07,1.44
stimuli/ciseau.png,ciseau,match,1.37,2.65
stimuli/banane.png,banane,match,1.72,1.8
stimuli/banane.png,ciseau,mismatch,1.64,2.88
stimuli/face.png,ciseau,mismatch,1.72,2.38
stimuli/ciseau.png,ciseau,match,1.32,2.15
stimuli/face.png,face,match,1.26,1.61
stimuli/zèbre.png,banane,mismatch,1.48,1.09
stimuli/zèbre.png,zèbre,match,1.79,1.26
stimuli/face.png,face,match,1.41,2.63
stimuli/zèbre.png,banane,mismatch,1.13,2.19
stimuli/face.png,zèbre,mismatch,1.41,2.93
stimuli/ciseau.png,ciseau,match,1.69,1.83
stimuli/banane.png,face,mismatch,1.7,1.18
stimuli/zèbre.png,zèbre,match,1.31,2.81
stimuli/face.png,face,match,1.62,2.08
stimuli/banane.png,ciseau,mismatch,1.19,1.67
stimuli/face.png,banane,mismatch,1.11,2.51
stimuli/face.png,face,match,1.56,2.03
stimuli/zèbre.png,zèbre,match,1.24,2.82
stimuli/face.png,ciseau,mismatch,1.29,1.92
stimuli/face.png,banane,mismatch,1.69,1.43
stimuli/zèbre.png,zèbre,match,1.12,2.97
stimuli/banane.png,zèbre,mismatch,1.43,2.88
stimuli/ciseau.png,zèbre,mismatch,1.99,1.84
stimuli/face.png,face,match,1.44,1.99
stimuli/banane.png,face,mismatch,1.11,1.23
stimuli/ciseau.png,zèbre,mismatch,1.3,1.65
stimuli/zèbre.png,zèbre,match,1.22,1.36
stimuli/zèbre.png,banane,mismatch,1.04,1.97
stimuli/ciseau.png,ciseau,match,1.33,2.28
stimuli/banane.png,face,mismatch,1.06,1.64
stimuli/zèbre.png,zèbre,match,1.95,1.96
stimuli/banane.png,face,mismatch,1.2,1.31
stimuli/face.png,face,match,1.5,1.97
stimuli/ciseau.png,face,mismatch,1.07,1.68
stimuli/zèbre.png,zèbre,match,1.98,2.82
stimuli/ciseau.png,zèbre,mismatch,1.77,2.53
stimuli/banane.png,banane,match,1.64,2.37
stimuli/face.png,zèbre,mismatch,1.8,1.53
stimuli/face.png,face,match,1.42,2.12
stimuli/zèbre.png,zèbre,match,1.91,2.35
stimuli/banane.png,zèbre,mismatch,1.62,2.18
stimuli/ciseau.png,zèbre,mismatch,1.75,1.56
stimuli/ciseau.png,ciseau,match,1.96,1.63
stimuli/banane.png,ciseau,mismatch,1.62,1.29
stimuli/ciseau.png,ciseau,match,1.79,2.38
stimuli/ciseau.png,banane,mismatch,1.87,1.13
stimuli/zèbre.png,zèbre,match,1.19,1.96
stimuli/ciseau.png,ciseau,match,1.3,2.23
stimuli/banane.png,zèbre,mismatch,1.24,2.71
stimuli/face.png,face,match,1.38,2.85
stimuli/banane.png,face,mismatch,1.83,1.73
stimuli/ciseau.png,zèbre,mismatch,1.57,1.13
stimuli/banane.png,banane,match,1.54,2.1
stimuli/banane.png,banane,match,1.17,2.99
stimuli/zèbre.png,ciseau,mismatch,1.1,1.97
stimuli/face.png,face,match,1.1,2.95
stimuli/zèbre.png,zèbre,match,1.3,1.63
stimuli/zèbre.png,face,mismatch,1.54,1.52
stimuli/face.png,face,match,1.06,2.63
stimuli/ciseau.png,ciseau,match,1.56,1.35
stimuli/ciseau.png,zèbre,mismatch,1.03,2.25
stimuli/zèbre.png,zèbre,match,1.18,1.85
stimuli/ciseau.png,ciseau,match,1.03,1.17
stimuli/banane.png,face,mismatch,1.18,2.82
stimuli/banane.png,ciseau,mismatch,1.21,2.32
stimuli/face.png,face,match,1.58,1.83
stimuli/zèbre.png,zèbre,match,1.62,1.54
stimuli/ciseau.png,banane,mismatch,1.88,2.78
stimuli/banane.png,banane,match,1.93,2.13
stimuli/banane.png,banane,match,1.03,1.59
stimuli/ciseau.png,banane,mismatch,1.13,1.33
stimuli/ciseau.png,banane,mismatch,1.39,2.85
stimuli/banane.png,banane,match,1.92,2.19
stimuli/face.png,ciseau,mismatch,1.71,2.13
stimuli/face.png,face,match,1.64,1.2
stimuli/zèbre.png,face,mismatch,1.02,1.23
stimuli/banane.png,banane,match,1.57,2.83
stimuli/face.png,face,match,1.06,1.26
stimuli/zèbre.png,banane,mismatch,1.26,2.77
stimuli/ciseau.png,face,mismatch,1.03,2.08
stimuli/ciseau.png,ciseau,match,1.32,1.79
stimuli/zèbre.png,banane,mismatch,1.03,2.74
stimuli/ciseau.png,ciseau,match,1.55,1.39
stimuli/banane.png,banane,match,1.98,2.37
stimuli/banane.png,face,mismatch,1.28,1.57
stimuli/ciseau.png,ciseau,match,1.99,1.4
stimuli/face.png,zèbre,mismatch,1.26,1.22
stimuli/zèbre.png,ciseau,mismatch,1.49,1.5
stimuli/zèbre.png,zèbre,match,1.18,2.01
stimuli/ciseau.png,face,mismatch,1.37,1.98
stimuli/zèbre.png,zèbre,match,1.1,1.9
stimuli/face.png,face,match,1.36,1.94
stimuli/zèbre.png,banane,mismatch,1.64,2.26
stimuli/banane.png,face,mismatch,1.65,2.56
stimuli/face.png,face,match,1.88,2.51
stimuli/face.png,face,match,1.42,2.18
stimuli/banane.png,face,mismatch,1.71,1.82
stimuli/zèbre.png,zèbre,match,1.13,2.17
stimuli/face.png,zèbre,mismatch,1.02,2.49
stimuli/banane.png,banane,match,1.35,2.2
stimuli/face.png,banane,mismatch,1.27,2.88
stimuli/ciseau.png,ciseau,match,1.89,1.12
stimuli/banane.png,face,mismatch,1.75,1.94
stimuli/ciseau.png,ciseau,match,1.77,1.71
stimuli/face.png,face,match,1.63,1.91
stimuli/ciseau.png,zèbre,mismatch,1.63,1.41
stimuli/ciseau.png,ciseau,match,1.31,1.59
stimuli/banane.png,face,mismatch,1.03,2.89
stimuli/zèbre.png,banane,mismatch,1.87,1.85
stimuli/face.png,face,match,1.22,1.29
stimuli/banane.png,banane,match,1.23,1.58
stimuli/ciseau.png,face,mismatch,1.02,1.94
stimuli/face.png,banane,mismatch,1.45,1.61
stimuli/banane.png,banane,match,1.47,1.74
stimuli/zèbre.png,zèbre,match,1.98,1.21
stimuli/zèbre.png,banane,mismatch,1.89,1.85
stimuli/banane.png,face,mismatch,1.63,1.98
stimuli/face.png,face,match,1.48,1.44
stimuli/face.png,ciseau,mismatch,1.89,1.34
stimuli/zèbre.png,face,mismatch,1.98,2.05
stimuli/banane.png,banane,match,1.47,2.99
stimuli/banane.png,face,mismatch,1.85,2.9
stimuli/ciseau.png,ciseau,match,1.04,2.2
stimuli/banane.png,banane,match,1.89,2.09
stimuli/ciseau.png,face,mismatch,1.94,1.15
stimuli/banane.png,banane,match,1.23,2.55
stimuli/banane.png,ciseau,mismatch,1.88,2.96
stimuli/ciseau.png,ciseau,match,1.38,1.9
stimuli/zèbre.png,zèbre,match,1.87,2.63
stimuli/banane.png,ciseau,mismatch,1.11,2.96
stimuli/zèbre.png,ciseau,mismatch,1.99,1.03
stimuli/zèbre.png,zèbre,match,1.05,1.19
stimuli/ciseau.png,zèbre,mismatch,1.79,2.36
stimuli/banane.png,banane,match,1.73,1.71
stimuli/zèbre.png,zèbre,match,1.03,2.42
stimuli/face.png,zèbre,mismatch,1.33,1.33
stimuli/ciseau.png,ciseau,match,1.73,1.3
stimuli/zèbre.png,ciseau,mismatch,1.79,1.29
stimuli/ciseau.png,ciseau,match,1.16,1.5
stimuli/face.png,face,match,1.28,1.1
stimuli/face.png,zèbre,mismatch,1.29,2.61
stimuli/banane.png,banane,match,1.61,2.88
stimuli/ciseau.png,banane,mismatch,1.45,1.73
stimuli/face.png,ciseau,mismatch,1.36,2.0
stimuli/zèbre.png,zèbre,match,1.18,1.79
stimuli/face.png,ciseau,mismatch,1.49,1.92
stimuli/banane.png,banane,match,1.02,2.76
stimuli/zèbre.png,zèbre,match,1.06,2.94
stimuli/zèbre.png,face,mismatch,1.34,1.85
stimuli/banane.png,banane,match,1.88,2.09
stimuli/ciseau.png,ciseau,match,1.04,2.43
stimuli/zèbre.png,ciseau,mismatch,1.66,1.04
stimuli/ciseau.png,ciseau,match,1.24,2.58
stimuli/ciseau.png,zèbre,mismatch,1.52,1.81
stimuli/face.png,face,match,1.62,1.7
stimuli/zèbre.png,banane,mismatch,1.56,1.53
stimuli/ciseau.png,ciseau,match,1.19,1.97
stimuli/banane.png,banane,match,1.87,2.93
stimuli/zèbre.png,face,mismatch,1.85,1.53
stimuli/zèbre.png,zèbre,match,1.71,2.79
stimuli/face.png,zèbre,mismatch,1.03,2.04
stimuli/ciseau.png,zèbre,mismatch,1.58,1.14
stimuli/face.png,face,match,1.19,1.32
stimuli/face.png,zèbre,mismatch,1.07,2.82
stimuli/ciseau.png,ciseau,match,1.99,1.35
stimuli/ciseau.png,ciseau,match,1.52,2.86
stimuli/banane.png,face,mismatch,1.93,1.21
stimuli/banane.png,zèbre,mismatch,1.25,1.22
stimuli/face.png,face,match,1.46,1.14
stimuli/zèbre.png,zèbre,match,1.07,1.17
stimuli/zèbre.png,face,mismatch,1.36,2.88
stimuli/face.png,ciseau,mismatch,1.7,1.31
stimuli/face.png,face,match,1.09,2.37
stimuli/banane.png,ciseau,mismatch,1.72,1.16
stimuli/zèbre.png,banane,mismatch,1.7,2.47
stimuli/zèbre.png,zèbre,match,1.54,2.07
stimuli/face.png,banane,mismatch,1.68,1.9
stimuli/ciseau.png,ciseau,match,1.5,1.49
stimuli/zèbre.png,zèbre,match,1.31,2.87
stimuli/zèbre.png,ciseau,mismatch,1.26,1.63
stimuli/face.png,face,match,1.82,1.44
stimuli/banane.png,face,mismatch,1.33,1.57
stimuli/zèbre.png,ciseau,mismatch,1.83,2.75
stimuli/banane.png,banane,match,1.87,2.83
stimuli/banane.png,zèbre,mismatch,1.83,2.33
stimuli/face.png,banane,mismatch,1.61,1.16
stimuli/face.png,face,match,1.13,2.75
stimuli/banane.png,banane,match,1.59,1.69
stimuli/ciseau.png,face,mismatch,1.76,2.8
stimuli/zèbre.png,face,mismatch,1.44,1.56
stimuli/face.png,face,match,1.04,2.91
stimuli/zèbre.png,face,mismatch,1.38,1.85
