image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.99,1.43
stimuli/face.png,face,match,1.5,1.76
stimuli/zèbre.png,ciseau,mismatch,1.97,1.99
stimuli/face.png,zèbre,mismatch,1.6,1.86
stimuli/zèbre.png,zèbre,match,1.92,2.49
stimuli/ciseau.png,zèbre,mismatch,1.9,2.06
stimuli/banane.png,banane,match,1.1,2.08
stimuli/face.png,zèbre,mismatch,1.27,2.17
stimuli/face.png,face,match,1.33,1.15
stimuli/banane.png,banane,match,1.14,2.63
stimuli/face.png,ciseau,mismatch,1.26,2.84
stimuli/banane.png,banane,match,1.95,1.3
stimuli/ciseau.png,ciseau,match,1.87,2.28
stimuli/face.png,banane,mismatch,1.12,2.83
stimuli/banane.png,banane,match,1.55,2.52
stimuli/ciseau.png,zèbre,mismatch,1.09,2.38
stimuli/zèbre.png,zèbre,match,1.92,1.19
stimuli/face.png,zèbre,mismatch,1.54,2.84
stimuli/banane.png,banane,match,1.02,2.23
stimuli/zèbre.png,zèbre,match,1.17,1.66
stimuli/banane.png,ciseau,mismatch,1.74,2.71
stimuli/face.png,face,match,1.97,2.55
stimuli/zèbre.png,face,mismatch,1.6,2.13
stimuli/face.png,zèbre,mismatch,1.46,1.24
stimuli/ciseau.png,ciseau,match,1.21,2.21
stimuli/face.png,face,match,1.77,1.54
stimuli/banane.png,face,mismatch,1.52,2.18
stimuli/zèbre.png,zèbre,match,1.04,2.45
stimuli/ciseau.png,ciseau,match,1.87,2.48
stimuli/ciseau.png,face,mismatch,1.21,2.44
stimuli/zèbre.png,zèbre,match,1.89,1.99
stimuli/zèbre.png,zèbre,match,1.48,2.82
stimuli/ciseau.png,zèbre,mismatch,1.85,1.41
stimuli/zèbre.png,face,mismatch,1.21,1.44
stimuli/zèbre.png,zèbre,match,1.13,2.44
stimuli/banane.png,banane,match,1.6,1.6
stimuli/zèbre.png,ciseau,mismatch,1.71,2.64
stimuli/face.png,zèbre,mismatch,1.12,1.08
stimuli/face.png,face,match,1.21,2.54
stimuli/ciseau.png,banane,mismatch,1.53,2.97
stimuli/banane.png,banane,match,1.05,2.23
stimuli/banane.png,banane,match,1.14,1.83
stimuli/ciseau.png,face,mismatch,1.07,2.57
stimuli/ciseau.png,ciseau,match,1.97,1.61
stimuli/banane.png,zèbre,mismatch,1.05,2.92
stimuli/ciseau.png,ciseau,match,1.84,1.33
stimuli/zèbre.png,zèbre,match,1.64,1.6
stimuli/ciseau.png,zèbre,mismatch,1.19,1.15
stimuli/banane.png,banane,match,1.25,1.99
stimuli/banane.png,banane,match,1.62,2.46
stimuli/zèbre.png,banane,mismatch,1.22,1.53
stimuli/ciseau.png,banane,mismatch,1.26,1.19
stimuli/ciseau.png,ciseau,match,1.88,1.26
stimuli/zèbre.png,zèbre,match,1.29,1.18
stimuli/face.png,zèbre,mismatch,1.22,2.71
stimuli/banane.png,ciseau,mismatch,1.82,1.92
stimuli/zèbre.png,zèbre,match,1.72,1.03
stimuli/banane.png,zèbre,mismatch,1.07,2.15
stimuli/banane.png,face,mismatch,1.08,1.14
stimuli/zèbre.png,zèbre,match,1.9,1.97
stimuli/zèbre.png,face,mismatch,1.66,1.52
stimuli/face.png,face,match,1.66,1.87
stimuli/banane.png,face,mismatch,1.22,2.22
stimuli/ciseau.png,ciseau,match,1.44,1.69
stimuli/zèbre.png,zèbre,match,1.95,2.54
stimuli/ciseau.png,face,mismatch,1.59,1.58
stimuli/banane.png,banane,match,1.42,1.07
stimuli/zèbre.png,zèbre,match,1.01,1.57
stimuli/face.png,banane,mismatch,1.41,2.05
stimuli/face.png,face,match,1.04,2.47
stimuli/banane.png,zèbre,mismatch,1.09,1.79
stimuli/ciseau.png,ciseau,match,1.19,2.3
stimuli/ciseau.png,ciseau,match,1.71,2.09
stimuli/zèbre.png,banane,mismatch,1.6,2.11
stimuli/zèbre.png,banane,mismatch,1.36,1.58
stimuli/face.png,face,match,1.15,2.47
stimuli/face.png,banane,mismatch,1.6,1.62
stimuli/banane.png,zèbre,mismatch,1.69,1.32
stimuli/face.png,face,match,1.19,1.85
stimuli/zèbre.png,banane,mismatch,1.52,1.73
stimuli/zèbre.png,zèbre,match,1.06,1.14
stimuli/banane.png,banane,match,1.84,1.41
stimuli/banane.png,ciseau,mismatch,1.94,1.72
stimuli/zèbre.png,zèbre,match,1.67,1.4
stimuli/face.png,zèbre,mismatch,1.57,2.81
stimuli/ciseau.png,zèbre,mismatch,1.93,1.36
stimuli/ciseau.png,ciseau,match,1.44,2.33
stimuli/zèbre.png,zèbre,match,1.64,1.59
stimuli/banane.png,face,mismatch,1.11,1.1
stimuli/ciseau.png,zèbre,mismatch,1.26,2.33
stimuli/zèbre.png,zèbre,match,1.12,1.37
stimuli/ciseau.png,face,mismatch,1.01,1.36
stimuli/banane.png,banane,match,1.21,1.04
stimuli/banane.png,banane,match,1.38,1.87
stimuli/ciseau.png,face,mismatch,1.45,1.15
stimuli/banane.png,banane,match,1.41,1.54
stimuli/zèbre.png,banane,mismatch,1.21,2.45
stimuli/zèbre.png,zèbre,match,1.76,1.46
stimuli/banane.png,face,mismatch,1.65,1.78
stimuli/banane.png,banane,match,1.63,1.57
stimuli/zèbre.png,face,mismatch,1.21,2.53
stimuli/banane.png,banane,match,1.84,2.92
stimuli/banane.png,face,mismatch,1.79,1.36
stimuli/zèbre.png,zèbre,match,1.13,1.67
stimuli/ciseau.png,ciseau,match,1.24,2.8
stimuli/ciseau.png,banane,mismatch,1.61,2.26
stimuli/banane.png,banane,match,1.94,2.22
stimuli/ciseau.png,zèbre,mismatch,1.62,1.61
stimuli/zèbre.png,banane,mismatch,1.13,2.99
stimuli/banane.png,banane,match,1.34,1.82
stimuli/banane.png,zèbre,mismatch,1.58,1.59
stimuli/zèbre.png,zèbre,match,1.24,1.1
stimuli/banane.png,ciseau,mismatch,1.33,2.53
stimuli/zèbre.png,ciseau,mismatch,1.53,2.44
stimuli/zèbre.png,zèbre,match,1.56,1.36
stimuli/banane.png,ciseau,mismatch,1.2,1.59
stimuli/ciseau.png,banane,mismatch,1.48,2.09
stimuli/face.png,face,match,1.25,1.28
stimuli/ciseau.png,face,mismatch,1.86,2.63
stimuli/ciseau.png,ciseau,match,1.64,2.1
stimuli/face.png,ciseau,mismatch,1.87,2.34
stimuli/face.png,face,match,1.86,2.21
stimuli/zèbre.png,banane,mismatch,1.03,1.14
