image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,zèbre,mismatch,1.27,2.41
stimuli/banane.png,banane,match,1.86,2.35
stimuli/banane.png,face,mismatch,1.56,1.17
stimuli/face.png,face,match,1.84,2.99
stimuli/face.png,face,match,1.35,1.35
stimuli/ciseau.png,face,mismatch,1.41,1.87
stimuli/zèbre.png,zèbre,match,1.97,2.89
stimuli/ciseau.png,face,mismatch,1.84,1.06
stimuli/banane.png,ciseau,mismatch,1.3,2.2
stimuli/banane.png,banane,match,1.19,2.72
stimuli/ciseau.png,banane,mismatch,1.47,2.07
stimuli/ciseau.png,ciseau,match,1.74,2.58
stimuli/banane.png,zèbre,mismatch,1.21,2.66
stimuli/zèbre.png,banane,mismatch,1.12,1.32
stimuli/banane.png,banane,match,2.0,2.72
stimuli/banane.png,face,mismatch,1.26,1.68
stimuli/zèbre.png,face,mismatch,1.74,1.37
stimuli/ciseau.png,ciseau,match,1.59,1.92
stimuli/banane.png,face,mismatch,1.1,2.34
stimuli/face.png,face,match,1.91,2.69
stimuli/banane.png,banane,match,1.4,1.56
stimuli/zèbre.png,face,mismatch,1.01,1.11
stimuli/ciseau.png,ciseau,match,1.37,1.81
stimuli/face.png,face,match,1.4,1.52
stimuli/zèbre.png,banane,mismatch,1.3,1.91
stimuli/ciseau.png,zèbre,mismatch,1.37,2.71
stimuli/face.png,face,match,1.26,1.16
stimuli/zèbre.png,zèbre,match,1.17,1.59
stimuli/face.png,ciseau,mismatch,1.9,1.46
stimuli/banane.png,ciseau,mismatch,1.21,1.07
stimuli/ciseau.png,ciseau,match,1.18,1.34
stimuli/ciseau.png,ciseau,match,1.45,2.79
stimuli/banane.png,face,mismatch,1.85,1.03
stimuli/banane.png,banane,match,1.57,2.05
stimuli/zèbre.png,ciseau,mismatch,1.12,1.23
stimuli/face.png,face,match,1.67,2.01
stimuli/ciseau.png,ciseau,match,1.89,1.37
stimuli/zèbre.png,ciseau,mismatch,1.17,2.23
stimuli/zèbre.png,banane,mismatch,1.89,1.38
stimuli/ciseau.png,ciseau,match,1.15,2.5
stimuli/face.png,banane,mismatch,1.71,1.37
stimuli/face.png,ciseau,mismatch,1.01,2.94
stimuli/zèbre.png,zèbre,match,1.27,2.26
stimuli/face.png,face,match,1.04,1.53
stimuli/face.png,ciseau,mismatch,1.57,2.62
stimuli/banane.png,banane,match,1.82,1.79
