image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.9,2.9
stimuli/face.png,banane,mismatch,1.24,1.23
stimuli/zèbre.png,ciseau,mismatch,1.91,1.13
stimuli/face.png,face,match,1.92,1.32
stimuli/face.png,face,match,1.63,1.07
stimuli/banane.png,zèbre,mismatch,1.19,2.51
stimuli/face.png,face,match,1.58,2.34
stimuli/zèbre.png,zèbre,match,1.12,2.78
stimuli/ciseau.png,face,mismatch,1.22,2.2
stimuli/banane.png,zèbre,mismatch,1.29,2.03
stimuli/zèbre.png,zèbre,match,1.02,2.18
stimuli/face.png,zèbre,mismatch,1.5,2.34
stimuli/zèbre.png,zèbre,match,1.79,2.56
stimuli/zèbre.png,banane,mismatch,1.95,2.42
stimuli/ciseau.png,ciseau,match,1.69,2.01
stimuli/face.png,face,match,1.98,1.11
stimuli/ciseau.png,banane,mismatch,1.16,1.38
stimuli/ciseau.png,ciseau,match,1.39,1.39
stimuli/face.png,banane,mismatch,1.41,1.17
stimuli/banane.png,banane,match,1.63,2.92
stimuli/banane.png,banane,match,1.11,1.81
stimuli/ciseau.png,face,mismatch,1.27,1.81
stimuli/zèbre.png,zèbre,match,1.24,2.57
stimuli/banane.png,face,mismatch,1.22,1.58
stimuli/banane.png,face,mismatch,1.41,2.03
stimuli/zèbre.png,zèbre,match,1.69,2.66
stimuli/ciseau.png,ciseau,match,1.04,2.63
stimuli/banane.png,face,mismatch,1.98,2.37
stimuli/face.png,ciseau,mismatch,1.69,1.54
stimuli/banane.png,banane,match,1.89,1.34
stimuli/ciseau.png,banane,mismatch,1.57,1.48
stimuli/zèbre.png,banane,mismatch,1.63,2.58
stimuli/banane.png,banane,match,1.58,1.94
stimuli/ciseau.png,ciseau,match,1.65,1.17
stimuli/zèbre.png,face,mismatch,1.09,2.27
stimuli/face.png,face,match,1.86,2.8
stimuli/face.png,zèbre,mismatch,1.58,2.68
stimuli/banane.png,banane,match,1.45,2.79
stimuli/face.png,banane,mismatch,1.33,1.37
stimuli/face.png,ciseau,mismatch,1.08,2.55
