image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.03,2.94
stimuli/face.png,zèbre,mismatch,1.29,1.86
stimuli/banane.png,face,mismatch,1.16,2.67
stimuli/banane.png,banane,match,1.67,1.07
stimuli/face.png,banane,mismatch,1.52,2.94
stimuli/face.png,zèbre,mismatch,1.44,1.44
stimuli/zèbre.png,zèbre,match,1.05,1.97
stimuli/ciseau.png,ciseau,match,1.01,1.57
stimuli/ciseau.png,face,mismatch,1.98,1.89
stimuli/face.png,banane,mismatch,1.39,1.06
stimuli/ciseau.png,ciseau,match,1.68,2.02
stimuli/face.png,face,match,1.99,1.82
stimuli/zèbre.png,ciseau,mismatch,1.46,1.24
stimuli/zèbre.png,zèbre,match,1.26,2.56
stimuli/face.png,banane,mismatch,1.31,1.29
stimuli/ciseau.png,ciseau,match,1.85,2.73
stimuli/face.png,face,match,1.29,2.09
stimuli/face.png,banane,mismatch,1.91,2.4
stimuli/ciseau.png,face,mismatch,1.79,1.19
stimuli/face.png,face,match,1.35,2.81
stimuli/ciseau.png,ciseau,match,1.01,1.11
stimuli/zèbre.png,banane,mismatch,1.03,2.72
stimuli/face.png,banane,mismatch,1.97,1.88
stimuli/ciseau.png,ciseau,match,1.64,2.86
stimuli/face.png,ciseau,mismatch,1.07,1.56
stimuli/face.png,face,match,1.64,2.91
stimuli/zèbre.png,banane,mismatch,1.75,2.47
stimuli/face.png,zèbre,mismatch,1.93,1.09
stimuli/banane.png,banane,match,1.81,2.07
stimuli/zèbre.png,zèbre,match,1.76,2.88
stimuli/zèbre.png,ciseau,mismatch,1.66,1.39
stimuli/banane.png,face,mismatch,1.2,1.08
stimuli/ciseau.png,ciseau,match,1.97,2.44
stimuli/zèbre.png,face,mismatch,1.68,1.49
stimuli/zèbre.png,face,mismatch,1.35,2.11
stimuli/banane.png,banane,match,1.59,1.99
stimuli/face.png,zèbre,mismatch,1.1,1.43
stimuli/face.png,ciseau,mismatch,1.48,2.16
stimuli/banane.png,banane,match,1.93,1.56
stimuli/banane.png,face,mismatch,1.99,1.03
stimuli/face.png,face,match,1.75,1.41
stimuli/banane.png,banane,match,1.47,1.71
stimuli/face.png,ciseau,mismatch,1.4,2.61
stimuli/face.png,zèbre,mismatch,1.49,2.87
stimuli/zèbre.png,zèbre,match,1.97,2.16
stimuli/banane.png,zèbre,mismatch,1.67,2.96
stimuli/ciseau.png,ciseau,match,1.84,1.55
stimuli/banane.png,banane,match,1.39,1.55
stimuli/banane.png,zèbre,mismatch,1.51,1.53
stimuli/ciseau.png,ciseau,match,1.93,2.95
stimuli/ciseau.png,banane,mismatch,1.93,2.76
stimuli/banane.png,banane,match,1.45,1.32
stimuli/ciseau.png,face,mismatch,1.34,1.96
stimuli/banane.png,banane,match,1.68,1.13
stimuli/zèbre.png,zèbre,match,1.37,1.93
stimuli/face.png,ciseau,mismatch,1.94,2.97
stimuli/banane.png,banane,match,1.76,2.93
stimuli/face.png,ciseau,mismatch,1.82,1.07
stimuli/ciseau.png,face,mismatch,1.68,1.56
stimuli/banane.png,banane,match,1.61,2.78
stimuli/banane.png,face,mismatch,1.54,1.53
stimuli/ciseau.png,face,mismatch,1.26,1.57
stimuli/ciseau.png,ciseau,match,1.54,2.58
stimuli/face.png,face,match,1.04,1.81
stimuli/banane.png,ciseau,mismatch,1.57,1.15
stimuli/face.png,face,match,1.13,2.19
stimuli/banane.png,face,mismatch,1.21,1.35
stimuli/ciseau.png,face,mismatch,1.7,2.72
stimuli/face.png,face,match,1.43,2.04
stimuli/zèbre.png,zèbre,match,1.81,2.3
stimuli/face.png,ciseau,mismatch,1.62,2.36
stimuli/ciseau.png,ciseau,match,1.51,1.14
stimuli/banane.png,ciseau,mismatch,1.39,2.22
stimuli/ciseau.png,ciseau,match,1.18,2.34
stimuli/face.png,face,match,1.36,2.66
stimuli/zèbre.png,ciseau,mismatch,1.03,1.54
stimuli/banane.png,banane,match,1.67,2.75
stimuli/ciseau.png,zèbre,mismatch,1.1,1.05
stimuli/ciseau.png,ciseau,match,1.64,1.26
stimuli/face.png,face,match,1.54,1.21
stimuli/ciseau.png,zèbre,mismatch,1.74,2.45
stimuli/ciseau.png,ciseau,match,1.79,1.58
stimuli/face.png,face,match,1.13,2.92
stimuli/zèbre.png,face,mismatch,1.36,2.48
stimuli/face.png,face,match,1.01,2.2
stimuli/zèbre.png,banane,mismatch,1.92,2.17
stimuli/zèbre.png,zèbre,match,1.0,1.12
stimuli/face.png,face,match,1.68,2.01
stimuli/banane.png,ciseau,mismatch,1.9,1.05
stimuli/ciseau.png,zèbre,mismatch,1.62,1.26
stimuli/ciseau.png,ciseau,match,1.11,2.13
stimuli/zèbre.png,ciseau,mismatch,1.64,1.13
stimuli/ciseau.png,ciseau,match,1.39,2.46
stimuli/zèbre.png,zèbre,match,1.26,2.9
stimuli/face.png,zèbre,mismatch,1.65,2.46
stimuli/banane.png,face,mismatch,1.36,1.89
stimuli/ciseau.png,ciseau,match,1.35,1.52
stimuli/face.png,face,match,1.24,1.16
stimuli/zèbre.png,face,mismatch,1.55,1.6
stimuli/face.png,face,match,1.78,2.88
stimuli/banane.png,banane,match,1.05,1.62
stimuli/banane.png,ciseau,mismatch,1.05,1.16
stimuli/ciseau.png,ciseau,match,1.13,1.1
stimuli/zèbre.png,zèbre,match,1.27,2.38
stimuli/zèbre.png,face,mismatch,1.02,1.68
stimuli/banane.png,banane,match,1.77,1.79
stimuli/ciseau.png,banane,mismatch,1.68,2.16
stimuli/ciseau.png,ciseau,match,1.92,1.66
stimuli/banane.png,face,mismatch,1.07,1.73
stimuli/banane.png,zèbre,mismatch,1.66,2.82
stimuli/face.png,face,match,1.21,2.2
stimuli/zèbre.png,zèbre,match,1.26,1.39
stimuli/face.png,zèbre,mismatch,1.06,1.34
stimuli/banane.png,banane,match,1.91,2.81
stimuli/ciseau.png,zèbre,mismatch,1.3,2.16
stimuli/zèbre.png,banane,mismatch,1.03,1.61
stimuli/banane.png,banane,match,1.5,1.21
stimuli/face.png,face,match,1.88,1.5
stimuli/ciseau.png,banane,mismatch,1.49,2.67
stimuli/banane.png,banane,match,1.4,1.41
stimuli/banane.png,banane,match,1.16,2.65
stimuli/zèbre.png,banane,mismatch,1.72,2.13
stimuli/zèbre.png,zèbre,match,1.76,1.94
stimuli/ciseau.png,zèbre,mismatch,1.34,1.04
stimuli/banane.png,banane,match,1.01,2.04
stimuli/face.png,face,match,1.54,2.43
stimuli/zèbre.png,banane,mismatch,1.57,2.74
stimuli/banane.png,banane,match,1.89,1.94
stimuli/face.png,face,match,1.71,2.16
stimuli/zèbre.png,banane,mismatch,1.92,2.31
stimuli/ciseau.png,zèbre,mismatch,1.88,1.82
stimuli/banane.png,banane,match,1.25,2.52
stimuli/ciseau.png,banane,mismatch,1.74,1.1
stimuli/zèbre.png,zèbre,match,1.69,1.24
stimuli/ciseau.png,zèbre,mismatch,1.9,1.74
stimuli/banane.png,banane,match,1.29,2.91
stimuli/ciseau.png,ciseau,match,1.04,1.63
stimuli/banane.png,face,mismatch,1.87,2.68
stimuli/zèbre.png,face,mismatch,1.62,2.71
stimuli/banane.png,banane,match,1.48,2.63
stimuli/zèbre.png,zèbre,match,1.06,1.03
stimuli/face.png,banane,mismatch,1.73,1.08
stimuli/ciseau.png,ciseau,match,1.2,1.35
stimuli/face.png,face,match,1.84,2.57
stimuli/zèbre.png,banane,mismatch,1.35,1.27
stimuli/zèbre.png,ciseau,mismatch,1.7,1.89
stimuli/ciseau.png,ciseau,match,1.61,2.07
stimuli/face.png,banane,mismatch,1.68,1.85
stimuli/face.png,zèbre,mismatch,1.1,2.22
stimuli/banane.png,banane,match,1.98,1.53
stimuli/face.png,face,match,1.84,2.91
stimuli/banane.png,zèbre,mismatch,1.54,2.44
stimuli/face.png,banane,mismatch,1.6,2.97
stimuli/banane.png,banane,match,1.15,2.87
stimuli/ciseau.png,ciseau,match,1.78,2.16
stimuli/face.png,zèbre,mismatch,1.4,1.2
stimuli/banane.png,banane,match,1.51,1.85
stimuli/banane.png,banane,match,1.36,2.77
stimuli/zèbre.png,banane,mismatch,1.51,1.55
stimuli/banane.png,banane,match,1.24,1.43
stimuli/face.png,zèbre,mismatch,1.02,1.86
stimuli/banane.png,zèbre,mismatch,1.06,2.42
stimuli/face.png,face,match,1.97,1.06
stimuli/face.png,face,match,1.94,1.44
stimuli/ciseau.png,banane,mismatch,1.89,1.95
stimuli/banane.png,ciseau,mismatch,1.6,1.68
stimuli/banane.png,banane,match,1.29,2.26
stimuli/zèbre.png,zèbre,match,1.22,1.5
stimuli/zèbre.png,banane,mismatch,1.45,1.6
stimuli/ciseau.png,zèbre,mismatch,1.24,1.13
stimuli/zèbre.png,zèbre,match,1.42,2.91
stimuli/zèbre.png,ciseau,mismatch,1.59,2.03
stimuli/banane.png,ciseau,mismatch,1.52,2.12
stimuli/ciseau.png,ciseau,match,1.47,1.9
stimuli/face.png,ciseau,mismatch,1.03,1.04
stimuli/banane.png,banane,match,1.77,1.67
stimuli/ciseau.png,zèbre,mismatch,1.12,2.77
stimuli/banane.png,ciseau,mismatch,1.06,1.84
stimuli/zèbre.png,zèbre,match,1.91,3.0
stimuli/banane.png,face,mismatch,1.55,1.45
stimuli/zèbre.png,zèbre,match,1.09,1.03
stimuli/ciseau.png,zèbre,mismatch,1.39,1.61
stimuli/face.png,banane,mismatch,1.02,2.88
stimuli/face.png,face,match,1.04,1.19
stimuli/banane.png,banane,match,1.96,2.4
stimuli/zèbre.png,banane,mismatch,1.68,2.9
stimuli/face.png,zèbre,mismatch,1.76,1.29
stimuli/ciseau.png,ciseau,match,1.13,2.55
stimuli/banane.png,banane,match,1.54,2.62
stimuli/banane.png,zèbre,mismatch,1.15,2.36
stimuli/zèbre.png,zèbre,match,1.52,2.64
stimuli/zèbre.png,zèbre,match,1.6,1.62
stimuli/ciseau.png,face,mismatch,1.69,2.59
stimuli/ciseau.png,zèbre,mismatch,1.18,1.39
stimuli/zèbre.png,zèbre,match,1.03,2.42
stimuli/ciseau.png,ciseau,match,1.89,1.15
stimuli/banane.png,zèbre,mismatch,1.71,2.7
stimuli/ciseau.png,ciseau,match,1.97,2.91
stimuli/zèbre.png,zèbre,match,1.12,2.49
stimuli/zèbre.png,ciseau,mismatch,1.77,1.93
stimuli/ciseau.png,banane,mismatch,1.59,2.67
stimuli/zèbre.png,zèbre,match,1.47,1.1
stimuli/zèbre.png,zèbre,match,1.64,1.38
stimuli/banane.png,face,mismatch,1.62,1.22
stimuli/zèbre.png,zèbre,match,1.06,1.11
stimuli/ciseau.png,banane,mismatch,1.49,1.7
stimuli/zèbre.png,banane,mismatch,1.44,1.41
stimuli/ciseau.png,ciseau,match,1.88,2.35
stimuli/ciseau.png,zèbre,mismatch,1.94,1.83
stimuli/zèbre.png,zèbre,match,1.21,1.34
stimuli/face.png,banane,mismatch,1.91,2.43
stimuli/zèbre.png,face,mismatch,1.5,1.1
stimuli/zèbre.png,zèbre,match,1.4,2.89
stimuli/face.png,face,match,1.56,2.63
stimuli/zèbre.png,face,mismatch,1.92,1.73
stimuli/ciseau.png,zèbre,mismatch,1.45,1.45
stimuli/face.png,face,match,1.06,2.55
stimuli/face.png,zèbre,mismatch,1.5,1.01
stimuli/ciseau.png,ciseau,match,1.64,1.29
stimuli/ciseau.png,ciseau,match,1.64,1.53
stimuli/banane.png,ciseau,mismatch,1.91,1.44
stimuli/face.png,zèbre,mismatch,1.62,2.64
stimuli/zèbre.png,zèbre,match,1.69,2.53
stimuli/banane.png,zèbre,mismatch,1.1,1.59
stimuli/zèbre.png,face,mismatch,1.62,2.84
stimuli/face.png,face,match,1.76,1.08
stimuli/banane.png,banane,match,1.16,1.29
stimuli/ciseau.png,zèbre,mismatch,1.48,1.12
stimuli/face.png,ciseau,mismatch,1.35,1.94
stimuli/banane.png,banane,match,1.02,1.71
stimuli/ciseau.png,ciseau,match,1.34,1.28
stimuli/zèbre.png,banane,mismatch,1.89,2.02
stimuli/face.png,face,match,1.94,1.77
stimuli/ciseau.png,banane,mismatch,1.79,1.46
stimuli/banane.png,banane,match,1.83,1.63
stimuli/zèbre.png,zèbre,match,1.71,2.39
stimuli/ciseau.png,face,mismatch,1.41,2.66
stimuli/banane.png,face,mismatch,1.94,2.19
stimuli/zèbre.png,zèbre,match,1.26,1.2
stimuli/zèbre.png,ciseau,mismatch,1.44,2.98
stimuli/banane.png,face,mismatch,1.05,1.6
stimuli/zèbre.png,zèbre,match,1.81,1.14
stimuli/ciseau.png,banane,mismatch,1.96,2.26
stimuli/zèbre.png,zèbre,match,1.38,2.28
stimuli/banane.png,face,mismatch,1.34,1.38
stimuli/face.png,face,match,1.85,1.85
stimuli/face.png,ciseau,mismatch,1.14,1.48
stimuli/ciseau.png,face,mismatch,1.48,2.27
stimuli/face.png,face,match,1.76,2.55
stimuli/zèbre.png,zèbre,match,1.72,1.65
stimuli/zèbre.png,banane,mismatch,1.99,2.01
stimuli/face.png,ciseau,mismatch,1.04,2.14
stimuli/ciseau.png,ciseau,match,1.93,1.54
stimuli/ciseau.png,face,mismatch,1.05,1.09
stimuli/face.png,ciseau,mismatch,1.65,2.09
stimuli/ciseau.png,ciseau,match,1.58,1.29
stimuli/face.png,face,match,1.06,1.15
stimuli/zèbre.png,face,mismatch,1.23,2.48
stimuli/zèbre.png,face,mismatch,1.08,1.15
stimuli/ciseau.png,ciseau,match,1.36,2.29
stimuli/ciseau.png,ciseau,match,1.09,1.28
stimuli/banane.png,zèbre,mismatch,1.58,2.09
stimuli/face.png,zèbre,mismatch,1.7,2.03
stimuli/banane.png,banane,match,1.64,1.3
stimuli/face.png,face,match,1.85,1.4
stimuli/zèbre.png,ciseau,mismatch,1.35,1.73
stimuli/zèbre.png,face,mismatch,1.74,1.83
stimuli/banane.png,banane,match,1.06,1.72
stimuli/banane.png,face,mismatch,1.1,2.67
stimuli/zèbre.png,zèbre,match,1.3,2.1
stimuli/banane.png,face,mismatch,2.0,1.89
stimuli/face.png,banane,mismatch,1.54,2.59
stimuli/face.png,face,match,1.37,2.56
stimuli/banane.png,face,mismatch,1.23,1.59
stimuli/zèbre.png,zèbre,match,1.98,1.2
stimuli/ciseau.png,ciseau,match,1.36,1.86
stimuli/ciseau.png,face,mismatch,1.73,2.29
stimuli/banane.png,ciseau,mismatch,1.38,2.0
stimuli/ciseau.png,ciseau,match,1.62,2.24
stimuli/ciseau.png,banane,mismatch,1.78,2.01
stimuli/zèbre.png,zèbre,match,1.6,1.46
stimuli/zèbre.png,zèbre,match,1.28,2.3
stimuli/banane.png,zèbre,mismatch,1.34,1.53
stimuli/banane.png,face,mismatch,1.26,2.92
stimuli/face.png,face,match,1.99,1.18
stimuli/face.png,face,match,1.12,1.09
stimuli/ciseau.png,face,mismatch,1.13,2.08
stimuli/zèbre.png,banane,mismatch,1.79,2.15
