image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.68,1.21
stimuli/ciseau.png,face,mismatch,1.94,2.5
stimuli/zèbre.png,ciseau,mismatch,1.32,2.98
stimuli/banane.png,banane,match,1.52,1.84
stimuli/zèbre.png,banane,mismatch,1.23,2.37
stimuli/zèbre.png,banane,mismatch,1.35,2.55
stimuli/face.png,face,match,1.47,1.56
stimuli/ciseau.png,ciseau,match,1.92,2.28
stimuli/banane.png,ciseau,mismatch,1.62,1.79
stimuli/face.png,ciseau,mismatch,1.38,2.84
stimuli/zèbre.png,zèbre,match,1.22,1.46
stimuli/face.png,face,match,1.66,2.51
stimuli/zèbre.png,ciseau,mismatch,1.19,1.69
stimuli/zèbre.png,zèbre,match,1.23,1.89
stimuli/ciseau.png,face,mismatch,1.72,1.35
stimuli/ciseau.png,face,mismatch,1.97,1.31
stimuli/zèbre.png,zèbre,match,1.59,2.98
stimuli/zèbre.png,banane,mismatch,1.8,2.59
stimuli/face.png,face,match,1.44,1.82
stimuli/ciseau.png,ciseau,match,1.99,1.92
stimuli/face.png,zèbre,mismatch,1.57,1.02
stimuli/zèbre.png,zèbre,match,1.11,1.27
stimuli/zèbre.png,banane,mismatch,1.53,2.96
stimuli/face.png,zèbre,mismatch,1.12,2.86
stimuli/banane.png,banane,match,1.61,2.38
stimuli/face.png,zèbre,mismatch,1.28,1.22
stimuli/banane.png,banane,match,1.7,2.04
stimuli/banane.png,face,mismatch,1.3,1.63
stimuli/face.png,zèbre,mismatch,1.07,2.34
stimuli/face.png,face,match,1.1,1.77
stimuli/ciseau.png,ciseau,match,1.55,1.43
stimuli/zèbre.png,banane,mismatch,1.11,2.46
stimuli/face.png,face,match,1.73,2.63
stimuli/face.png,face,match,1.62,1.13
stimuli/zèbre.png,face,mismatch,1.94,1.03
stimuli/zèbre.png,zèbre,match,1.14,2.32
stimuli/face.png,banane,mismatch,1.62,1.89
stimuli/ciseau.png,ciseau,match,1.07,2.35
stimuli/banane.png,face,mismatch,1.03,1.52
stimuli/ciseau.png,ciseau,match,1.76,1.82
stimuli/banane.png,banane,match,1.24,2.9
stimuli/banane.png,face,mismatch,1.55,1.46
stimuli/zèbre.png,ciseau,mismatch,1.07,1.17
stimuli/banane.png,banane,match,1.4,2.96
stimuli/banane.png,banane,match,1.43,2.81
stimuli/face.png,ciseau,mismatch,1.49,2.16
stimuli/face.png,face,match,1.25,1.49
stimuli/banane.png,banane,match,1.99,2.78
stimuli/ciseau.png,face,mismatch,1.88,1.37
stimuli/face.png,zèbre,mismatch,1.55,1.69
stimuli/ciseau.png,ciseau,match,1.78,2.04
stimuli/face.png,zèbre,mismatch,1.48,2.09
stimuli/face.png,ciseau,mismatch,1.99,1.32
stimuli/banane.png,banane,match,1.52,1.75
stimuli/ciseau.png,zèbre,mismatch,1.11,1.42
stimuli/face.png,face,match,1.33,2.83
stimuli/zèbre.png,zèbre,match,1.02,1.17
stimuli/ciseau.png,banane,mismatch,1.5,2.83
stimuli/banane.png,banane,match,1.24,2.7
stimuli/zèbre.png,zèbre,match,1.9,2.77
stimuli/zèbre.png,banane,mismatch,1.21,2.82
stimuli/face.png,ciseau,mismatch,1.5,1.12
stimuli/zèbre.png,zèbre,match,1.27,1.67
stimuli/ciseau.png,ciseau,match,1.42,1.65
stimuli/banane.png,zèbre,mismatch,1.35,2.12
stimuli/banane.png,ciseau,mismatch,1.27,2.88
stimuli/zèbre.png,zèbre,match,1.81,2.88
stimuli/ciseau.png,banane,mismatch,1.8,2.91
stimuli/zèbre.png,banane,mismatch,1.81,2.34
stimuli/face.png,face,match,1.89,1.43
stimuli/banane.png,banane,match,1.52,2.91
stimuli/zèbre.png,ciseau,mismatch,1.79,2.66
stimuli/banane.png,banane,match,1.65,2.3
stimuli/ciseau.png,ciseau,match,1.91,2.67
stimuli/zèbre.png,banane,mismatch,1.9,1.78
stimuli/zèbre.png,face,mismatch,1.37,2.6
stimuli/banane.png,banane,match,1.97,1.02
stimuli/banane.png,banane,match,1.75,1.54
stimuli/ciseau.png,banane,mismatch,1.58,2.88
stimuli/zèbre.png,zèbre,match,1.55,2.46
stimuli/face.png,ciseau,mismatch,1.89,1.41
stimuli/ciseau.png,zèbre,mismatch,1.31,2.67
